,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.2302639804981012,0.202884878115063,-0.06769881747340953,0.24235998911611056,-0.1528262867950686,0.0,0.0,0.0,0.0
1,-0.23371668078017804,0.6435712808660217,-0.5773607635305106,0.6701272765689572,-0.5622186570833907,0.0,0.0,0.0,0.0
2,-0.23644100699552473,0.22042690130488526,-0.14325579244737563,0.24539699047202632,-0.1604104727197782,0.0,0.0,0.0,0.0
3,-0.23842846882775495,0.6284698858331301,-0.5405367558113185,0.5980913167638088,-0.5551237916642243,0.0,0.0,0.0,0.0
4,-0.2396728723858192,0.2197373501249551,-0.15164358336998943,0.24692409928873635,-0.16749474195358274,0.0,0.0,0.0,0.0
5,-0.24017033950716093,0.5189896502714676,-0.7075089560637968,0.5290398029111137,-0.5462988758427513,0.0,0.0,0.0,0.0
6,-0.23991931984394435,0.33562124695192086,-0.11972495888685226,0.24705171178247737,-0.1740570168291207,0.0,0.0,0.0,0.0
7,-0.23892059569468713,0.40493442590736817,-0.6123350980394184,0.4629473693208373,-0.5357714431772338,0.0,0.0,0.0,0.0
8,-0.23717727956624032,0.19706193445847042,-0.19791529484738923,0.245886548152371,-0.18007684636692906,0.0,0.0,0.0,0.0
9,-0.2346948044737136,0.41909093714404044,-0.5076239127110002,0.3997921203083157,-0.5235742819979767,0.0,0.0,0.0,0.0
10,-0.2314809070085761,0.1462651347176944,-0.38579931169901793,0.24353181892249187,-0.1855354704913013,0.0,0.0,0.0,0.0
11,-0.2275456032277003,0.42990948511623295,-0.6007362045113,0.3395545527842756,-0.5097454398593813,0.0,0.0,0.0,0.0
12,-0.2229011574384908,0.1814084108803144,-0.13695691293062429,0.24008735932626477,-0.19041587851689065,0.0,0.0,0.0,0.0
13,-0.21756204397737877,0.28982835240761334,-0.5465385054585643,0.28221726854913415,-0.49432800157590046,0.0,0.0,0.0,0.0
14,-0.21154490210079838,0.19960533338640016,-0.15413171517755642,0.23564975200217503,-0.1947028574647834,0.0,0.0,0.0,0.0
15,-0.20486848412922623,0.2104717186980855,-0.48061398282982365,0.2277642221452172,-0.4773699655317726,0.0,0.0,0.0,0.0
16,-0.19755359700589326,0.2770259469431607,0.08944086730837084,0.23031235399386243,-0.1983830483062425,0.0,0.0,0.0,0.0
17,-0.18962303745229986,0.1319806558898063,-0.48920088552777774,0.17618046079590127,-0.45892418817963765,0.0,0.0,0.0,0.0
18,-0.18110152092261983,0.16679153212637962,-0.10113904772686627,0.22416547975834342,-0.20144498592485915,0.0,0.0,0.0,0.0
19,-0.17201560457840753,0.05901713432406308,-0.3797493995609093,0.1274514028586608,-0.4390482593125314,0.0,0.0,0.0,0.0
20,-0.16239360452365473,0.13412659827129822,-0.23852203837134905,0.21729637668324756,-0.20387912556889998,0.0,0.0,0.0,0.0
21,-0.15226550755813376,-0.0035689456988828167,-0.6862192461768767,0.08156264243450417,-0.4178040049986662,0.0,0.0,0.0,0.0
22,-0.14166287772404443,0.17465687921047063,-0.18916209821963678,0.2097893820245357,-0.2056778752085794,0.0,0.0,0.0,0.0
23,-0.1306187579372137,0.015072823069332275,-0.24282662043877487,0.03849930174538906,-0.3952576739789896,0.0,0.0,0.0,0.0
24,-0.11916756700940842,0.31453483640147,-0.16611350759046672,0.2017258966070623,-0.20683563348256268,0.0,0.0,0.0,0.0
25,-0.10734499238269368,0.022764468024655916,-0.2909545876424083,-0.0017541395542522403,-0.3714795260071821,0.0,0.0,0.0,0.0
26,-0.0951878789101255,0.22691838340085224,-0.26349917407358037,0.1931844997459075,-0.2073487919742122,0.0,0.0,0.0,0.0
27,-0.0827341140293917,-0.07522058232206459,-0.19005522751383852,-0.03921453830821982,-0.3465436621765581,0.0,0.0,0.0,0.0
28,-0.0700225096872566,0.2842575397209802,-0.21063713910177678,0.18424091428674952,-0.2072157533726203,0.0,0.0,0.0,0.0
29,-0.057092681382786836,-0.1317715994450933,-0.3914949177001776,-0.07390008672945643,-0.32052779311465357,0.0,0.0,0.0,0.0
30,-0.04398492470632177,0.18575858311685556,-0.3112223482531682,0.17496809446907446,-0.20643693139853422,0.0,0.0,0.0,0.0
31,-0.03074008975895123,-0.10356592111263924,-0.08122560943785584,-0.10583067767724048,-0.29351300126104946,0.0,0.0,0.0,0.0
32,-0.017399453843867835,0.11949356000089542,-0.13243172120495328,0.1654362305742789,-0.20501475155531043,0.0,0.0,0.0,0.0
33,-0.004004592826353209,-0.17454698822014106,-0.13238919908564195,-0.1350285451064872,-0.26558347959280026,0.0,0.0,0.0,0.0
34,0.009402748436699488,0.17642148048878586,-0.11613560324856392,0.1557127576609504,-0.20295364555608086,0.0,0.0,0.0,0.0
35,0.022780786193924457,-0.13101037049208714,-0.17523421604833622,-0.16151811201296004,-0.23682625305141253,0.0,0.0,0.0,0.0
36,0.03608782801783418,0.09760596645600175,-0.20340169561809007,0.14586238632817636,-0.20026003830248226,0.0,0.0,0.0,0.0
37,0.04928240273856105,-0.11658672962617905,-0.1315543722639968,-0.18532634412710614,-0.2073309768273551,0.0,0.0,0.0,0.0
38,0.062323389688055265,0.12305079235744631,-0.024377061440149506,0.13594708271936876,-0.1969423189244056,0.0,0.0,0.0,0.0
39,0.0751701468519477,-0.12545348873473589,-0.10752140260047363,-0.20648336986612767,-0.17718955814293982,0.0,0.0,0.0,0.0
40,0.08778263752969763,0.18294779934407582,-0.23862788007784683,0.12602610814312568,-0.1930108374198295,0.0,0.0,0.0,0.0
41,0.1001215551082904,-0.1470863595787627,-0.29470844510155964,-0.22502199545114776,-0.14649595652030226,0.0,0.0,0.0,0.0
42,0.1121484455606285,0.24851348474485097,-0.1264776748173792,0.11615599720330926,-0.18847784014636668,0.0,0.0,0.0,0.0
43,0.12382582728685537,-0.17203879517877535,-0.0757671332829513,-0.2409783231438269,-0.11534578912510085,0.0,0.0,0.0,0.0
44,0.13511730792512344,0.09116197623293641,-0.23976057035267004,0.10639056585976339,-0.18335745405213855,0.0,0.0,0.0,0.0
45,0.14598769776777293,-0.2511700289254891,0.08761831300747902,-0.25439176007617,-0.08383614182678001,0.0,0.0,0.0,0.0
46,0.15640311942945764,0.07343750199524958,-0.11885733903843504,0.09678093788471225,-0.17766563885587663,0.0,0.0,0.0,0.0
47,0.1663311134254413,-0.2308544194554369,-0.01762942112121965,-0.265305229824998,-0.05206523200967556,0.0,0.0,0.0,0.0
48,0.17574073933102993,-0.024902623768771878,-0.08379772882183503,0.08737547654493988,-0.1714201265428777,0.0,0.0,0.0,0.0
49,0.18460267220688095,-0.2667609618557871,0.17687723844656925,-0.2737651497840504,-0.020132049172213885,0.0,0.0,0.0,0.0
50,0.19288929398967822,0.02022701372203156,-0.05019647185449605,0.07821983060947055,-0.16464038885149457,0.0,0.0,0.0,0.0
