,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.37160186928780803,-0.01867436991067653,-1.1435034838137286,-0.0019572052885832303,-1.1008436879220864,0.0,0.0,0.0,0.0
1,-0.37160186928780803,0.4349256936330963,-1.5478633219537448,0.47192801155533615,-1.4654645972354248,0.0,0.0,0.0,0.0
2,-0.37160186928780803,0.04963932780158211,-1.1763143801608085,0.002857089429662975,-1.100843687922084,0.0,0.0,0.0,0.0
3,-0.37160186928780803,0.38075434861063356,-1.4562263546080858,0.3836717337835733,-1.4654645972354243,0.0,0.0,0.0,0.0
4,-0.37160186928780803,0.021225400690630874,-1.2208316336315128,0.00583340647509812,-1.1008436879220815,0.0,0.0,0.0,0.0
5,-0.37160186928780803,0.28017798266816946,-1.3535992181077834,0.29974167402420626,-1.4654645972354237,0.0,0.0,0.0,0.0
6,-0.37160186928780803,-0.05970497110014831,-1.1515638180742613,0.007109085320660189,-1.1008436879220789,0.0,0.0,0.0,0.0
7,-0.37160186928780803,0.24968373946820022,-1.5624976923904792,0.2199168574323157,-1.465464597235423,0.0,0.0,0.0,0.0
8,-0.37160186928780803,0.019464916292376816,-1.1142720367029917,0.00681318871645656,-1.1008436879220764,0.0,0.0,0.0,0.0
9,-0.37160186928780803,0.17670354973552624,-1.5167287520498993,0.14398780907474504,-1.4654645972354226,0.0,0.0,0.0,0.0
10,-0.37160186928780803,0.007672201177428133,-1.1157729288352762,0.005066925699736154,-1.1008436879220738,0.0,0.0,0.0,0.0
11,-0.37160186928780803,0.09743173477433431,-1.2683797976480478,0.07175600552733055,-1.4654645972354219,0.0,0.0,0.0,0.0
12,-0.37160186928780803,-0.011004341079386238,-1.0782929522893536,0.00198412117361325,-1.1008436879220713,0.0,0.0,0.0,0.0
13,-0.37160186928780803,0.05278459352498881,-1.505264512023881,0.003033261727396798,-1.4654645972354212,0.0,0.0,0.0,0.0
14,-0.37160186928780803,0.03559317405786665,-0.8579240485490487,-0.002328340809283992,-1.1008436879220689,0.0,0.0,0.0,0.0
15,-0.37160186928780803,-0.03784912929495549,-1.6074976891197517,-0.06235884863112187,-1.4654645972354208,0.0,0.0,0.0,0.0
16,-0.37160186928780803,0.03992329968507298,-0.9786695147884169,-0.007770201910139552,-1.1008436879220662,0.0,0.0,0.0,0.0
17,-0.37160186928780803,-0.07127586784683389,-1.2958918009637812,-0.12458940694736612,-1.46546459723542,0.0,0.0,0.0,0.0
18,-0.37160186928780803,0.030882224183794018,-1.0121274739255934,-0.01424738706009496,-1.1008436879220638,0.0,0.0,0.0,0.0
19,-0.37160186928780803,-0.12392796360450228,-1.5518316708286568,-0.1838187293935451,-1.4654645972354194,0.0,0.0,0.0,0.0
20,-0.37160186928780803,0.03394429526018443,-1.2525022194490036,-0.02167168370393627,-1.1008436879220613,0.0,0.0,0.0,0.0
21,-0.37160186928780803,-0.29320443067273516,-1.6540330479662766,-0.24019878934770605,-1.465464597235419,0.0,0.0,0.0,0.0
22,-0.37160186928780803,-0.024368045741125954,-1.058358238534045,-0.029960400677946423,-1.1008436879220587,0.0,0.0,0.0,0.0
23,-0.37160186928780803,-0.28487642082805376,-1.2088491609899117,-0.2938736667117838,-1.4654645972354183,0.0,0.0,0.0,0.0
24,-0.37160186928780803,-0.04641651582348641,-1.151862311480649,-0.039036054703611704,-1.1008436879220562,0.0,0.0,0.0,0.0
25,-0.37160186928780803,-0.3104648407157858,-1.4138564384767147,-0.3449799618224816,-1.4654645972354177,0.0,0.0,0.0,0.0
26,-0.37160186928780803,-0.05197886529647005,-1.022608175576976,-0.04882607414893976,-1.1008436879220538,0.0,0.0,0.0,0.0
27,-0.37160186928780803,-0.3864540062738815,-1.5554885173553135,-0.3936471874229269,-1.4654645972354172,0.0,0.0,0.0,0.0
28,-0.37160186928780803,-0.008354948514250421,-1.104271291789125,-0.05926252296362191,-1.1008436879220511,0.0,0.0,0.0,0.0
29,-0.37160186928780803,-0.39565164264094466,-1.478805236668677,-0.4399981348973063,-1.4654645972354166,0.0,0.0,0.0,0.0
30,-0.37160186928780803,-0.11598749602953157,-1.1600403179530856,-0.07028180977309155,-1.1008436879220487,0.0,0.0,0.0,0.0
31,-0.37160186928780803,-0.5884105881025198,-1.530600644992814,-0.4841492594386651,-1.4654645972354159,0.0,0.0,0.0,0.0
32,-0.37160186928780803,-0.025367397315119,-0.9430294406858871,-0.08182446041322268,-1.1008436879220462,0.0,0.0,0.0,0.0
33,-0.37160186928780803,-0.5737073643230656,-1.539555143172584,-0.5262109842396272,-1.4654645972354154,0.0,0.0,0.0,0.0
34,-0.37160186928780803,-0.1651231865286868,-1.1420878026673549,-0.09383489608187989,-1.1008436879220436,0.0,0.0,0.0,0.0
35,-0.37160186928780803,-0.6037198208970018,-1.3459705347495625,-0.5662879976036987,-1.4654645972354148,0.0,0.0,0.0,0.0
36,-0.37160186928780803,-0.03943379840677769,-1.0171112204398165,-0.10626118542911747,-1.1008436879220411,0.0,0.0,0.0,0.0
37,-0.37160186928780803,-0.5689740213830463,-1.3719081916432558,-0.6044795830646579,-1.4654645972354141,0.0,0.0,0.0,0.0
38,-0.37160186928780803,-0.136254237471864,-1.0291920915686064,-0.1190548221268644,-1.1008436879220387,0.0,0.0,0.0,0.0
39,-0.37160186928780803,-0.6529286663354935,-1.4896610754074895,-0.6408799168674338,-1.4654645972354137,0.0,0.0,0.0,0.0
40,-0.37160186928780803,-0.13954548838866923,-0.993715994386118,-0.13217055800927435,-1.100843687922036,0.0,0.0,0.0,0.0
41,-0.37160186928780803,-0.6148581394918583,-1.6734922919713417,-0.675578294852595,-1.465464597235413,0.0,0.0,0.0,0.0
42,-0.37160186928780803,-0.10103754950895297,-1.0161094279657932,-0.14556617860386906,-1.1008436879220336,0.0,0.0,0.0,0.0
43,-0.37160186928780803,-0.7183141333019532,-1.4901659954163908,-0.7086594322306513,-1.4654645972354123,0.0,0.0,0.0,0.0
44,-0.37160186928780803,-0.13423786846113137,-1.156693021823219,-0.15920235135612115,-1.1008436879220311,0.0,0.0,0.0,0.0
45,-0.37160186928780803,-0.6865431185362547,-1.6425790648080683,-0.7402036710045952,-1.465464597235412,0.0,0.0,0.0,0.0
46,-0.37160186928780803,-0.15261233825605353,-1.0371304129466847,-0.17304244461085772,-1.1008436879220285,0.0,0.0,0.0,0.0
47,-0.37160186928780803,-0.7431811625308264,-1.4102744237783027,-0.7702872242188511,-1.4654645972354112,0.0,0.0,0.0,0.0
48,-0.37160186928780803,-0.13520665587616507,-1.185961005289879,-0.18705237589697235,-1.100843687922026,0.0,0.0,0.0,0.0
49,-0.37160186928780803,-0.7313006202185866,-1.5235877316227446,-0.7989823829649556,-1.4654645972354108,0.0,0.0,0.0,0.0
50,-0.37160186928780803,-0.273923714857469,-1.1018538381438872,-0.2012004545835007,-1.1008436879220236,0.0,0.0,0.0,0.0
51,-0.37160186928780803,-0.7932126245140736,-1.5166739698419867,-0.8263577301551425,-1.4654645972354101,0.0,0.0,0.0,0.0
52,-0.37160186928780803,-0.20419440553936494,-1.1390777237752925,-0.21545724327353397,-1.100843687922021,0.0,0.0,0.0,0.0
53,-0.37160186928780803,-0.9077526834173802,-1.3718630980337596,-0.8524783304572858,-1.4654645972354094,0.0,0.0,0.0,0.0
54,-0.37160186928780803,-0.2515207573816127,-1.0346589163406068,-0.22979542346009046,-1.1008436879220185,0.0,0.0,0.0,0.0
55,-0.37160186928780803,-0.8935639629052394,-1.6433702294989057,-0.8774059145979427,-1.465464597235409,0.0,0.0,0.0,0.0
56,-0.37160186928780803,-0.24076619006558067,-1.1305508842891063,-0.2441896680446165,-1.1008436879220158,0.0,0.0,0.0,0.0
57,-0.37160186928780803,-0.9632897752677813,-1.4311004733317032,-0.9011990547284279,-1.4654645972354083,0.0,0.0,0.0,0.0
58,-0.37160186928780803,-0.2704669654946149,-1.0199517367287918,-0.25861652367755494,-1.1008436879220134,0.0,0.0,0.0,0.0
59,-0.37160186928780803,-0.9648639527458029,-1.4397649584438985,-0.9239133271435046,-1.4654645972354077,0.0,0.0,0.0,0.0
60,-0.37160186928780803,-0.3456480240856013,-1.1652164691068525,-0.2730542941640544,-1.100843687922011,0.0,0.0,0.0,0.0
61,-0.37160186928780803,-0.9054585889399902,-1.5786659432131196,-0.9456014734011138,-1.4654645972354072,0.0,0.0,0.0,0.0
62,-0.37160186928780803,-0.2928890422963285,-0.9469389315558138,-0.28748294282375464,-1.1008436879220083,0.0,0.0,0.0,0.0
63,-0.37160186928780803,-0.9404832063502729,-1.4403732741951516,-0.9663135372720172,-1.4654645972354066,0.0,0.0,0.0,0.0
64,-0.37160186928780803,-0.23948047822419924,-1.062920142417018,-0.301883980627404,-1.1008436879220058,0.0,0.0,0.0,0.0
65,-0.37160186928780803,-1.0929263091318193,-1.4595745703291585,-0.9860970193810668,-1.465464597235406,0.0,0.0,0.0,0.0
66,-0.37160186928780803,-0.28421629466392795,-1.1507625821805243,-0.3162403767268016,-1.1008436879220034,0.0,0.0,0.0,0.0
67,-0.37160186928780803,-0.9490193760479276,-1.391287877248351,-1.0049970033328568,-1.4654645972354055,0.0,0.0,0.0,0.0
68,-0.37160186928780803,-0.2641037399336989,-1.0062015583882893,-0.3305364726050257,-1.1008436879220007,0.0,0.0,0.0,0.0
69,-0.37160186928780803,-0.9750827028522557,-1.466301049826411,-1.0230562770248015,-1.4654645972354048,0.0,0.0,0.0,0.0
70,-0.37160186928780803,-0.32167983504839676,-1.0381792289410998,-0.3447578887596953,-1.1008436879219983,0.0,0.0,0.0,0.0
71,-0.37160186928780803,-1.0468740613771819,-1.4190701319432144,-1.0403154631657325,-1.4654645972354041,0.0,0.0,0.0,0.0
72,-0.37160186928780803,-0.44045390181329735,-1.1031690393076115,-0.35889145483662743,-1.1008436879219958,0.0,0.0,0.0,0.0
73,-0.37160186928780803,-1.003875597980893,-1.727812840553047,-1.0568131198848691,-1.4654645972354037,0.0,0.0,0.0,0.0
74,-0.37160186928780803,-0.3997379011782364,-1.0801149546628657,-0.372925128711219,-1.1008436879219932,0.0,0.0,0.0,0.0
75,-0.37160186928780803,-1.0889735056717147,-1.3639109811973025,-1.072585855115488,-1.465464597235403,0.0,0.0,0.0,0.0
76,-0.37160186928780803,-0.4223126440743023,-1.1817679971818733,-0.386847924921224,-1.1008436879219907,0.0,0.0,0.0,0.0
77,-0.37160186928780803,-1.1056976387283037,-1.567900401411629,-1.08766842890887,-1.4654645972354023,0.0,0.0,0.0,0.0
78,-0.37160186928780803,-0.4120439484701233,-1.1071382604689568,-0.4006498539799827,-1.1008436879219883,0.0,0.0,0.0,0.0
79,-0.37160186928780803,-1.1441546857263658,-1.5321654135986285,-1.102093841742036,-1.465464597235402,0.0,0.0,0.0,0.0
80,-0.37160186928780803,-0.49798920474249814,-1.2813449269339874,-0.4143218512966785,-1.1008436879219856,0.0,0.0,0.0,0.0
81,-0.37160186928780803,-1.1583535278880115,-1.3885316252256341,-1.1158934357993435,-1.4654645972354012,0.0,0.0,0.0,0.0
82,-0.37160186928780803,-0.43543952081751114,-0.8483455260568971,-0.4278557238281759,-1.1008436879219832,0.0,0.0,0.0,0.0
83,-0.37160186928780803,-1.1882890196746918,-1.4362377683030585,-1.1290969735340688,-1.4654645972354006,0.0,0.0,0.0,0.0
84,-0.37160186928780803,-0.5435500942370881,-1.0276390912487043,-0.4412440931340063,-1.1008436879219807,0.0,0.0,0.0,0.0
85,-0.37160186928780803,-1.1424102885536962,-1.600482884308521,-1.1417327206044918,-1.4654645972354001,0.0,0.0,0.0,0.0
86,-0.37160186928780803,-0.4316011910397854,-1.0815733814994295,-0.4544803386009668,-1.100843687921978,0.0,0.0,0.0,0.0
87,-0.37160186928780803,-1.2188950120365,-1.5327591460908658,-1.1538275284018407,-1.4654645972353995,0.0,0.0,0.0,0.0
88,-0.37160186928780803,-0.4607683741464885,-1.1094949571663926,-0.46755855422655807,-1.1008436879219756,0.0,0.0,0.0,0.0
89,-0.37160186928780803,-1.1142137135662746,-1.4388787733085069,-1.1654068991181747,-1.4654645972353988,0.0,0.0,0.0,0.0
90,-0.37160186928780803,-0.3988245499707871,-1.3262646444388786,-0.4804734961530785,-1.1008436879219732,0.0,0.0,0.0,0.0
91,-0.37160186928780803,-1.1872109228828065,-1.6196328202037922,-1.1764950624202262,-1.4654645972353983,0.0,0.0,0.0,0.0
92,-0.37160186928780803,-0.4303978831187134,-1.1444095946582444,-0.493220540972347,-1.1008436879219705,0.0,0.0,0.0,0.0
93,-0.37160186928780803,-1.2343108346205678,-1.408004100408239,-1.18711503820235,-1.4654645972353977,0.0,0.0,0.0,0.0
94,-0.37160186928780803,-0.5539334238059996,-0.9579552746595154,-0.5057956455978512,-1.100843687921968,0.0,0.0,0.0,0.0
95,-0.37160186928780803,-1.1787085132485051,-1.4028954166592353,-1.1972886971645489,-1.4654645972353972,0.0,0.0,0.0,0.0
96,-0.37160186928780803,-0.4849357885402887,-0.9573411015458834,-0.5181953033163694,-1.1008436879219656,0.0,0.0,0.0,0.0
97,-0.37160186928780803,-1.1447722652555425,-1.4595746283855335,-1.2070368261043782,-1.4654645972353966,0.0,0.0,0.0,0.0
98,-0.37160186928780803,-0.5414272545497489,-1.2508398998943882,-0.5304165129578964,-1.100843687921963,0.0,0.0,0.0,0.0
99,-0.37160186928780803,-1.2397939315645259,-1.3282752697948048,-1.2163791762496108,-1.465464597235396,0.0,0.0,0.0,0.0
100,-0.37160186928780803,-0.5544645743201875,-1.0673099693820847,-0.5424567438416407,-1.1008436879219605,0.0,0.0,0.0,0.0
101,-0.37160186928780803,-1.281349074917453,-1.4022577230819266,-1.2253345168319278,-1.4654645972353955,0.0,0.0,0.0,0.0
102,-0.37160186928780803,-0.5148419684075585,-1.1700532201544318,-0.5543138977659264,-1.1008436879219579,0.0,0.0,0.0,0.0
103,-0.37160186928780803,-1.2269182224612545,-1.5554741067286149,-1.2339206923027053,-1.4654645972353948,0.0,0.0,0.0,0.0
104,-0.37160186928780803,-0.5812227428424463,-0.9676490328829036,-0.5659862804992765,-1.1008436879219554,0.0,0.0,0.0,0.0
105,-0.37160186928780803,-1.292642377668824,-1.490004608925265,-1.2421546671825063,-1.4654645972353941,0.0,0.0,0.0,0.0
106,-0.37160186928780803,-0.5843006760582906,-1.110618992429168,-0.5774725718346498,-1.100843687921953,0.0,0.0,0.0,0.0
107,-0.37160186928780803,-1.3424640734941198,-1.533160306761494,-1.2500525725926708,-1.4654645972353937,0.0,0.0,0.0,0.0
108,-0.37160186928780803,-0.5581979008400877,-1.1010629337292457,-0.588771802564456,-1.1008436879219503,0.0,0.0,0.0,0.0
109,-0.37160186928780803,-1.254507437918954,-1.375341534850596,-1.257629743831862,-1.465464597235393,0.0,0.0,0.0,0.0
110,-0.37160186928780803,-0.5419394778736999,-1.1152187065445622,-0.5998833299443879,-1.1008436879219479,0.0,0.0,0.0,0.0
111,-0.37160186928780803,-1.2735709697023525,-1.197593418463553,-1.264900759692592,-1.4654645972353924,0.0,0.0,0.0,0.0
112,-0.37160186928780803,-0.659175420041326,-0.9810617673018893,-0.6108068065534372,-1.1008436879219454,0.0,0.0,0.0,0.0
113,-0.37160186928780803,-1.2040009287297366,-1.4158398394592544,-1.2718794900049688,-1.465464597235392,0.0,0.0,0.0,0.0
114,-0.37160186928780803,-0.5916669167012188,-1.1617627053962574,-0.6215421608595302,-1.1008436879219428,0.0,0.0,0.0,0.0
115,-0.37160186928780803,-1.2504768631438417,-1.415688334761272,-1.2785791281264183,-1.4654645972353912,0.0,0.0,0.0,0.0
116,-0.37160186928780803,-0.6425384771549814,-1.1473403316234256,-0.632089581390665,-1.1008436879219403,0.0,0.0,0.0,0.0
117,-0.37160186928780803,-1.2429352666776348,-1.4914033627272723,-1.2850122186734871,-1.4654645972353906,0.0,0.0,0.0,0.0
118,-0.37160186928780803,-0.5968711382678188,-0.9960510771198658,-0.6424494899939373,-1.1008436879219379,0.0,0.0,0.0,0.0
119,-0.37160186928780803,-1.2606929162895788,-1.3567401111354351,-1.2911906989859074,-1.4654645972353901,0.0,0.0,0.0,0.0
120,-0.37160186928780803,-0.5823327040271373,-1.0147514917386595,-0.6526225245781189,-1.1008436879219352,0.0,0.0,0.0,0.0
121,-0.37160186928780803,-1.362493203057973,-1.3571051423306806,-1.297125928357456,-1.4654645972353895,0.0,0.0,0.0,0.0
122,-0.37160186928780803,-0.6270571453894282,-1.0347490413136362,-0.6626095238662835,-1.1008436879219328,0.0,0.0,0.0,0.0
123,-0.37160186928780803,-1.3876901487927247,-1.3683736090737924,-1.3028287145515698,-1.4654645972353888,0.0,0.0,0.0,0.0
124,-0.37160186928780803,-0.6237852115858518,-1.1541883832306392,-0.6724115090751283,-1.1008436879219303,0.0,0.0,0.0,0.0
125,-0.37160186928780803,-1.2826762632599553,-1.3910744677411289,-1.3083093440745064,-1.4654645972353884,0.0,0.0,0.0,0.0
126,-0.37160186928780803,-0.6632554057383915,-1.233787881889139,-0.6820296680284675,-1.1008436879219277,0.0,0.0,0.0,0.0
127,-0.37160186928780803,-1.3513022924598899,-1.5640675854848591,-1.3135776091976117,-1.4654645972353877,0.0,0.0,0.0,0.0
128,-0.37160186928780803,-0.5891705394385003,-1.069923636775459,-0.691465342240584,-1.1008436879219252,0.0,0.0,0.0,0.0
129,-0.37160186928780803,-1.4180073613542945,-1.5272610611788475,-1.3186428310819387,-1.465464597235387,0.0,0.0,0.0,0.0
130,-0.37160186928780803,-0.7079911709273872,-1.110262669383632,-0.7007200134148204,-1.1008436879219228,0.0,0.0,0.0,0.0
