,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.3718332646467497,-0.9597680331223434,-0.21859259448114324,-0.8249496926341575,-0.21876389797176554,0.0,0.0,0.0,0.0
1,-0.3792329322195146,-0.9838018377362671,0.3494040507295749,-0.9414377638527791,0.3061964112997655,0.0,0.0,0.0,0.0
2,-0.3856267440374679,-0.7766374652882663,-0.11039587107838122,-0.8230618604255555,-0.202138904046663,0.0,0.0,0.0,0.0
3,-0.39099774151957456,-1.0526206577500479,0.5569755653570141,-0.9661239528030607,0.3549841584844785,0.0,0.0,0.0,0.0
4,-0.395331678939086,-0.8092951514378713,-0.06627247305609213,-0.8217844501663103,-0.18497778397900252,0.0,0.0,0.0,0.0
5,-0.3986170612080917,-0.9257852854967659,0.2858550677383851,-0.9908074006926575,0.40283041684940296,0.0,0.0,0.0,0.0
6,-0.40084517436643347,-0.8550767727182128,-0.37606575676582354,-0.8210875819471174,-0.167326038959358,0.0,0.0,0.0,0.0
7,-0.4020101086941153,-1.009712018324226,0.30141983395637795,-1.0153134997526763,0.44960823035821296,0.0,0.0,0.0,0.0
8,-0.40210877438590686,-0.8263392376880886,-0.15857214244762852,-0.8209387728938099,-0.14923048945460415,0.0,0.0,0.0,0.0
9,-0.4011409097465664,-1.061385361941886,0.3756989872677926,-1.03947326042354,0.49519353433904567,0.0,0.0,0.0,0.0
10,-0.3991090818849462,-0.854203650471413,-0.16694766001547667,-0.8213030723449668,-0.13073912745140884,0.0,0.0,0.0,0.0
11,-0.39601867990513956,-1.1523693994315163,0.43730974146842005,-1.0631234901816937,0.5394654104584118,0.0,0.0,0.0,0.0
12,-0.39187790061272965,-0.8862631053309478,-0.087658574694968,-0.8221433703890179,-0.11190100661618374,0.0,0.0,0.0,0.0
13,-0.3866977267740501,-1.1118880978542725,0.5351079661033769,-1.0861069881463574,0.5823063949324828,0.0,0.0,0.0,0.0
14,-0.3804918979861243,-0.8369407261054023,-0.24793204445669584,-0.8234205171923777,-0.09276608431345901,0.0,0.0,0.0,0.0
15,-0.37327687423454214,-1.1082799102284917,0.40578467857919087,-1.108272681371302,0.6236029357174057,0.0,0.0,0.0,0.0
16,-0.36507179223593667,-0.7582347486333201,0.09656657774951556,-0.8250935505649172,-0.07338510878566577,0.0,0.0,0.0,0.0
17,-0.3558984146808489,-1.1443743577043841,0.5287271518050313,-1.129475853163041,0.6632454759524115,0.0,0.0,0.0,0.0
18,-0.3457810725116126,-0.7701080250427654,0.01470833441412199,-0.8271199346688886,-0.05380948872460706,0.0,0.0,0.0,0.0
19,-0.33474660038835274,-1.1329037699122833,0.6060479569932747,-1.14957831835535,0.7011288812518556,0.0,0.0,0.0,0.0
20,-0.32282426551426713,-0.7769797445253626,-0.009770776973171882,-0.8294557050956505,-0.034091137501364506,0.0,0.0,0.0,0.0
21,-0.31004569000896853,-1.1505539545490073,0.7039986086759924,-1.1684486989627858,0.7371526052578572,0.0,0.0,0.0,0.0
22,-0.2964447670357833,-0.8848809200638016,-0.04810377424050207,-0.8320557539570025,-0.014282369556899847,0.0,0.0,0.0,0.0
23,-0.2820575709054605,-1.2085488823984716,0.6860398210727088,-1.185962260261704,0.7712210741236689,0.0,0.0,0.0,0.0
24,-0.26692226139473363,-0.9028579092685446,-0.09335042466285855,-0.834873973410506,0.0055642642706224925,0.0,0.0,0.0,0.0
25,-0.2510789825335077,-1.1403192616308573,0.8403425524831712,-1.2020013552166493,0.8032440518389775,0.0,0.0,0.0,0.0
26,-0.23456975612913106,-0.8945719026549284,-0.09536935172144756,-0.8378634586393026,0.025396139948601005,0.0,0.0,0.0,0.0
27,-0.2174383703101529,-1.2988084170516667,0.7543146459337314,-1.216455759623747,0.8331365674855162,0.0,0.0,0.0,0.0
28,-0.199730263385196,-0.882182088960333,0.13038932521493007,-0.8409767276017713,0.04516066435208568,0.0,0.0,0.0,0.0
29,-0.18149240332498176,-1.2709178085478483,0.6832282645645238,-1.2292222137330746,0.8608193608366722,0.0,0.0,0.0,0.0
