,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.27226604588941006,0.38773068590164556,0.03043885306258104,0.3933725225510647,0.19022486971405395,0.0,0.0,0.0,0.0
1,-0.28908385589803137,0.29811265779152263,0.37133039155257247,0.39111265814080887,0.35253057928268194,0.0,0.0,0.0,0.0
2,-0.304154972632976,0.3632352080391607,0.22123698295061286,0.3860317689823938,0.1893760056610212,0.0,0.0,0.0,0.0
3,-0.3173883338723635,0.4234299134985714,0.21579906400107066,0.3249514756579821,0.3058584272323925,0.0,0.0,0.0,0.0
4,-0.3287039814220808,0.4263242955922861,0.11246569122534462,0.3774506960634611,0.18738289958692933,0.0,0.0,0.0,0.0
5,-0.33803354423663623,0.3398800816948687,0.33770901506123185,0.25917373409757455,0.25733822590002253,0.0,0.0,0.0,0.0
6,-0.34532065152851615,0.38336810210413325,0.18096719469884948,0.3676940262078418,0.18425759166860778,0.0,0.0,0.0,0.0
7,-0.35052127336996214,0.2809986269967516,0.2700339987818836,0.19406867240720266,0.20726312958944607,0.0,0.0,0.0,0.0
8,-0.3536039867291997,0.39971625131669086,0.11941484035560973,0.35683112581118415,0.18001896538011514,0.0,0.0,0.0,0.0
9,-0.3545501653336806,0.1677248599240142,0.12606711374152998,0.12992675588374428,0.15593572129595562,0.0,0.0,0.0,0.0
10,-0.353354092213154,0.31270465042043477,0.30766281656529193,0.34493576351610034,0.17469262957469606,0.0,0.0,0.0,0.0
11,-0.3500229942425624,0.08117141495283105,0.09341753276424765,0.06703770332154806,0.10366612265060761,0.0,0.0,0.0,0.0
12,-0.34457699847604767,0.4480918646112019,0.25266894996231054,0.3320858246389198,0.16831077284730117,0.0,0.0,0.0,0.0
13,-0.3370490105359049,0.03963085789210311,0.040583909120814055,0.005688518451150859,0.05077020065602174,0.0,0.0,0.0,0.0
14,-0.3274845157912792,0.29286089410050786,0.18339708808715366,0.31836302953195245,0.16091196482508258,0.0,0.0,0.0,0.0
15,-0.3159413045279154,-0.056124213541235396,-0.11210691330897798,-0.05383861175267796,-0.0024324963057566415,0.0,0.0,0.0,0.0
16,-0.3024891227695329,0.33175170021355893,0.10679091329939905,0.30385250871381647,0.15254090157509856,0.0,0.0,0.0,0.0
17,-0.2872092508606207,-0.061364524900141826,0.04771326886365899,-0.1112680910242743,-0.05562049819522646,0.0,0.0,0.0,0.0
18,-0.270194012356927,0.35984365972901006,0.09065677155637472,0.2886424987559452,0.14324816064496523,0.0,0.0,0.0,0.0
19,-0.2515462161910095,-0.12783364562840108,-0.2564817700337757,-0.16633296063963757,-0.10847244928244881,0.0,0.0,0.0,0.0
20,-0.23137853548337353,0.29624603988983994,0.14344799712555317,0.27282390204086704,0.13308986745747756,0.0,0.0,0.0,0.0
21,-0.20981282675253138,-0.1861702487261514,-0.2768965463882182,-0.21877663163516395,-0.16066895677890214,0.0,0.0,0.0,0.0
22,-0.18697939363742255,0.24705702101691862,0.01595851320674449,0.25648984943442427,0.12212745031126268,0.0,0.0,0.0,0.0
23,-0.16301619958091426,-0.2394137572907139,-0.2927810402975681,-0.2683545952496835,-0.21189464073877862,0.0,0.0,0.0,0.0
24,-0.13806803423147876,0.2602631164362206,0.03342865359597194,0.2397352891956028,0.11042711135378769,0.0,0.0,0.0,0.0
25,-0.11228563859978541,-0.27549583869290045,-0.14419706796606035,-0.3148362037040046,-0.261840069723256,0.0,0.0,0.0,0.0
26,-0.08582479425616589,0.22358147057053585,0.07796828648428693,0.222656479584824,0.09805955281571177,0.0,0.0,0.0,0.0
27,-0.05884538207216575,-0.2931183913808749,-0.3840776632954415,-0.3580061753126153,-0.3102034270872969,0.0,0.0,0.0,0.0
28,-0.03151041619343164,0.16880946181663314,0.00019847778426740348,0.20535052731132866,0.08509949582384252,0.0,0.0,0.0,0.0
29,-0.003985059080829558,-0.3918113574407162,-0.3543572971491164,-0.39766591159408693,-0.35669249562817346,0.0,0.0,0.0,0.0
30,0.023564376428921875,0.14236862545611306,0.24922951046856356,0.187914909614138,0.07162525473066693,0.0,0.0,0.0,0.0
31,0.05097143201337788,-0.434695309890406,-0.5111182149053599,-0.43363546195691177,-0.40102638301943166,0.0,0.0,0.0,0.0
32,0.0780705096335478,0.12505768043623383,-0.07548178202146846,0.17044693157370325,0.05771824451731542,0.0,0.0,0.0,0.0
33,0.10469787210509474,-0.4360288406865077,-0.42135905158222,-0.46575385508929,-0.44293718747089744,0.0,0.0,0.0,0.0
34,0.13069263242594023,0.09446695211411799,0.1865708392551964,0.15304325583657774,0.043462473221051436,0.0,0.0,0.0,0.0
35,0.15589772588258688,-0.4777223090376289,-0.42647891628772827,-0.4938808403356918,-0.4821716403508913,0.0,0.0,0.0,0.0
36,0.180160859061532,0.1280967011197766,-0.13231862840927205,0.13579938893816176,0.02894409467739487,0.0,0.0,0.0,0.0
37,0.20333543003168467,-0.4898706213641568,-0.47900575134272005,-0.5178977665831941,-0.5184927493431707,0.0,0.0,0.0,0.0
38,0.22528141413788663,0.08651611804333421,0.08377334163269491,0.11880915213331121,0.014250831439702545,0.0,0.0,0.0,0.0
39,0.24586621005342807,-0.56024606499453,-0.4984686163374684,-0.5377082618684522,-0.5516810439230545,0.0,0.0,0.0,0.0
40,0.26496544097956304,0.07461157457687095,0.060154653160786234,0.10216424111223958,-0.0005285364675612556,0.0,0.0,0.0,0.0
41,0.2824637061510447,-0.5779045106356362,-0.6829437902285461,-0.55323919743157,-0.5815359771082099,0.0,0.0,0.0,0.0
42,0.29825527810695673,0.137432649222682,-0.002838286386187489,0.085953647007,-0.015304695250013616,0.0,0.0,0.0,0.0
43,0.3122447415138123,-0.562687720447897,-0.6296291861938569,-0.5644409428270033,-0.607877221961817,0.0,0.0,0.0,0.0
44,0.32434756968104556,0.014624244498040527,0.01032265229868086,0.07026327139960949,-0.029988389319335014,0.0,0.0,0.0,0.0
45,0.33449063528549094,-0.5658060050766741,-0.5596191627604307,-0.5712880945344775,-0.6305455331855225,0.0,0.0,0.0,0.0
46,0.34261265221896825,0.12720709236443173,-0.08942240514897122,0.05517538746341222,-0.0444908958766471,0.0,0.0,0.0,0.0
47,0.34866454588925444,-0.5578725027092877,-0.6350661547146433,-0.5737794232757187,-0.6494039765914527,0.0,0.0,0.0,0.0
48,0.35260974973702364,0.06992788137419031,0.023428378983997022,0.04076822913776305,-0.05872456712473571,0.0,0.0,0.0,0.0
49,0.35442442617714753,-0.5216382627994005,-0.5150857390416379,-0.5719380852453978,-0.6643386361584641,0.0,0.0,0.0,0.0
50,0.35409761062939377,0.05327706428242943,-0.018976063054946708,0.027115584720677193,-0.07260341946589254,0.0,0.0,0.0,0.0
51,0.3516312777682637,-0.6790726389525954,-0.6867122192515229,-0.5658119743963848,-0.675259191401743,0.0,0.0,0.0,0.0
52,0.34704032959167697,0.017573126318383564,-0.038140318223549005,0.014286334541214047,-0.08604357960557028,0.0,0.0,0.0,0.0
53,0.34035250538059386,-0.5275418279985411,-0.5894617092949344,-0.5554727330097945,-0.682099783009864,0.0,0.0,0.0,0.0
54,0.3316082140936146,-0.0321549935677142,-0.2784715740512482,0.0023441439705048977,-0.09896386047442332,0.0,0.0,0.0,0.0
55,0.3208602902092565,-0.4621966046063724,-0.5576106261835244,-0.541016066866024,-0.6848189117553727,0.0,0.0,0.0,0.0
56,0.3081736744911483,-0.00560862014741249,-0.2034171008917716,-0.008652909630383909,-0.11128617120806883,0.0,0.0,0.0,0.0
57,0.2936250216050156,-0.5105211784213572,-0.7576187071708418,-0.5225609513527285,-0.6834002899154871,0.0,0.0,0.0,0.0
58,0.27730223695829914,-0.030072690838824995,-0.1997732114478805,-0.018652652826594937,-0.12293607249495347,0.0,0.0,0.0,0.0
59,0.25930394556089975,-0.5339746539211464,-0.7140054138272922,-0.5002492077922119,-0.6778525027909559,0.0,0.0,0.0,0.0
60,0.23973889611628227,0.061049047250211375,-0.26673178460446034,-0.02760912133770017,-0.13384317534743648,0.0,0.0,0.0,0.0
61,0.21872530394352038,-0.4564855625155175,-0.6746851604796776,-0.4742444815072204,-0.6682088704815489,0.0,0.0,0.0,0.0
62,0.19639013670045782,-0.1566771851568029,0.08674101680541588,-0.03548275709472974,-0.14394157525679563,0.0,0.0,0.0,0.0
63,0.172868347223769,-0.41115745497622436,-0.6876707872311669,-0.44473117606750723,-0.6545279487990476,0.0,0.0,0.0,0.0
64,0.14830205812122108,-0.03394491945339685,-0.28321665177218563,-0.04224065211433915,-0.15317026764069128,0.0,0.0,0.0,0.0
65,0.12283970304297817,-0.4502558422943189,-0.6239243196216506,-0.41191391556015444,-0.6368922367918574,0.0,0.0,0.0,0.0
66,0.0966351298205261,-0.05302408495056493,-0.138188267752661,-0.047856707003485134,-0.16147347890747177,0.0,0.0,0.0,0.0
67,0.06984667089219793,-0.4490482368972492,-0.6093357173097481,-0.37601596188313036,-0.6154082462122917,0.0,0.0,0.0,0.0
68,0.04263618663195653,-0.03590380293248327,-0.19272121779153148,-0.05231176383155405,-0.16880103301076702,0.0,0.0,0.0,0.0
69,0.015168087361793793,-0.35554491829616874,-0.6708718802683469,-0.33727817694013873,-0.5902059919371475,0.0,0.0,0.0,0.0
70,-0.012391660043084335,-0.05643025611342677,-0.15660802796567794,-0.05559373247665903,-0.17510866172659656,0.0,0.0,0.0,0.0
71,-0.039876534954029146,-0.29339707547286054,-0.3090322019529342,-0.2959574300950707,-0.5614375687629857,0.0,0.0,0.0,0.0
72,-0.06712046913459187,-0.08002561930875746,-0.30665813741065795,-0.05769758139578134,-0.18035825487920124,0.0,0.0,0.0,0.0
73,-0.09395885015273724,-0.16824200149443483,-0.4930776446901676,-0.2523252609486292,-0.5292768369923189,0.0,0.0,0.0,0.0
74,-0.12022951599683887,-0.06512255273051568,-0.322992931861445,-0.0586253804450703,-0.1845181020374878,0.0,0.0,0.0,0.0
75,-0.14577373488582873,-0.12003801541238174,-0.4370368112742369,-0.20666598935123165,-0.49391818010669597,0.0,0.0,0.0,0.0
76,-0.1704371643533108,-0.09885783815089089,-0.18339120774256484,-0.05838627000777023,-0.18756305554313607,0.0,0.0,0.0,0.0
77,-0.19407078381069784,-0.11858098640126519,-0.37100594118445784,-0.159275249010276,-0.4555751593687659,0.0,0.0,0.0,0.0
78,-0.2165317949546725,-0.12152341343004666,-0.14268881294023328,-0.05699640082657544,-0.18947472294413897,0.0,0.0,0.0,0.0
79,-0.2376844845785485,-0.05867866691391509,-0.40550329712144006,-0.11045849851278794,-0.41447943713588514,0.0,0.0,0.0,0.0
80,-0.25740104457428936,-0.1340513621531133,-0.30827217699594334,-0.0544787907388466,-0.19024155636600618,0.0,0.0,0.0,0.0
81,-0.2755623441705914,-0.033515874623425104,-0.25419024311548244,-0.0605287940916445,-0.3708793231804789,0.0,0.0,0.0,0.0
82,-0.2920586497410385,-0.10685604020570508,0.05146945285969359,-0.050863207428692124,-0.1898589223850023,0.0,0.0,0.0,0.0
83,-0.30679028783312645,-0.017649296869637104,-0.27430227654903805,-0.009805227736611249,-0.32503845480609644,0.0,0.0,0.0,0.0
84,-0.3196682474120272,-0.08045539205276626,-0.26456245136829837,-0.046185949237899135,-0.18832912134722143,0.0,0.0,0.0,0.0
85,-0.33061471768022904,0.057368173148602784,-0.4690727092370228,0.04138920656933169,-0.2772335227023673,0.0,0.0,0.0,0.0
