,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.4663679378859811,0.3457490109201563,-1.4135304395893924,0.341166517000252,-1.3815813189015242,0.0,0.0,0.0,0.0
1,-0.4663679378859811,0.07216318508842558,-1.8695677849396533,0.09333256344416152,-1.8391880093846376,0.0,0.0,0.0,0.0
2,-0.4663679378859811,0.3339364605813646,-1.2675507440727674,0.3274841837969208,-1.3815813189014914,0.0,0.0,0.0,0.0
3,-0.4663679378859811,-0.12297703937854149,-1.7299267445652666,0.008790265386988938,-1.8391880093846296,0.0,0.0,0.0,0.0
4,-0.4663679378859811,0.2537277521566005,-1.271141069155879,0.3125808632779762,-1.3815813189014583,0.0,0.0,0.0,0.0
5,-0.4663679378859811,-0.08763243829204384,-1.878938075258195,-0.07170981550009267,-1.8391880093846216,0.0,0.0,0.0,0.0
6,-0.4663679378859811,0.32267674758469833,-1.4822549347510037,0.2965702401597311,-1.3815813189014254,0.0,0.0,0.0,0.0
7,-0.4663679378859811,-0.1278650564185969,-1.6692120275025841,-0.14837138402906938,-1.8391880093846134,0.0,0.0,0.0,0.0
8,-0.4663679378859811,0.3405248409076883,-1.4030415321516503,0.27955874959770943,-1.3815813189013926,0.0,0.0,0.0,0.0
9,-0.4663679378859811,-0.18275353162354502,-1.8268681513430385,-0.22138761581812172,-1.8391880093846054,0.0,0.0,0.0,0.0
10,-0.4663679378859811,0.225109191940457,-1.3381898613416505,0.26164594664785257,-1.3815813189013595,0.0,0.0,0.0,0.0
11,-0.4663679378859811,-0.2922332298599561,-1.914640882464981,-0.29094164508172005,-1.8391880093845974,0.0,0.0,0.0,0.0
12,-0.4663679378859811,0.28070987038433787,-1.3670693596468364,0.24292495914295587,-1.3815813189013266,0.0,0.0,0.0,0.0
13,-0.4663679378859811,-0.3758018365797616,-1.721513452896395,-0.3572071679853956,-1.8391880093845892,0.0,0.0,0.0,0.0
14,-0.4663679378859811,0.23899376751083873,-1.3695312976202574,0.22348282722165658,-1.3815813189012935,0.0,0.0,0.0,0.0
15,-0.4663679378859811,-0.4302720392287086,-1.942546503736093,-0.4203488964823111,-1.8391880093845812,0.0,0.0,0.0,0.0
16,-0.4663679378859811,0.15102108311001605,-1.311463665604074,0.20340084961699206,-1.3815813189012607,0.0,0.0,0.0,0.0
17,-0.4663679378859811,-0.4570466107808775,-1.9192283099147314,-0.4805230220273945,-1.839188009384573,0.0,0.0,0.0,0.0
18,-0.4663679378859811,0.22293159935618392,-1.3198042871571563,0.18275492667096235,-1.3815813189012276,0.0,0.0,0.0,0.0
19,-0.4663679378859811,-0.5456641863949853,-1.871433467858344,-0.5378776757992474,-1.839188009384565,0.0,0.0,0.0,0.0
20,-0.4663679378859811,0.18442338663454752,-1.333897663186391,0.1616158740106346,-1.3815813189011947,0.0,0.0,0.0,0.0
21,-0.4663679378859811,-0.641974010601027,-1.8825522258670746,-0.5925533508520523,-1.839188009384557,0.0,0.0,0.0,0.0
22,-0.4663679378859811,0.19412674655741904,-1.3938729985817493,0.14004971854218076,-1.3815813189011619,0.0,0.0,0.0,0.0
23,-0.4663679378859811,-0.5790332873949513,-1.9231753000561638,-0.6446833015048896,-1.8391880093845487,0.0,0.0,0.0,0.0
24,-0.4663679378859811,0.05764228413335176,-1.2826971110767051,0.1181179734614343,-1.3815813189011288,0.0,0.0,0.0,0.0
25,-0.4663679378859811,-0.7031622368272853,-1.896256821200409,-0.694393915766039,-1.8391880093845407,0.0,0.0,0.0,0.0
26,-0.4663679378859811,0.16716771420950916,-1.2803864278716373,0.09587791888664117,-1.381581318901096,0.0,0.0,0.0,0.0
27,-0.4663679378859811,-0.7434735631949505,-1.9432105843767387,-0.7418050949879866,-1.8391880093845328,0.0,0.0,0.0,0.0
28,-0.4663679378859811,0.06288364418342864,-1.3961550608426374,0.07338285191250185,-1.3815813189010628,0.0,0.0,0.0,0.0
29,-0.4663679378859811,-0.8162887499253741,-2.01655840377331,-0.7870305941156358,-1.8391880093845245,0.0,0.0,0.0,0.0
30,-0.4663679378859811,0.03967055607177862,-1.5277380750056662,0.05068228767358743,-1.38158131890103,0.0,0.0,0.0,0.0
31,-0.4663679378859811,-0.8332965568953027,-1.851916942420391,-0.8301782988816863,-1.8391880093845165,0.0,0.0,0.0,0.0
32,-0.4663679378859811,-0.03671912169226975,-1.3920025531248137,0.027822197487649043,-1.381581318900997,0.0,0.0,0.0,0.0
33,-0.4663679378859811,-0.8500155241359201,-1.734106598527676,-0.8713505507128781,-1.8391880093845083,0.0,0.0,0.0,0.0
34,-0.4663679378859811,0.03269678276764953,-1.4583339745033315,0.004845259284420249,-1.381581318900964,0.0,0.0,0.0,0.0
35,-0.4663679378859811,-0.9108923906705744,-1.8073195371664894,-0.9106444868066766,-1.8391880093845003,0.0,0.0,0.0,0.0
36,-0.4663679378859811,0.009478018984782979,-1.4623370789129893,-0.018208979121341787,-1.3815813189009312,0.0,0.0,0.0,0.0
37,-0.4663679378859811,-1.0023812022353171,-1.941123497936166,-0.9481522686495227,-1.8391880093844923,0.0,0.0,0.0,0.0
38,-0.4663679378859811,-0.06659874697567501,-1.482757986163483,-0.041303918283102196,-1.381581318900898,0.0,0.0,0.0,0.0
39,-0.4663679378859811,-0.9436153361063081,-1.6613237832732088,-0.9839613339526434,-1.8391880093844841,0.0,0.0,0.0,0.0
40,-0.4663679378859811,-0.12158517944812584,-1.389233366329846,-0.06440571608283106,-1.3815813189008652,0.0,0.0,0.0,0.0
41,-0.4663679378859811,-1.0616167974237054,-1.8035165368188695,-1.0181546602027367,-1.8391880093844761,0.0,0.0,0.0,0.0
42,-0.4663679378859811,-0.11120142987927799,-1.3583085940896673,-0.08748311970242192,-1.3815813189008321,0.0,0.0,0.0,0.0
43,-0.4663679378859811,-1.0286182086741955,-1.8962578231903253,-1.050810998575416,-1.839188009384468,0.0,0.0,0.0,0.0
44,-0.4663679378859811,-0.1426140513132449,-1.6146517125136115,-0.11050731294652426,-1.3815813189007993,0.0,0.0,0.0,0.0
45,-0.4663679378859811,-1.1259033885862837,-1.8819925153763708,-1.0820050879127112,-1.83918800938446,0.0,0.0,0.0,0.0
46,-0.4663679378859811,-0.0605155914062563,-1.3229818414879948,-0.1334517663770657,-1.3815813189007662,0.0,0.0,0.0,0.0
