,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,0.011099040101864433,0.7476144887163386,-0.059678243508685426,0.7451758280310263,-0.0030463469084748332,0.0,0.0,0.0,0.0
1,0.01299105506219041,-0.8512515656012101,0.041131976234069514,-0.8877685015649195,0.02409894436949292,0.0,0.0,0.0,0.0
2,0.014763391373593048,0.8473043982146006,0.11172193686380641,0.7062737271331215,-0.002234552132885989,0.0,0.0,0.0,0.0
3,0.016399721585055392,-0.9331575894835042,0.15261152226235386,-0.8382516396022726,0.026822092951949414,0.0,0.0,0.0,0.0
4,0.017884971186619414,0.5649270073920283,-0.10416038454014688,0.6694919984006911,-0.0014021720074848918,0.0,0.0,0.0,0.0
5,0.019205457481631293,-0.8136660132372413,-0.017173048054746645,-0.7910421013744804,0.02929820360145222,0.0,0.0,0.0,0.0
6,0.020349015637061502,0.5999977778199882,0.036945567868318804,0.6347222918374062,-0.0005568743893557946,0.0,0.0,0.0,0.0
7,0.021305110750675246,-0.7096100511519351,-0.024628789630089687,-0.7460381300305953,0.0315042283044179,0.0,0.0,0.0,0.0
8,0.022064934902646785,0.6506575543423571,0.036017553169345885,0.6018612120604272,0.00029355048641142975,0.0,0.0,0.0,0.0
9,0.022621488297540567,-0.7379063770727307,0.1218754096396594,-0.7031463103112895,0.03342021237795295,0.0,0.0,0.0,0.0
10,0.022969643749147648,0.5423073810102672,-0.10434816558936251,0.5708100391665705,0.001141276652594205,0.0,0.0,0.0,0.0
11,0.023106193914117987,-0.7822555441358018,-0.11236269869626303,-0.6622808664738563,0.03502830418503595,0.0,0.0,0.0,0.0
12,0.023029880839254124,0.5955263811479797,-0.09251904556322872,0.5414744639346192,0.001978486367464672,0.0,0.0,0.0,0.0
13,0.02274140755026499,-0.6707666029809155,0.03590382555347938,-0.6233630084465399,0.03631362959266707,0.0,0.0,0.0,0.0
14,0.02224343157521982,0.5703365008732871,-0.06333304241313277,0.5137643398638854,0.002797463849595698,0.0,0.0,0.0,0.0
15,0.021540540462366572,-0.5854778966977546,0.10869044004994524,-0.5863203378357553,0.03726446991767635,0.0,0.0,0.0,0.0
16,0.02063920951785427,0.50210613086262,0.05488631736126147,0.487593465748709,0.0035906717478432645,0.0,0.0,0.0,0.0
17,0.019547742152695766,-0.5292718138855547,-0.04453366050969311,-0.5510860347275945,0.03787203062867217,0.0,0.0,0.0,0.0
18,0.018276193388517926,0.4296615029046156,0.03409246355081589,0.4628793683600705,0.004350801535343376,0.0,0.0,0.0,0.0
19,0.016836277226793955,-0.434445228285101,0.14255001233176623,-0.5175986194330776,0.03813071261003678,0.0,0.0,0.0,0.0
20,0.015241258734908527,0.4116320252728111,-0.08965497504512239,0.43954311093590903,0.005070848156991326,0.0,0.0,0.0,0.0
21,0.013505831843200849,-0.4923977198714018,0.045208596135089804,-0.4858009940589273,0.038037915106737784,0.0,0.0,0.0,0.0
22,0.011645983978766759,0.42850388822395163,0.052941308268868975,0.4175091456193822,0.005744177133800158,0.0,0.0,0.0,0.0
23,0.009678848783065927,-0.38472812637160503,0.1518515962328485,-0.45564001771019746,0.03759487004863836,0.0,0.0,0.0,0.0
24,0.0076225482701568,0.3929997259365928,-0.05477056099986244,0.3967051503687306,0.00636459012787291,0.0,0.0,0.0,0.0
25,0.005496025879658964,-0.33478854929751045,0.1499151828984169,-0.42706598530196266,0.03680551088092076,0.0,0.0,0.0,0.0
26,0.003318871962423961,0.3906776883089397,-0.05023266833321102,0.3770618671328001,0.006926370528225411,0.0,0.0,0.0,0.0
27,0.0011111433066083522,-0.3899148733727788,0.005366614326429427,-0.40003207723901735,0.03567708041144575,0.0,0.0,0.0,0.0
28,-0.0011068216332548752,0.3487863898686031,-0.005814062943314273,0.358513021461754,0.007424342948576415,0.0,0.0,0.0,0.0
29,-0.0033145901020052325,-0.41048599876067177,0.04185288807749496,-0.37449378733315847,0.034219974664898664,0.0,0.0,0.0,0.0
30,-0.005491823278337584,0.4641465184413691,0.07018208754692606,0.34099518736978784,0.00785392252480594,0.0,0.0,0.0,0.0
31,-0.007618463643929733,-0.33111565939896004,0.1410903613162609,-0.35040855233496987,0.03244765354551155,0.0,0.0,0.0,0.0
32,-0.009674919761097673,0.3537277169687111,-0.1075908328057591,0.3244476811798065,0.008211145763557352,0.0,0.0,0.0,0.0
33,-0.011642246756734918,-0.3812820768869295,-0.0029456977167936563,-0.32773525572999884,0.030376344731087933,0.0,0.0,0.0,0.0
34,-0.013502320849847458,0.2849849970871869,0.006999871975532944,0.3088124925976337,0.008492724852091103,0.0,0.0,0.0,0.0
35,-0.015238006314869101,-0.23890408367448465,-0.0009226996373582659,-0.30643381638651723,0.028025217899019045,0.0,0.0,0.0,0.0
36,-0.016833313342626124,0.27224737425822315,0.16249940595377313,0.294034191087524,0.008696068386113311,0.0,0.0,0.0,0.0
37,-0.018273545344674725,-0.21045901190601024,-0.14462948143185156,-0.28646488064300213,0.025415937295486572,0.0,0.0,0.0,0.0
38,-0.019545434343986385,0.2931345954695979,-0.023945523734581003,0.28005986989151566,0.0088192974497205,0.0,0.0,0.0,0.0
39,-0.020637263204709596,-0.29494511871136386,-0.06934785770712779,-0.26778923236605556,0.02257247730023671,0.0,0.0,0.0,0.0
40,-0.02153897357497984,0.2848825238235936,0.13127136049957214,0.2668390815611975,0.008861281814196815,0.0,0.0,0.0,0.0
41,-0.0222422585483667,-0.27300612925343126,-0.032312726198576947,-0.2503678593642046,0.01952106089920975,0.0,0.0,0.0,0.0
42,-0.0227406391903248,0.17650693888271474,0.0949194903119816,0.2543237766679949,0.008821630785741011,0.0,0.0,0.0,0.0
