,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.11145799856573058,-0.07791257614828839,-0.20419904740065917,-0.05060622593156405,-0.3301862674312549,0.0,0.0,0.0,0.0
1,-0.11145799856573058,-0.5166852915023783,-0.39243879558804984,-0.4988291966558718,-0.43955040185913435,0.0,0.0,0.0,0.0
2,-0.11145799856573058,0.010281149945427434,-0.23405126246631913,-0.05999255249614406,-0.33018626743122026,0.0,0.0,0.0,0.0
3,-0.11145799856573058,-0.5391685602499231,-0.5393077235783005,-0.49438340016610255,-0.43955040185912597,0.0,0.0,0.0,0.0
4,-0.11145799856573058,-0.13464087297625682,-0.3025576755514278,-0.06901656963832575,-0.33018626743118556,0.0,0.0,0.0,0.0
5,-0.11145799856573058,-0.5418583554767853,-0.48470561572238313,-0.49020648301174213,-0.43955040185911765,0.0,0.0,0.0,0.0
6,-0.11145799856573058,-0.047562160094434106,-0.18591221377419617,-0.07769412874732236,-0.33018626743115087,0.0,0.0,0.0,0.0
7,-0.11145799856573058,-0.46990235136717584,-0.6032175763896244,-0.48628333000256796,-0.4395504018591093,0.0,0.0,0.0,0.0
8,-0.11145799856573058,-0.09576134356930067,-0.3531739983064535,-0.08604032850074687,-0.33018626743111623,0.0,0.0,0.0,0.0
9,-0.11145799856573058,-0.42946291021997385,-0.4656931058027918,-0.48259964588031856,-0.43955040185910094,0.0,0.0,0.0,0.0
10,-0.11145799856573058,-0.031845044844488406,-0.40814495161363995,-0.09406953710514057,-0.33018626743108154,0.0,0.0,0.0,0.0
11,-0.11145799856573058,-0.49322150138681536,-0.47046390138541005,-0.4791419272431559,-0.4395504018590926,0.0,0.0,0.0,0.0
12,-0.11145799856573058,-0.09571118022419194,-0.3987256082037055,-0.10179544954586148,-0.33018626743104684,0.0,0.0,0.0,0.0
13,-0.11145799856573058,-0.5221622398139436,-0.4523285994384709,-0.4758973975174002,-0.4395504018590843,0.0,0.0,0.0,0.0
