,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.4125094140896801,0.23978155141844595,-1.3499042265520995,0.25282022377361124,-1.2220293336505081,0.0,0.0,0.0,0.0
1,-0.4125094140896801,-0.1961031499187012,-1.5845440118061838,-0.11460483160977586,-1.626789293426703,0.0,0.0,0.0,0.0
2,-0.4125094140896801,0.1691888795736291,-1.4989574474787735,0.23837314861781264,-1.2220293336505057,0.0,0.0,0.0,0.0
3,-0.4125094140896801,-0.1316390988281635,-1.5866379862755946,-0.18005192070347018,-1.6267892934267023,0.0,0.0,0.0,0.0
4,-0.4125094140896801,0.24492164151939835,-1.1201590684398195,0.2230945900294683,-1.222029333650503,0.0,0.0,0.0,0.0
5,-0.4125094140896801,-0.3189203201397974,-1.5137111136141763,-0.2423912823104143,-1.6267892934267019,0.0,0.0,0.0,0.0
6,-0.4125094140896801,0.22995283281328766,-1.186934621260471,0.2070687833788604,-1.2220293336505006,0.0,0.0,0.0,0.0
7,-0.4125094140896801,-0.3128282211927483,-1.5399506789787232,-0.3017789233816063,-1.6267892934267012,0.0,0.0,0.0,0.0
8,-0.4125094140896801,0.24285577943228814,-1.1206835587998039,0.19037449442435334,-1.222029333650498,0.0,0.0,0.0,0.0
9,-0.4125094140896801,-0.43798458437060045,-1.6688195965376371,-0.3583628030779036,-1.6267892934267005,0.0,0.0,0.0,0.0
10,-0.4125094140896801,0.2101441980918344,-1.1790354316752327,0.17308533273129983,-1.2220293336504955,0.0,0.0,0.0,0.0
11,-0.4125094140896801,-0.3864605998059411,-1.722209522987351,-0.41228324811777256,-1.6267892934267,0.0,0.0,0.0,0.0
12,-0.4125094140896801,0.19206590063192375,-1.1210521802575877,0.15526999113136147,-1.2220293336504928,0.0,0.0,0.0,0.0
13,-0.4125094140896801,-0.46289309930339706,-1.75653176799125,-0.4636732734546497,-1.6267892934266994,0.0,0.0,0.0,0.0
14,-0.4125094140896801,0.05520370952602638,-1.2413013056660234,0.13699263782893004,-1.2220293336504904,0.0,0.0,0.0,0.0
15,-0.4125094140896801,-0.4970559414965441,-1.4204211815492718,-0.5126591088087707,-1.6267892934266988,0.0,0.0,0.0,0.0
16,-0.4125094140896801,0.11815056065501901,-1.3315641946373784,0.11831312068988831,-1.2220293336504877,0.0,0.0,0.0,0.0
17,-0.4125094140896801,-0.5696740717651148,-1.4124717498587194,-0.5593604744789333,-1.626789293426698,0.0,0.0,0.0,0.0
18,-0.4125094140896801,0.08207123958272737,-1.1679800346611546,0.09928718002767413,-1.2220293336504853,0.0,0.0,0.0,0.0
19,-0.4125094140896801,-0.49117953705385897,-1.6959919721835222,-0.6038908699029772,-1.6267892934266976,0.0,0.0,0.0,0.0
20,-0.4125094140896801,0.12013982083048914,-1.2178420782654116,0.07996676098473808,-1.2220293336504826,0.0,0.0,0.0,0.0
21,-0.4125094140896801,-0.6331452555927042,-1.6445377092160942,-0.646357994793672,-1.626789293426697,0.0,0.0,0.0,0.0
22,-0.4125094140896801,0.09720200207647343,-1.291651983375063,0.06040019805360366,-1.2220293336504802,0.0,0.0,0.0,0.0
23,-0.4125094140896801,-0.691203196815159,-1.5718345877341546,-0.6868640011786054,-1.6267892934266963,0.0,0.0,0.0,0.0
24,-0.4125094140896801,0.06115684111872266,-1.2524438185215057,0.040632437380718686,-1.2220293336504775,0.0,0.0,0.0,0.0
25,-0.4125094140896801,-0.783807163481935,-1.739361314064853,-0.7255057960070848,-1.6267892934266959,0.0,0.0,0.0,0.0
26,-0.4125094140896801,-0.02356952721264742,-1.260894479795365,0.02070523761139747,-1.222029333650475,0.0,0.0,0.0,0.0
27,-0.4125094140896801,-0.8142033828028229,-1.640129165739409,-0.7623753156749622,-1.6267892934266952,0.0,0.0,0.0,0.0
28,-0.4125094140896801,-0.08079414841039494,-1.2314315322274718,0.0006573592771487481,-1.2220293336504724,0.0,0.0,0.0,0.0
29,-0.4125094140896801,-0.8084816285785572,-1.3449409297482633,-0.7975597856800226,-1.6267892934266945,0.0,0.0,0.0,0.0
30,-0.4125094140896801,-0.023252850178625963,-1.0933891794319055,-0.0194752590238638,-1.22202933365047,0.0,0.0,0.0,0.0
31,-0.4125094140896801,-0.8229331176590498,-1.633627877722547,-0.8311419632346416,-1.6267892934266939,0.0,0.0,0.0,0.0
32,-0.4125094140896801,-0.06043026464256977,-1.3222782616280275,-0.03965933493318373,-1.2220293336504673,0.0,0.0,0.0,0.0
33,-0.4125094140896801,-0.8306348841319197,-1.559196416799868,-0.8632003662070393,-1.6267892934266934,0.0,0.0,0.0,0.0
34,-0.4125094140896801,-0.032354352122331134,-1.24742898328939,-0.0598640570889105,-1.2220293336504648,0.0,0.0,0.0,0.0
35,-0.4125094140896801,-0.8272089376491657,-1.758684944528294,-0.8938095274781814,-1.6267892934266928,0.0,0.0,0.0,0.0
36,-0.4125094140896801,-0.061159561684061683,-1.2014533142226076,-0.08006095413037252,-1.2220293336504622,0.0,0.0,0.0,0.0
37,-0.4125094140896801,-0.8950301267949033,-1.6767726214064467,-0.9230401787856131,-1.626789293426692,0.0,0.0,0.0,0.0
38,-0.4125094140896801,-0.0790523276040582,-1.3003649204875471,-0.1002237739859059,-1.2220293336504597,0.0,0.0,0.0,0.0
39,-0.4125094140896801,-0.940624081939999,-1.5907276675737032,-0.950959421281586,-1.6267892934266917,0.0,0.0,0.0,0.0
40,-0.4125094140896801,-0.16904394275987594,-1.236171542086328,-0.12032834003487189,-1.222029333650457,0.0,0.0,0.0,0.0
41,-0.4125094140896801,-1.0154889011784025,-1.6271898414951116,-0.9776309262164983,-1.626789293426691,0.0,0.0,0.0,0.0
42,-0.4125094140896801,-0.24575046807057233,-1.359924850099302,-0.14035239064990318,-1.2220293336504546,0.0,0.0,0.0,0.0
43,-0.4125094140896801,-0.9998981372720205,-1.5458980377190032,-1.0031151562896357,-1.6267892934266903,0.0,0.0,0.0,0.0
44,-0.4125094140896801,-0.16388048031901548,-1.2314580356172595,-0.16027547523240718,-1.222029333650452,0.0,0.0,0.0,0.0
45,-0.4125094140896801,-1.0660676723458262,-1.7449769291345851,-1.0274695143537784,-1.6267892934266899,0.0,0.0,0.0,0.0
46,-0.4125094140896801,-0.1892604070058468,-1.2503098475298633,-0.180078858466419,-1.2220293336504495,0.0,0.0,0.0,0.0
47,-0.4125094140896801,-1.0830757913826243,-1.6400332692676074,-1.0507484814083634,-1.6267892934266892,0.0,0.0,0.0,0.0
48,-0.4125094140896801,-0.1768780671704611,-1.3469211718341156,-0.1997454118041223,-1.2220293336504469,0.0,0.0,0.0,0.0
49,-0.4125094140896801,-1.1280547558568343,-1.6925892660870896,-1.0730037708031583,-1.6267892934266885,0.0,0.0,0.0,0.0
50,-0.4125094140896801,-0.2962612032301449,-1.2201579878413549,-0.2192594999255753,-1.2220293336504444,0.0,0.0,0.0,0.0
51,-0.4125094140896801,-1.106809315774859,-1.536672125273072,-1.0942844886621101,-1.6267892934266879,0.0,0.0,0.0,0.0
52,-0.4125094140896801,-0.24901346065436364,-1.2952059915812006,-0.23860689135039517,-1.2220293336504418,0.0,0.0,0.0,0.0
53,-0.4125094140896801,-1.1359726173881448,-1.6892040419965912,-1.1146372631331667,-1.6267892934266874,0.0,0.0,0.0,0.0
54,-0.4125094140896801,-0.22033036708949255,-1.1502016121661294,-0.25777467128780834,-1.2220293336504393,0.0,0.0,0.0,0.0
55,-0.4125094140896801,-1.1248099559323508,-1.6507543592729856,-1.134106370427202,-1.6267892934266868,0.0,0.0,0.0,0.0
56,-0.4125094140896801,-0.32916307665236066,-1.0070933771789516,-0.27675115705086506,-1.2220293336504366,0.0,0.0,0.0,0.0
57,-0.4125094140896801,-1.121104309682642,-1.6264677253989663,-1.1527338574427404,-1.626789293426686,0.0,0.0,0.0,0.0
58,-0.4125094140896801,-0.2076693040755126,-1.413714894184328,-0.2955258182221435,-1.2220293336504342,0.0,0.0,0.0,0.0
59,-0.4125094140896801,-1.228221328571498,-1.4672285650544874,-1.170559658127751,-1.6267892934266857,0.0,0.0,0.0,0.0
60,-0.4125094140896801,-0.3376322236629883,-1.1857790917651758,-0.3140892034150389,-1.2220293336504315,0.0,0.0,0.0,0.0
61,-0.4125094140896801,-1.2478526511502825,-1.67276543719932,-1.1876217011000259,-1.626789293426685,0.0,0.0,0.0,0.0
62,-0.4125094140896801,-0.3754827269589523,-1.1566901483090513,-0.3324328682252055,-1.222029333650429,0.0,0.0,0.0,0.0
63,-0.4125094140896801,-1.2127458553803416,-1.607588929947622,-1.2039560154596411,-1.6267892934266843,0.0,0.0,0.0,0.0
64,-0.4125094140896801,-0.34588066730239464,-1.4278794981519627,-0.3505493095199351,-1.2220293336504264,0.0,0.0,0.0,0.0
65,-0.4125094140896801,-1.193767752782842,-1.5143266892854226,-1.2195968283011658,-1.6267892934266839,0.0,0.0,0.0,0.0
66,-0.4125094140896801,-0.4000350263757233,-1.4352280590881978,-0.3684319032522202,-1.222029333650424,0.0,0.0,0.0,0.0
67,-0.4125094140896801,-1.1678775096338412,-1.8989494324004228,-1.2345766575022348,-1.6267892934266832,0.0,0.0,0.0,0.0
68,-0.4125094140896801,-0.3776187246233167,-1.1273224828805435,-0.38607484591916125,-1.2220293336504213,0.0,0.0,0.0,0.0
69,-0.4125094140896801,-1.251621627252792,-1.5358671772390091,-1.248926399582802,-1.6267892934266825,0.0,0.0,0.0,0.0
70,-0.4125094140896801,-0.4949810538458133,-1.2543170918500819,-0.40347309768157463,-1.2220293336504189,0.0,0.0,0.0,0.0
71,-0.4125094140896801,-1.3074536977054207,-1.4912938864676566,-1.26267541519964,-1.6267892934266819,0.0,0.0,0.0,0.0
72,-0.4125094140896801,-0.4550283217656965,-1.1101618240116669,-0.4206223322100161,-1.2220293336504162,0.0,0.0,0.0,0.0
73,-0.4125094140896801,-1.270284052850001,-1.7049918613399981,-1.2758516058068157,-1.6267892934266814,0.0,0.0,0.0,0.0
74,-0.4125094140896801,-0.42176184486461177,-1.377503136775572,-0.4375188907944144,-1.2220293336504136,0.0,0.0,0.0,0.0
75,-0.4125094140896801,-1.3388982934701217,-1.577611482010104,-1.2884814846222676,-1.6267892934266808,0.0,0.0,0.0,0.0
76,-0.4125094140896801,-0.3866279682254694,-1.1639876939596097,-0.45415972763374024,-1.222029333650411,0.0,0.0,0.0,0.0
77,-0.4125094140896801,-1.2839768479248463,-1.542781649887691,-1.3005902586654445,-1.62678929342668,0.0,0.0,0.0,0.0
