,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.289926167800001,0.5745453693811896,-0.25762050139383913,0.5630533709422638,-0.21553731476866714,0.0,0.0,0.0,0.0
1,-0.28006536418534855,-0.8400603970788436,-0.2050718055171447,-0.9481419179113013,-0.2564904058904209,0.0,0.0,0.0,0.0
2,-0.26898431312619475,0.4427912129102013,-0.08795892995497656,0.5249143513378692,-0.2120106057822002,0.0,0.0,0.0,0.0
3,-0.25673129486696245,-0.9271878762014247,-0.08347428972555718,-0.9488550509481993,-0.2133728577273083,0.0,0.0,0.0,0.0
4,-0.24335969592426668,0.5597159601704025,-0.19795411546000793,0.4880078571753861,-0.20756016491037224,0.0,0.0,0.0,0.0
5,-0.22892777648135454,-0.9126071465690676,-0.15817024375142633,-0.9479063707327965,-0.1693256572424042,0.0,0.0,0.0,0.0
6,-0.21349841654793658,0.5147901227803097,-0.15108511861140225,0.4523433640305623,-0.20220538590736323,0.0,0.0,0.0,0.0
7,-0.19713884199138745,-0.9074259703637,-0.1130685227679965,-0.9451599436032107,-0.12454069492233488,0.0,0.0,0.0,0.0
8,-0.17992033163300633,0.3897987337204216,-0.22521449339963256,0.4179320802882711,-0.19596959673987774,0.0,0.0,0.0,0.0
9,-0.16191790668551595,-0.9827310774757222,0.14950107809454055,-0.9404953010460446,-0.079213140020944,0.0,0.0,0.0,0.0
10,-0.14321000388492958,0.3594336328461937,-0.21221986133834042,0.38478655994690064,-0.18887989720240214,0.0,0.0,0.0,0.0
11,-0.12387813374094868,-0.9544767986598344,-0.16397459059646238,-0.9338076832433202,-0.033540415484908985,0.0,0.0,0.0,0.0
12,-0.10400652539489923,0.41058435763337997,-0.1701947375452912,0.35292029477361664,-0.18096731413592348,0.0,0.0,0.0,0.0
13,-0.08368175963256701,-0.8732396881349905,0.021646328081732058,-0.9250079066766714,0.012278415862705247,0.0,0.0,0.0,0.0
14,-0.06299239165089174,0.30411814734647324,-0.08516337059473823,0.3223473402326552,-0.17226625179538985,0.0,0.0,0.0,0.0
15,-0.04202856522213734,-0.8936872240628997,0.19174928024857896,-0.9140225955543533,0.05804378460415676,0.0,0.0,0.0,0.0
16,-0.020881619936620233,0.21289459922310397,-0.2392937387274821,0.29308194230825957,-0.16281462472613478,0.0,0.0,0.0,0.0
17,0.00035630676474866687,-0.9567180369233145,0.13654781990877354,-0.9007939061228358,0.10355625316096963,0.0,0.0,0.0,0.0
18,0.021592681034168948,0.30170235047329413,-0.22003530011090172,0.2651381949614344,-0.1526536162167343,0.0,0.0,0.0,0.0
