,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.23142392907178627,-0.7836270717437305,-0.13475046292866083,-0.7829982314934774,-0.10190024628486336,0.0,0.0,0.0,0.0
1,-0.21697150739266466,-0.4815222663869676,-0.07248143704012895,-0.5898591621222669,-0.0843885021017015,0.0,0.0,0.0,0.0
2,-0.200613098271005,-0.74622820366398,0.15668483835771072,-0.7738414285609481,-0.09794609132605767,0.0,0.0,0.0,0.0
3,-0.1824924022449125,-0.5869502357441595,-0.19120029677678926,-0.6048474264060844,-0.041886413827175416,0.0,0.0,0.0,0.0
4,-0.16276860067184165,-0.796799412949586,-0.052745820174743066,-0.7650644899167689,-0.09313153415420869,0.0,0.0,0.0,0.0
5,-0.141614957399056,-0.7397598522294779,0.19095594565330273,-0.6163479286996466,0.00098357392200741,0.0,0.0,0.0,0.0
6,-0.11921729672637445,-0.8050701960136073,0.03306792755569021,-0.7565678650922163,-0.08749886985478113,0.0,0.0,0.0,0.0
7,-0.09577237103155051,-0.722009458206584,0.20403985257133023,-0.6242105956104923,0.043844957150573946,0.0,0.0,0.0,0.0
8,-0.07148613239789045,-0.6522923379199626,-0.14299820374712502,-0.7482538141657109,-0.08109756781941309,0.0,0.0,0.0,0.0
9,-0.04657192342700355,-0.5990109755791299,0.08100986541162539,-0.6283189022935091,0.08632121136076094,0.0,0.0,0.0,0.0
10,-0.021248603129503295,-0.8059260731602053,-0.1418655533170286,-0.7400271795169662,-0.07398384517911244,0.0,0.0,0.0,0.0
11,0.0042613756432176774,-0.5629666936587622,0.10393524790356831,-0.6285905029834292,0.12803914574967187,0.0,0.0,0.0,0.0
12,0.02973392033732869,-0.7073607488752429,-0.06291960687385165,-0.7317960715033903,-0.06622021093766817,0.0,0.0,0.0,0.0
13,0.05494526723887512,-0.5496138408266535,0.06590038687844735,-0.6249782094595172,0.1686323103229499,0.0,0.0,0.0,0.0
14,0.07967394712739911,-0.781790810313444,-0.15245976051665971,-0.7234726307756328,-0.057874879902042715,0.0,0.0,0.0,0.0
15,0.10370273077356773,-0.547213584462405,0.2944421602906302,-0.6174701828042258,0.2077441590748826,0.0,0.0,0.0,0.0
16,0.1268205371905762,-0.7569068401288314,-0.019624419811077196,-0.7149737279781759,-0.049021152693546836,0.0,0.0,0.0,0.0
17,0.14882428787627744,-0.597082247175167,0.28156107386843815,-0.6060899499175342,0.2450310206874845,0.0,0.0,0.0,0.0
18,0.16952069075744183,-0.7641534762993895,-0.01751130310939903,-0.706221531615096,-0.039736791612625395,0.0,0.0,0.0,0.0
19,0.18872793816507524,-0.6178825078979486,0.37829137902367466,-0.590896270135166,0.28016542852262705,0.0,0.0,0.0,0.0
20,0.2062773039249227,-0.7683934808069623,-0.1116394286473236,-0.697144149194679,-0.030103365986097353,0.0,0.0,0.0,0.0
21,0.2220146255335077,-0.6180973326012632,0.2889619649478097,-0.5719827905657054,0.312838772818612,0.0,0.0,0.0,0.0
22,0.23580165839952127,-0.7386646529159357,0.16225578415069913,-0.6876761944284604,-0.020205491300616087,0.0,0.0,0.0,0.0
23,0.24751729025422264,-0.6181508394630834,0.30258971834703996,-0.5494767201483937,0.34276395269441096,0.0,0.0,0.0,0.0
24,0.25705860506285305,-0.6764395781232062,-0.06385738450413139,-0.6777592232230244,-0.010130125126905901,0.0,0.0,0.0,0.0
25,0.26434178709112965,-0.48306026041099426,0.20864423582930586,-0.5235379231041524,0.3696781198496296,0.0,0.0,0.0,0.0
26,0.26930285718504093,-0.5865877577721483,-0.0627683783899286,-0.6673421822515284,3.422787278003869e-05,0.0,0.0,0.0,0.0
27,0.2718982347960891,-0.5114736900040352,0.2028069193788172,-0.49435736535343533,0.3933448694549197,0.0,0.0,0.0,0.0
28,0.27210512081486693,-0.5891148329632667,0.04585082288460406,-0.6563817974723074,0.010198285399930632,0.0,0.0,0.0,0.0
