,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,0.23323625457009406,-0.9229533584989981,-0.024985075600245356,-0.9341152207207224,0.049495003076503806,0.0,0.0,0.0,0.0
1,0.2354984878094583,-0.48605977644355847,-0.26158776214895674,-0.44453003560184445,-0.21757858257717472,0.0,0.0,0.0,0.0
2,0.23598823018117213,-0.8814946580153471,0.15942706730746817,-0.9123833652335441,0.04112505749637874,0.0,0.0,0.0,0.0
3,0.2347017956153612,-0.42245561151026606,-0.18845155951698347,-0.3869224975014537,-0.24799025014894016,0.0,0.0,0.0,0.0
4,0.23164886652460034,-0.9942485151623434,-0.01645914067638815,-0.8901691239291978,0.032445584164643,0.0,0.0,0.0,0.0
5,0.22685242092876273,-0.413339660746359,-0.4644565524536074,-0.3317598603020318,-0.2765354141104634,0.0,0.0,0.0,0.0
6,0.2203485595098309,-0.8011279462008492,-0.05306011702155078,-0.8675542920308346,0.023521909103560907,0.0,0.0,0.0,0.0
7,0.2121862338983514,-0.2575442001771822,-0.2045095539952736,-0.2792318997584983,-0.3029992051446443,0.0,0.0,0.0,0.0
8,0.20242687823659722,-0.8731492099934421,-0.015971360459948167,-0.8446218802072634,0.014421198502972486,0.0,0.0,0.0,0.0
9,0.19114394679149593,-0.19181907938091414,-0.3595387793648835,-0.22951910685696042,-0.3271824234294911,0.0,0.0,0.0,0.0
10,0.1784223610975032,-0.7951191354971285,-0.011170018791682324,-0.8214557169791726,0.0052119465661208285,0.0,0.0,0.0,0.0
11,0.16435787079052697,-0.17289858558785862,-0.22712590899373608,-0.18279073616378472,-0.34890310761318677,0.0,0.0,0.0,0.0
12,0.14905633294361761,-0.7823422910661192,-0.1363782046044609,-0.7981400804982988,-0.004036532791642051,0.0,0.0,0.0,0.0
13,0.13263291532853835,-0.14626842341014334,-0.2435727736915975,-0.1392031824756312,-0.36799775965651355,0.0,0.0,0.0,0.0
14,0.11521122959990805,-0.8671308539747712,0.02471385214265042,-0.7747592933320907,-0.013254638069865154,0.0,0.0,0.0,0.0
15,0.09692240092604637,-0.23323561055089898,-0.29040885491066576,-0.0988979262153362,-0.38432271593428013,0.0,0.0,0.0,0.0
16,0.07790408106899216,-0.7941671133772983,0.07390474299457422,-0.7513972397816013,-0.02237297374477754,0.0,0.0,0.0,0.0
17,0.05829941234179494,-0.13821417124032528,-0.4031644713838129,-0.06200055532148716,-0.3977549694895555,0.0,0.0,0.0,0.0
18,0.03825595024090598,-0.7324365589470954,0.09707274402735583,-0.7281369809413785,-0.0313229171556887,0.0,0.0,0.0,0.0
19,0.017924552862529444,-0.033818819201251536,-0.39347109329918706,-0.028619128265794026,-0.40819351834214973,0.0,0.0,0.0,0.0
20,-0.0025417545382046755,-0.6486422801426732,0.1116032094652386,-0.7050602861592602,-0.04003710509981237,0.0,0.0,0.0,0.0
21,-0.022988931299295592,0.011451715974799489,-0.3864008214593133,0.0011570122378211471,-0.4155597508996399,0.0,0.0,0.0,0.0
22,-0.043263080746436144,-0.5820174865676904,-0.04995724966692506,-0.6822472006338147,-0.04844995116649962,0.0,0.0,0.0,0.0
23,-0.06321160850384636,-0.009505654130054789,-0.4295867735135906,0.02725834642386569,-0.41979827233587885,0.0,0.0,0.0,0.0
24,-0.08268437100329346,-0.6491982589605861,-0.16188442838123918,-0.6597755580407085,-0.05649814318196068,0.0,0.0,0.0,0.0
25,-0.10153480554699033,0.07144663207141673,-0.4331660935609132,0.04963596135875311,-0.42087721107293985,0.0,0.0,0.0,0.0
26,-0.1196210334188961,-0.6796499076351021,-0.002723510234105303,-0.6377205520341236,-0.06412110776963226,0.0,0.0,0.0,0.0
27,-0.1368069277418006,0.0834294362200261,-0.44171059687120756,0.06826234457434373,-0.418788344162563,0.0,0.0,0.0,0.0
28,-0.15296313804291287,-0.667546418158159,-0.004861480840926025,-0.6161543115496639,-0.07126145752558641,0.0,0.0,0.0,0.0
29,-0.16796806381651003,0.10854375776572472,-0.4075295053101807,0.08313182943492699,-0.4135474020358032,0.0,0.0,0.0,0.0
30,-0.1817087697560819,-0.5627732071764737,-0.0043821085347256206,-0.5951454777684618,-0.07786544151765173,0.0,0.0,0.0,0.0
31,-0.19408183576742957,0.04583127950616068,-0.2291883009455148,0.09426093472787107,-0.4051939537991271,0.0,0.0,0.0,0.0
32,-0.2049941353650543,-0.5616448100160183,-0.03336381421608885,-0.5747587886241503,-0.08388337532044404,0.0,0.0,0.0,0.0
33,-0.21436353659319798,0.12282319773573692,-0.4420299727407969,0.10168883348643266,-0.3937907434170237,0.0,0.0,0.0,0.0
34,-0.22211952019601863,-0.60350417722663,-0.02018406800842569,-0.5550546764855875,-0.08926994743817125,0.0,0.0,0.0,0.0
35,-0.22820371038421297,0.14896373512711947,-0.5072974418478359,0.10547684586885538,-0.3794236908614943,0.0,0.0,0.0,0.0
36,-0.23257031420324448,-0.46198535837794674,-0.04719762619394073,-0.5360889473586968,-0.09398461862088991,0.0,0.0,0.0,0.0
37,-0.2351864661962525,0.0006113593314207577,-0.23107890788999355,0.1057085696780845,-0.3622009355276987,0.0,0.0,0.0,0.0
38,-0.23603247576751762,-0.504261163249961,-0.13460915265854034,-0.517912420543804,-0.09799191749573591,0.0,0.0,0.0,0.0
39,-0.2351019753846919,0.22077810464905384,-0.36975682334515836,0.10248951143846578,-0.3422520061029405,0.0,0.0,0.0,0.0
40,-0.232401968504342,-0.5245206639499889,-0.08896747656171416,-0.5005706176607081,-0.10126167943219126,0.0,0.0,0.0,0.0
41,-0.22795277686009158,0.10486337231822218,-0.3573619623442567,0.09594632557642857,-0.3197270755249628,0.0,0.0,0.0,0.0
42,-0.22178788751010062,-0.4670069493800557,-0.14709782203144425,-0.48410349832324295,-0.10376929452802511,0.0,0.0,0.0,0.0
43,-0.213953700795087,0.10815156298710636,-0.37058364154113244,0.08622624309034672,-0.29479568747086177,0.0,0.0,0.0,0.0
44,-0.20450918110389674,-0.4356683886950676,-0.1473076071508148,-0.46854524465461905,-0.10549587978602856,0.0,0.0,0.0,0.0
