,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.16080437291133431,-0.532957538970265,-0.5120506993707498,-0.5735147180249116,-0.4763713359388924,0.0,0.0,0.0,0.0
1,-0.16080437291133431,0.2039628049546211,-0.5039538334960918,0.10427691955735696,-0.6341548174499668,0.0,0.0,0.0,0.0
2,-0.16080437291133431,-0.5110548567154631,-0.5964261332090375,-0.556459080577584,-0.47637133593889047,0.0,0.0,0.0,0.0
3,-0.16080437291133431,0.08434846781092045,-0.5743719804916307,0.06776284846457031,-0.6341548174499664,0.0,0.0,0.0,0.0
4,-0.16080437291133431,-0.49327774061588736,-0.5310028060207638,-0.5406082216055325,-0.47637133593888853,0.0,0.0,0.0,0.0
5,-0.16080437291133431,0.007062564510198564,-0.6889022002922056,0.033122595251333854,-0.6341548174499659,0.0,0.0,0.0,0.0
6,-0.16080437291133431,-0.6264945722081767,-0.6328200129151358,-0.525890599966798,-0.47637133593888653,0.0,0.0,0.0,0.0
7,-0.16080437291133431,0.011921909140997179,-0.6040733731696417,0.0002581715396270776,-0.6341548174499655,0.0,0.0,0.0,0.0
8,-0.16080437291133431,-0.5439499540371516,-0.4752818338666405,-0.512238667941257,-0.4763713359388846,0.0,0.0,0.0,0.0
9,-0.16080437291133431,-0.1328167406047336,-0.7123687338058149,-0.03092323935337756,-0.634154817449965,0.0,0.0,0.0,0.0
10,-0.16080437291133431,-0.432383975235788,-0.7289145624458044,-0.4995886366113234,-0.47637133593888265,0.0,0.0,0.0,0.0
11,-0.16080437291133431,0.03510595223468811,-0.3675896164243361,-0.060509578334151326,-0.6341548174499646,0.0,0.0,0.0,0.0
12,-0.16080437291133431,-0.43463543015598927,-0.3302618481664598,-0.4878803078000994,-0.4763713359388807,0.0,0.0,0.0,0.0
13,-0.16080437291133431,-0.13053923848789137,-0.5541768675389918,-0.08858412250916092,-0.6341548174499642,0.0,0.0,0.0,0.0
14,-0.16080437291133431,-0.5796996669679332,-0.4072558074635789,-0.4770568777157004,-0.47637133593887876,0.0,0.0,0.0,0.0
15,-0.16080437291133431,-0.11512571795644969,-0.5687236393575207,-0.11522573352294185,-0.6341548174499637,0.0,0.0,0.0,0.0
16,-0.16080437291133431,-0.4309351214275222,-0.49027742436226057,-0.4670646698770422,-0.47637133593887676,0.0,0.0,0.0,0.0
17,-0.16080437291133431,-0.1650032850903276,-0.6433816381586324,-0.14050919518164573,-0.6341548174499632,0.0,0.0,0.0,0.0
18,-0.16080437291133431,-0.4689421487653615,-0.5883128249405282,-0.45785306707188783,-0.4763713359388748,0.0,0.0,0.0,0.0
19,-0.16080437291133431,-0.13929707937938912,-0.5200384580440205,-0.16450530011628894,-0.6341548174499627,0.0,0.0,0.0,0.0
20,-0.16080437291133431,-0.4461977927299614,-0.300303556092361,-0.4493743212921922,-0.4763713359388729,0.0,0.0,0.0,0.0
21,-0.16080437291133431,-0.19190214908767084,-0.6932091729913524,-0.1872810904524878,-0.6341548174499623,0.0,0.0,0.0,0.0
22,-0.16080437291133431,-0.41480881672451647,-0.6363682196504469,-0.4415833543909312,-0.47637133593887093,0.0,0.0,0.0,0.0
23,-0.16080437291133431,-0.18149429123912886,-0.780407510086591,-0.20890011021959085,-0.6341548174499618,0.0,0.0,0.0,0.0
24,-0.16080437291133431,-0.40634399401987464,-0.4366235080039278,-0.43443765102871573,-0.47637133593886893,0.0,0.0,0.0,0.0
25,-0.16080437291133431,-0.3169463327976544,-0.5458797845599122,-0.2294225415968703,-0.6341548174499614,0.0,0.0,0.0,0.0
26,-0.16080437291133431,-0.42665388007875665,-0.5308362627951506,-0.42789710466460634,-0.476371335938867,0.0,0.0,0.0,0.0
27,-0.16080437291133431,-0.2815593722009234,-0.737654458079103,-0.24890540037383657,-0.6341548174499609,0.0,0.0,0.0,0.0
28,-0.16080437291133431,-0.41794740004025976,-0.4690665793087917,-0.4219238871064585,-0.47637133593886505,0.0,0.0,0.0,0.0
29,-0.16080437291133431,-0.29747458407742267,-0.49095618833052124,-0.26740270178640524,-0.6341548174499605,0.0,0.0,0.0,0.0
