,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,0.16703045927802618,0.997688390754849,0.6270603128091414,0.963143966931256,0.49481566693358575,0.0,0.0,0.0,0.0
1,0.16703045927802618,0.9836980596653679,0.7189697936755345,0.9500680102588459,0.6587082707648649,0.0,0.0,0.0,0.0
2,0.16703045927802618,1.064379515692828,0.5127826668655233,0.9549278607439217,0.49481566693358875,0.0,0.0,0.0,0.0
3,0.16703045927802618,0.9292879871593122,0.7813759570637505,0.9384843184353087,0.6587082707648656,0.0,0.0,0.0,0.0
4,0.16703045927802618,0.9388849536200963,0.6344988710755843,0.9467315224446862,0.4948156669335918,0.0,0.0,0.0,0.0
5,0.16703045927802618,0.9447202440436941,0.6329872944135913,0.9274191311386698,0.6587082707648663,0.0,0.0,0.0,0.0
6,0.16703045927802618,0.9596268498981253,0.47977263038368057,0.9385643349958772,0.49481566693359486,0.0,0.0,0.0,0.0
7,0.16703045927802618,0.9329629803265673,0.7077066016385469,0.9168473006964951,0.658708270764867,0.0,0.0,0.0,0.0
8,0.16703045927802618,0.9965354434078706,0.4062759786287183,0.9304349191826587,0.4948156669335979,0.0,0.0,0.0,0.0
9,0.16703045927802618,0.8794951010708033,0.777006708546596,0.9067449555083543,0.6587082707648677,0.0,0.0,0.0,0.0
10,0.16703045927802618,0.9747731550011027,0.34388965810983824,0.922351176697588,0.4948156669336009,0.0,0.0,0.0,0.0
11,0.16703045927802618,0.9240407863336402,0.586922679087398,0.8970894448319704,0.6587082707648685,0.0,0.0,0.0,0.0
12,0.16703045927802618,0.8829174998366776,0.5196483925346757,0.9143203457091772,0.49481566693360396,0.0,0.0,0.0,0.0
13,0.16703045927802618,0.8665237162781931,0.5430330452723575,0.8878592576017864,0.6587082707648692,0.0,0.0,0.0,0.0
14,0.16703045927802618,0.9410091548078092,0.47067096871425174,0.9063490409324801,0.494815666933607,0.0,0.0,0.0,0.0
15,0.16703045927802618,0.8350052290895338,0.9765335858396598,0.8790339651694118,0.6587082707648698,0.0,0.0,0.0,0.0
16,0.16703045927802618,0.8387461284416319,0.690613761969856,0.8984432897017289,0.49481566693361007,0.0,0.0,0.0,0.0
17,0.16703045927802618,0.8690263881469665,0.7266107691324164,0.8705941709838109,0.6587082707648706,0.0,0.0,0.0,0.0
18,0.16703045927802618,0.8458536480822079,0.5250409653985074,0.8906085743445924,0.49481566693361306,0.0,0.0,0.0,0.0
19,0.16703045927802618,0.831311458064991,0.6847464943206897,0.8625214488905532,0.6587082707648713,0.0,0.0,0.0,0.0
20,0.16703045927802618,0.8354516674843658,0.44670541407062825,0.8828498356932674,0.4948156669336161,0.0,0.0,0.0,0.0
21,0.16703045927802618,0.7821076576328164,0.5261972761485868,0.8547983382993515,0.658708270764872,0.0,0.0,0.0,0.0
22,0.16703045927802618,0.8022734941234655,0.616692334168937,0.8751715365396278,0.49481566693361917,0.0,0.0,0.0,0.0
23,0.16703045927802618,0.7645593825322269,0.783152337203524,0.8474082516627998,0.6587082707648727,0.0,0.0,0.0,0.0
24,0.16703045927802618,0.8446220478322217,0.5553430374897746,0.8675777142352044,0.4948156669336222,0.0,0.0,0.0,0.0
25,0.16703045927802618,0.9860641208030487,0.718285593409254,0.8403353985347105,0.6587082707648734,0.0,0.0,0.0,0.0
26,0.16703045927802618,0.8268989462814954,0.6029809059080816,0.8600720062312897,0.4948156669336252,0.0,0.0,0.0,0.0
27,0.16703045927802618,0.8171838783216084,0.8185302630812517,0.8335647488534544,0.6587082707648741,0.0,0.0,0.0,0.0
28,0.16703045927802618,0.8155241004752852,0.2952633067685707,0.8526576070547431,0.4948156669336283,0.0,0.0,0.0,0.0
29,0.16703045927802618,0.769851681911311,0.691939442276451,0.8270820908217699,0.6587082707648748,0.0,0.0,0.0,0.0
30,0.16703045927802618,0.8708928303487893,0.4719011856137928,0.845337339475447,0.4948156669336313,0.0,0.0,0.0,0.0
31,0.16703045927802618,0.7564517677257058,0.666192953483914,0.8208739289900366,0.6587082707648755,0.0,0.0,0.0,0.0
32,0.16703045927802618,0.8948819130856062,0.48625620234110684,0.838113706495564,0.4948156669336344,0.0,0.0,0.0,0.0
