,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.11356558744457435,0.5187960590307531,-0.3705812345276806,0.49276502387791665,-0.33642984720961355,0.0,0.0,0.0,0.0
1,-0.11356558744457435,0.8836627859940243,-0.35982850200237504,0.9319989489515126,-0.44786197707819136,0.0,0.0,0.0,0.0
2,-0.11356558744457435,0.45379413435290156,-0.2628660044013451,0.4948210290823431,-0.3364298472095871,0.0,0.0,0.0,0.0
3,-0.11356558744457435,0.8702508579833673,-0.36368080482778353,0.8693999223315254,-0.4478619770781849,0.0,0.0,0.0,0.0
4,-0.11356558744457435,0.4668535957625764,-0.26075465085085126,0.4956134665817885,-0.33642984720956054,0.0,0.0,0.0,0.0
5,-0.11356558744457435,0.8830066651911105,-0.5981546392495104,0.8098618443779303,-0.44786197707817843,0.0,0.0,0.0,0.0
6,-0.11356558744457435,0.5083680368859674,-0.4159107257345823,0.49523842293375225,-0.33642984720953406,0.0,0.0,0.0,0.0
7,-0.11356558744457435,0.6957493053522291,-0.5477176290486068,0.7532285723681855,-0.447861977078172,0.0,0.0,0.0,0.0
8,-0.11356558744457435,0.4873526895999205,-0.2416255207698521,0.493786145989887,-0.3364298472095075,0.0,0.0,0.0,0.0
9,-0.11356558744457435,0.7673735066315261,-0.46748059994833285,0.6993521081722772,-0.44786197707816555,0.0,0.0,0.0,0.0
10,-0.11356558744457435,0.46005832011199144,-0.30398079287699253,0.491341403823622,-0.33642984720948105,0.0,0.0,0.0,0.0
11,-0.11356558744457435,0.6460097186896567,-0.313520503461727,0.6480921304584304,-0.4478619770781591,0.0,0.0,0.0,0.0
12,-0.11356558744457435,0.5535197336942692,-0.2430884292479751,0.4879837512616756,-0.3364298472094545,0.0,0.0,0.0,0.0
13,-0.11356558744457435,0.5266203416584004,-0.49269754072253674,0.5993156476302579,-0.4478619770781526,0.0,0.0,0.0,0.0
14,-0.11356558744457435,0.47606609882885803,-0.2275302076788412,0.4837877889916927,-0.33642984720942803,0.0,0.0,0.0,0.0
15,-0.11356558744457435,0.5420677376908827,-0.6910982055929598,0.5528966578842006,-0.4478619770781462,0.0,0.0,0.0,0.0
16,-0.11356558744457435,0.4179202833686524,-0.4223783523258867,0.478823595635088,-0.3364298472094015,0.0,0.0,0.0,0.0
17,-0.11356558744457435,0.48434865277441835,-0.38038592752148376,0.5087155828157114,-0.44786197707813974,0.0,0.0,0.0,0.0
18,-0.11356558744457435,0.504218837869765,-0.32254800353661034,0.4731568632586606,-0.336429847209375,0.0,0.0,0.0,0.0
19,-0.11356558744457435,0.5331105522624611,-0.3636247326902822,0.4666590879824176,-0.4478619770781333,0.0,0.0,0.0,0.0
20,-0.11356558744457435,0.5506634793763644,-0.47909797419170763,0.4668490982467395,-0.3364298472093485,0.0,0.0,0.0,0.0
21,-0.11356558744457435,0.4640604046547922,-0.5607795113899537,0.4266198170621997,-0.4478619770781268,0.0,0.0,0.0,0.0
22,-0.11356558744457435,0.3910533121257401,-0.47105344830669504,0.4599579923985651,-0.33642984720932195,0.0,0.0,0.0,0.0
23,-0.11356558744457435,0.39335780794223024,-0.5395809923906003,0.3884959047780858,-0.44786197707812037,0.0,0.0,0.0,0.0
24,-0.11356558744457435,0.4560173385077118,-0.4081522139992966,0.45253755779462274,-0.3364298472092955,0.0,0.0,0.0,0.0
25,-0.11356558744457435,0.42916038253335415,-0.4298672462376889,0.3521907962626984,-0.4478619770781139,0.0,0.0,0.0,0.0
26,-0.11356558744457435,0.42158152572795426,-0.18833684906418705,0.4446383584926918,-0.33642984720926894,0.0,0.0,0.0,0.0
27,-0.11356558744457435,0.26508806558035414,-0.47223807184983824,0.3176129403884721,-0.4478619770781075,0.0,0.0,0.0,0.0
28,-0.11356558744457435,0.4012392837097838,-0.33274322403611234,0.4363077092574934,-0.33642984720924246,0.0,0.0,0.0,0.0
29,-0.11356558744457435,0.3232416456263284,-0.41597802118319893,0.28467552568166177,-0.447861977078101,0.0,0.0,0.0,0.0
30,-0.11356558744457435,0.43103656507977917,-0.409325096412516,0.4275898612812625,-0.3364298472092159,0.0,0.0,0.0,0.0
31,-0.11356558744457435,0.232359584011591,-0.387158997097816,0.25329623294272696,-0.44786197707809455,0.0,0.0,0.0,0.0
32,-0.11356558744457435,0.39476516287144287,-0.3627660125903337,0.4185261769548516,-0.33642984720918945,0.0,0.0,0.0,0.0
33,-0.11356558744457435,0.20770860026177834,-0.45839215473726985,0.2233970017526149,-0.4478619770780881,0.0,0.0,0.0,0.0
34,-0.11356558744457435,0.3203274531423021,-0.2723816278606119,0.40915529522623356,-0.3364298472091629,0.0,0.0,0.0,0.0
35,-0.11356558744457435,0.25905704212520886,-0.4395889038828082,0.19490380910388846,-0.4478619770780817,0.0,0.0,0.0,0.0
36,-0.11356558744457435,0.39817877112125827,-0.17154756375897967,0.399513305621335,-0.33642984720913643,0.0,0.0,0.0,0.0
37,-0.11356558744457435,0.14619583342244993,-0.3136229200114594,0.16774643690535185,-0.4478619770780752,0.0,0.0,0.0,0.0
38,-0.11356558744457435,0.4191477716633605,-0.338148805894394,0.38963388002719024,-0.3364298472091099,0.0,0.0,0.0,0.0
39,-0.11356558744457435,0.20451613170715469,-0.40791797544818514,0.14185829364339048,-0.44786197707806874,0.0,0.0,0.0,0.0
40,-0.11356558744457435,0.3077326870344167,-0.260754157811781,0.37954840410383,-0.3364298472090834,0.0,0.0,0.0,0.0
41,-0.11356558744457435,0.1104390751915881,-0.5834387690356402,0.117176236417156,-0.4478619770780623,0.0,0.0,0.0,0.0
42,-0.11356558744457435,0.343467196969433,-0.26583217348315896,0.36928612964574603,-0.3364298472090569,0.0,0.0,0.0,0.0
43,-0.11356558744457435,0.040214890501425515,-0.41472686437180495,0.0936403663965329,-0.44786197707805586,0.0,0.0,0.0,0.0
44,-0.11356558744457435,0.36427628773410947,-0.3918932157483149,0.35887430180276475,-0.33642984720903035,0.0,0.0,0.0,0.0
45,-0.11356558744457435,-0.0018387330564638565,-0.29682064595813634,0.07119385646991154,-0.44786197707804937,0.0,0.0,0.0,0.0
46,-0.11356558744457435,0.21304715349042883,-0.3396672839058981,0.34833826132298973,-0.3364298472090039,0.0,0.0,0.0,0.0
47,-0.11356558744457435,0.15903622676281765,-0.2746583524771251,0.04978281076328714,-0.4478619770780429,0.0,0.0,0.0,0.0
48,-0.11356558744457435,0.3733338621055504,-0.48364878647580567,0.3377015744967869,-0.33642984720897734,0.0,0.0,0.0,0.0
49,-0.11356558744457435,-0.005943217649769836,-0.6077604396822955,0.029356089034547006,-0.4478619770780365,0.0,0.0,0.0,0.0
50,-0.11356558744457435,0.38337838450947137,-0.25551273016616566,0.3269861245489329,-0.33642984720895086,0.0,0.0,0.0,0.0
51,-0.11356558744457435,0.06945325171983548,-0.5118290442255311,0.009865180223509427,-0.44786197707803005,0.0,0.0,0.0,0.0
52,-0.11356558744457435,0.32481234645267876,-0.5116387368890299,0.31621221908092595,-0.3364298472089243,0.0,0.0,0.0,0.0
53,-0.11356558744457435,-0.037000374786566884,-0.42655760776774554,-0.008735944239697495,-0.44786197707802355,0.0,0.0,0.0,0.0
54,-0.11356558744457435,0.30566561880261545,-0.31757605994560817,0.30539867937583515,-0.33642984720889785,0.0,0.0,0.0,0.0
55,-0.11356558744457435,-0.08965858616584263,-0.41935649321490176,-0.02649095399068757,-0.4478619770780171,0.0,0.0,0.0,0.0
56,-0.11356558744457435,0.31440112440401313,-0.4694082079274198,0.29456293475980383,-0.3364298472088713,0.0,0.0,0.0,0.0
57,-0.11356558744457435,0.044871165376147916,-0.378946343176324,-0.04344128945235102,-0.4478619770780107,0.0,0.0,0.0,0.0
58,-0.11356558744457435,0.4076712192207483,-0.2769731503867691,0.28372110295889746,-0.33642984720884483,0.0,0.0,0.0,0.0
59,-0.11356558744457435,-0.1020300520310918,-0.4172101311349609,-0.05962627372515236,-0.44786197707800424,0.0,0.0,0.0,0.0
60,-0.11356558744457435,0.23957628944926943,-0.4109324292983805,0.2728880712736445,-0.3364298472088183,0.0,0.0,0.0,0.0
61,-0.11356558744457435,0.03441090293966882,-0.5213797787904839,-0.0750832253223409,-0.44786197707799774,0.0,0.0,0.0,0.0
62,-0.11356558744457435,0.2601827760732964,-0.3119197000418753,0.2620775701531188,-0.3364298472087918,0.0,0.0,0.0,0.0
63,-0.11356558744457435,0.01350913362034556,-0.4980710442770955,-0.08984756110513617,-0.4478619770779913,0.0,0.0,0.0,0.0
64,-0.11356558744457435,0.23800655216411637,-0.3681237451777914,0.2513022452043321,-0.3364298472087653,0.0,0.0,0.0,0.0
65,-0.11356558744457435,-0.08640097413400757,-0.3342458285943226,-0.10395289706280005,-0.44786197707798486,0.0,0.0,0.0,0.0
66,-0.11356558744457435,0.24357537776149146,-0.46262899175299593,0.24057372308895522,-0.33642984720873875,0.0,0.0,0.0,0.0
67,-0.11356558744457435,-0.05595363683634647,-0.3678347929892233,-0.11743114118862641,-0.4478619770779784,0.0,0.0,0.0,0.0
68,-0.11356558744457435,0.2611276845708089,-0.273248280388171,0.22990267081520915,-0.3364298472087123,0.0,0.0,0.0,0.0
69,-0.11356558744457435,-0.13573210376546635,-0.46294532686103895,-0.1303125778263277,-0.44786197707797193,0.0,0.0,0.0,0.0
70,-0.11356558744457435,0.22788904577043115,-0.14755467923549354,0.21929886345557648,-0.33642984720868574,0.0,0.0,0.0,0.0
71,-0.11356558744457435,-0.14109161010119062,-0.6804540250873136,-0.14262596250068063,-0.4478619770779655,0.0,0.0,0.0,0.0
72,-0.11356558744457435,0.1828775396882718,-0.21207911096883036,0.20877123351910643,-0.33642984720865926,0.0,0.0,0.0,0.0
73,-0.11356558744457435,-0.16543268392086216,-0.5067756613355567,-0.15439859336201164,-0.44786197707795905,0.0,0.0,0.0,0.0
74,-0.11356558744457435,0.142499034796422,-0.4147321483393611,0.19832792386544912,-0.3364298472086327,0.0,0.0,0.0,0.0
