,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.3066885591562617,-0.47104662197893604,-0.9686225768336824,-0.41117647938714863,-0.9085426969276247,0.0,0.0,0.0,0.0
1,-0.3066885591562617,0.08103316073482664,-1.2564257630250124,0.056861445410845146,-1.2094697658067681,0.0,0.0,0.0,0.0
2,-0.3066885591562617,-0.44752600211630406,-0.8671523688116647,-0.4015136426610953,-0.9085426969276186,0.0,0.0,0.0,0.0
3,-0.3066885591562617,0.10776560610015008,-1.3152523359997337,-0.002056197857693831,-1.2094697658067666,0.0,0.0,0.0,0.0
4,-0.3066885591562617,-0.32809146041197934,-0.8245103995913923,-0.39326802628020424,-0.9085426969276126,0.0,0.0,0.0,0.0
5,-0.3066885591562617,-0.10067758205668303,-1.3001913163781242,-0.05804983073186213,-1.2094697658067652,0.0,0.0,0.0,0.0
6,-0.3066885591562617,-0.3795541658129456,-0.8613992739237114,-0.386341644647104,-0.9085426969276065,0.0,0.0,0.0,0.0
7,-0.3066885591562617,-0.06609179554632542,-1.1424116824893233,-0.11126978028695693,-1.209469765806764,0.0,0.0,0.0,0.0
8,-0.3066885591562617,-0.4289140876630486,-0.7334614912493354,-0.38064227637786613,-0.9085426969276004,0.0,0.0,0.0,0.0
9,-0.3066885591562617,-0.16607492545612584,-1.1183103357209332,-0.16185852546281082,-1.2094697658067624,0.0,0.0,0.0,0.0
10,-0.3066885591562617,-0.3332680989529982,-1.0079860149890039,-0.3760831700416288,-0.9085426969275943,0.0,0.0,0.0,0.0
11,-0.3066885591562617,-0.235168193733854,-1.1401265342290154,-0.20995107537611388,-1.209469765806761,0.0,0.0,0.0,0.0
12,-0.3066885591562617,-0.3963323818292534,-0.7619425535255004,-0.37258273539834014,-0.9085426969275883,0.0,0.0,0.0,0.0
13,-0.3066885591562617,-0.31633383201585025,-1.3552155381487587,-0.2556753687199081,-1.2094697658067595,0.0,0.0,0.0,0.0
14,-0.3066885591562617,-0.4235436457609922,-0.870037992598081,-0.3700642100355592,-0.9085426969275822,0.0,0.0,0.0,0.0
15,-0.3066885591562617,-0.35419340888279766,-1.1909579734586646,-0.29915270532025817,-1.2094697658067581,0.0,0.0,0.0,0.0
16,-0.3066885591562617,-0.40301208390401805,-0.9226184500989932,-0.36845545783955697,-0.908542696927576,0.0,0.0,0.0,0.0
17,-0.3066885591562617,-0.41666131410636303,-1.2524096948494245,-0.34049800818471626,-1.2094697658067566,0.0,0.0,0.0,0.0
18,-0.3066885591562617,-0.358695234933728,-0.8474140388022067,-0.3676886726317005,-0.90854269692757,0.0,0.0,0.0,0.0
19,-0.3066885591562617,-0.2980122929137031,-1.2034602347376633,-0.3798202081152204,-1.2094697658067552,0.0,0.0,0.0,0.0
20,-0.3066885591562617,-0.3777156159865139,-1.0242550828980503,-0.3677001409765928,-0.908542696927564,0.0,0.0,0.0,0.0
21,-0.3066885591562617,-0.3531649301332827,-1.265414504801101,-0.4172225523549963,-1.2094697658067537,0.0,0.0,0.0,0.0
22,-0.3066885591562617,-0.44696692813989974,-0.8136668359075871,-0.3684300117664433,-0.9085426969275578,0.0,0.0,0.0,0.0
23,-0.3066885591562617,-0.461137698703336,-1.3136516065311408,-0.45280290488731445,-1.2094697658067524,0.0,0.0,0.0,0.0
24,-0.3066885591562617,-0.42146631583554217,-0.885704911471507,-0.36982208208454886,-0.9085426969275517,0.0,0.0,0.0,0.0
25,-0.3066885591562617,-0.5417841095810167,-1.2065446173561276,-0.486654026100037,-1.2094697658067508,0.0,0.0,0.0,0.0
26,-0.3066885591562617,-0.25278628780072865,-0.9134579986989689,-0.37182359395726916,-0.9085426969275457,0.0,0.0,0.0,0.0
27,-0.3066885591562617,-0.5508715696449881,-1.3902886506726624,-0.5188638386246406,-1.2094697658067495,0.0,0.0,0.0,0.0
28,-0.3066885591562617,-0.40830759267648464,-0.8131517925930045,-0.3743850232476541,-0.9085426969275396,0.0,0.0,0.0,0.0
29,-0.3066885591562617,-0.5775621840617614,-1.1905567144156088,-0.5495157031581313,-1.209469765806748,0.0,0.0,0.0,0.0
30,-0.3066885591562617,-0.305370176913411,-1.006822831504399,-0.3774599017352593,-0.9085426969275335,0.0,0.0,0.0,0.0
31,-0.3066885591562617,-0.5776365025796397,-1.1861689749247804,-0.5786886521849776,-1.2094697658067466,0.0,0.0,0.0,0.0
32,-0.3066885591562617,-0.35265146061037433,-0.7741157315372754,-0.3810046709573847,-0.9085426969275274,0.0,0.0,0.0,0.0
33,-0.3066885591562617,-0.5856611487108121,-1.1453982498908353,-0.6064575834597322,-1.209469765806745,0.0,0.0,0.0,0.0
34,-0.3066885591562617,-0.4130217948053391,-1.0382530480408902,-0.3849785050238223,-0.9085426969275214,0.0,0.0,0.0,0.0
35,-0.3066885591562617,-0.6001586286106948,-1.1252546283446407,-0.6328934928113913,-1.2094697658067437,0.0,0.0,0.0,0.0
36,-0.3066885591562617,-0.37021650774752485,-0.9420372269814579,-0.3893431191076786,-0.9085426969275153,0.0,0.0,0.0,0.0
37,-0.3066885591562617,-0.6131089961445296,-1.2516747003002329,-0.6580637247417858,-1.2094697658067424,0.0,0.0,0.0,0.0
38,-0.3066885591562617,-0.44891391309606826,-0.9328894972884243,-0.39406267102497256,-0.9085426969275092,0.0,0.0,0.0,0.0
39,-0.3066885591562617,-0.7463840681791729,-1.3918756026606807,-0.6820321055034596,-1.2094697658067408,0.0,0.0,0.0,0.0
40,-0.3066885591562617,-0.3712069781150793,-0.624381778081826,-0.3991035918390773,-0.9085426969275031,0.0,0.0,0.0,0.0
41,-0.3066885591562617,-0.720248729925013,-1.1681753840965414,-0.7048591656286738,-1.2094697658067395,0.0,0.0,0.0,0.0
42,-0.3066885591562617,-0.44233590524258637,-1.0021279294856351,-0.4044344684031986,-0.9085426969274971,0.0,0.0,0.0,0.0
43,-0.3066885591562617,-0.7095693706511096,-1.1953979105745698,-0.7266022968463446,-1.209469765806738,0.0,0.0,0.0,0.0
44,-0.3066885591562617,-0.4498191269955024,-0.9364682102081648,-0.41002591779371594,-0.908542696927491,0.0,0.0,0.0,0.0
45,-0.3066885591562617,-0.7407921987160319,-1.300177414173789,-0.7473159190826144,-1.2094697658067366,0.0,0.0,0.0,0.0
46,-0.3066885591562617,-0.5176750160439813,-1.1928856497008673,-0.4158504698014192,-0.9085426969274849,0.0,0.0,0.0,0.0
47,-0.3066885591562617,-0.7665768498752,-1.0515354382810338,-0.7670516372118378,-1.209469765806735,0.0,0.0,0.0,0.0
48,-0.3066885591562617,-0.3733825975937435,-0.8951256396799743,-0.4218824582641916,-0.9085426969274789,0.0,0.0,0.0,0.0
49,-0.3066885591562617,-0.7690305655742695,-1.1887052037162595,-0.785858386519994,-1.2094697658067337,0.0,0.0,0.0,0.0
50,-0.3066885591562617,-0.45590128148163767,-0.7749109010996523,-0.4280979108344136,-0.9085426969274728,0.0,0.0,0.0,0.0
51,-0.3066885591562617,-0.8475875390925135,-1.2813164083757003,-0.8037825799561409,-1.2094697658067322,0.0,0.0,0.0,0.0
52,-0.3066885591562617,-0.4062423121030675,-1.0829044884629146,-0.4344744569405715,-0.9085426969274667,0.0,0.0,0.0,0.0
53,-0.3066885591562617,-0.790394735577506,-1.296291757756847,-0.8208682324382649,-1.2094697658067308,0.0,0.0,0.0,0.0
54,-0.3066885591562617,-0.5305166454540375,-0.8566973348748917,-0.44099122964336634,-0.9085426969274606,0.0,0.0,0.0,0.0
55,-0.3066885591562617,-0.902640826399471,-1.254719182426292,-0.8371570926487478,-1.2094697658067293,0.0,0.0,0.0,0.0
56,-0.3066885591562617,-0.4453308837751291,-0.9878940164349905,-0.44762878182412785,-0.9085426969274546,0.0,0.0,0.0,0.0
57,-0.3066885591562617,-0.9572056161089093,-1.27056758769857,-0.8526887566642007,-1.209469765806728,0.0,0.0,0.0,0.0
58,-0.3066885591562617,-0.32727263643425913,-0.9188671810313519,-0.454368998079812,-0.9085426969274485,0.0,0.0,0.0,0.0
59,-0.3066885591562617,-0.8882310137230884,-1.3061814433477454,-0.8675007868354454,-1.2094697658067264,0.0,0.0,0.0,0.0
60,-0.3066885591562617,-0.43840561955983753,-0.812014350598598,-0.4611950211964681,-0.9085426969274424,0.0,0.0,0.0,0.0
61,-0.3066885591562617,-0.7802977556091563,-1.2042878358166307,-0.8816288122022421,-1.209469765806725,0.0,0.0,0.0,0.0
62,-0.3066885591562617,-0.5473833118589025,-0.7456859497432595,-0.46809118036359565,-0.9085426969274363,0.0,0.0,0.0,0.0
63,-0.3066885591562617,-0.7889859740123462,-1.1127120611094756,-0.8951066265700842,-1.2094697658067237,0.0,0.0,0.0,0.0
64,-0.3066885591562617,-0.48074406456401253,-0.8687652695176065,-0.47504290845643987,-0.9085426969274303,0.0,0.0,0.0,0.0
65,-0.3066885591562617,-0.9684979531400912,-1.2285751863389327,-0.9079663001782319,-1.2094697658067222,0.0,0.0,0.0,0.0
66,-0.3066885591562617,-0.4692349237822071,-0.7157869649034758,-0.4820366876215202,-0.9085426969274242,0.0,0.0,0.0,0.0
67,-0.3066885591562617,-0.91694740443029,-1.199004089091558,-0.9202382556460414,-1.2094697658067208,0.0,0.0,0.0,0.0
