,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,0.09722625918652898,0.8707441311481723,-0.1719270996575789,0.9681871005748204,-0.17571988816947254,0.0,0.0,0.0,0.0
1,0.09613014320896124,-0.10125536260345358,-0.22242439089989716,-0.029513401053274713,-0.2815141648118179,0.0,0.0,0.0,0.0
2,0.0949520224809028,0.9260946342876767,-0.38226600884467005,0.9401820300645658,-0.1764557571700016,0.0,0.0,0.0,0.0
3,0.09369290200966074,-0.05249944493497215,-0.23162150740769094,-0.005703764276382332,-0.27647869764145583,0.0,0.0,0.0,0.0
4,0.09235385590015818,0.9146558795989859,-0.2309950256156954,0.9134474256708911,-0.17704109693679468,0.0,0.0,0.0,0.0
5,0.0909360264386587,0.047929479009706184,-0.23803146152738078,0.01659024387862914,-0.27120734023915066,0.0,0.0,0.0,0.0
6,0.08944062311832802,0.8801315793131287,-0.2166319432646154,0.8879157414548892,-0.17747541082384072,0.0,0.0,0.0,0.0
7,0.08786892160746404,-0.05093143015848888,-0.22155359253693097,0.037435134078799066,-0.2657047473906396,0.0,0.0,0.0,0.0
8,0.08622226266127572,0.8566834715999073,-0.21790225583218426,0.8635227115564924,-0.1777583298974927,0.0,0.0,0.0,0.0
9,0.08450205097813883,0.11468948912450502,-0.3373708805508482,0.05689410185145864,-0.25997541261299173,0.0,0.0,0.0,0.0
10,0.0827097540013043,0.8500588200648835,-0.2677194057170148,0.8402072074055825,-0.17788961116795163,0.0,0.0,0.0,0.0
11,0.08084690066708165,0.13576896904687893,-0.3700897466945918,0.07502706420600613,-0.2540242621427156,0.0,0.0,0.0,0.0
12,0.078915080100565,0.8709448344526542,-0.1541093174504289,0.8179110439209852,-0.17786914145173247,0.0,0.0,0.0,0.0
13,0.07691594026001448,0.11682502762891157,-0.1666562312153937,0.09189089869182576,-0.24785641311147527,0.0,0.0,0.0,0.0
14,0.07485118653104947,0.8264362362569725,-0.04836004722711312,0.7965788730208616,-0.17769693877497492,0.0,0.0,0.0,0.0
15,0.07272258027185298,0.16740262745463802,-0.29016722469960454,0.10753960790644025,-0.24147712926325787,0.0,0.0,0.0,0.0
16,0.07053193731062778,0.7649498199592064,-0.29231965591557674,0.7761580283059416,-0.1773731520233345,0.0,0.0,0.0,0.0
17,0.06828112639658668,0.14068121399457015,-0.2528071955926537,0.1220244524910476,-0.2348918917345616,0.0,0.0,0.0,0.0
18,0.06597206760579787,0.7222157473464459,0.13537613661900302,0.7565984039531843,-0.17689805596334754,0.0,0.0,0.0,0.0
19,0.06360673070324543,0.18380808542598817,-0.2223984433562997,0.13539423952500743,-0.22810626664845102,0.0,0.0,0.0,0.0
20,0.06118713346250222,0.722142696293405,-0.2696563466446346,0.7378523169093623,-0.17627205301449086,0.0,0.0,0.0,0.0
21,0.05871533994444846,0.13022067375401866,-0.21606683580025055,0.14769522742171973,-0.22112601725679992,0.0,0.0,0.0,0.0
22,0.056193458736504866,0.7403871665267926,-0.04854480287919069,0.719874405269904,-0.17549567934427499,0.0,0.0,0.0,0.0
23,0.053623641153881386,0.169582509545823,-0.1800625611597925,0.15897153073081513,-0.21395713817622153,0.0,0.0,0.0,0.0
24,0.05100807940437712,0.7200107016152297,-0.21934132851946503,0.7026215091889046,-0.17456959617168402,0.0,0.0,0.0,0.0
25,0.048349004718296104,0.1888119304376931,-0.29739911822598514,0.16926511167870534,-0.20660572751817521,0.0,0.0,0.0,0.0
26,0.045648685445074694,0.6926498529129824,-0.24257494332784374,0.6860525613784745,-0.1734945954847504,0.0,0.0,0.0,0.0
27,0.04290942511824422,0.09770487510588945,-0.0417122682501023,0.1786158599233706,-0.19907808821907733,0.0,0.0,0.0,0.0
28,0.04013356049037915,0.653221407372069,-0.12449281997869607,0.6701284935120952,-0.17227159453508237,0.0,0.0,0.0,0.0
29,0.037323459539707796,0.24657567235344194,-0.21182137689017436,0.18706186198555233,-0.19138063857810564,0.0,0.0,0.0,0.0
30,0.03448151945008551,0.7560331909562923,-0.04258232648203958,0.6548121600502919,-0.17090163482886717,0.0,0.0,0.0,0.0
31,0.031610164566053776,0.1672621474962231,-0.1808833570359941,0.19463948676122225,-0.1835199167410134,0.0,0.0,0.0,0.0
32,0.02871184432472953,0.656926967986947,-0.21262702115456641,0.6400681998346038,-0.16938588536939886,0.0,0.0,0.0,0.0
33,0.02578903116628914,0.19429109358056904,-0.2133081117342107,0.20138321453842228,-0.17550263649578438,0.0,0.0,0.0,0.0
