,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,0.2375123520188952,-0.5128235166222194,-0.29560557422753764,-0.5772688886576332,-0.21758615820961802,0.0,0.0,0.0,0.0
1,0.23838299244672884,-0.1368995413531241,-0.02626779119474787,-0.061709611641679096,0.09065245005360745,0.0,0.0,0.0,0.0
2,0.23900348756246265,-0.6059674839014708,-0.23471891941477344,-0.5586651108269747,-0.20750403709889667,0.0,0.0,0.0,0.0
3,0.23937318625444307,-0.003033003256410219,0.18190089909805612,-0.020134836526428328,0.11412947145092338,0.0,0.0,0.0,0.0
4,0.2394917005822649,-0.5540289736394629,-0.1490454621304691,-0.5398024723353151,-0.19720416709032912,0.0,0.0,0.0,0.0
5,0.23935890618385341,-0.013620428822790083,0.13247445057171248,0.019649027918354725,0.13748672710897156,0.0,0.0,0.0,0.0
6,0.23897494240596273,-0.5746709070318752,0.018625784922055966,-0.5207259439074247,-0.18669735601897872,0.0,0.0,0.0,0.0
7,0.23834021215795337,0.05522974570650615,0.23532272040078278,0.057686646638525796,0.16069970131652525,0.0,0.0,0.0,0.0
8,0.23745538148900264,-0.5304361956926843,-0.1535423532028381,-0.5014783051698232,-0.17599464172071394,0.0,0.0,0.0,0.0
9,0.236321378889191,0.18852053253898088,0.2028970589930623,0.09402031010497885,0.18374405777879507,0.0,0.0,0.0,0.0
10,0.23493939431519834,-0.4674392674353829,0.08310650122527113,-0.48210025209481,-0.16510724370286572,0.0,0.0,0.0,0.0
11,0.23331087794163258,0.13011657330028684,0.13011603420156895,0.12868984863174188,0.20659559412286996,0.0,0.0,0.0,0.0
12,0.2314375386393,-0.49375925872332227,-0.46420398358419857,-0.4626305301310459,-0.15404658455549802,0.0,0.0,0.0,0.0
13,0.22932134218201544,0.2053533438599815,0.1181237030956043,0.16173288260833377,0.22923033826131986,0.0,0.0,0.0,0.0
14,0.22696450918383299,-0.5106016307302974,-0.06535969492367276,-0.4431060150657345,-0.14282428911772987,0.0,0.0,0.0,0.0
15,0.22436951276886197,0.1822830711051358,0.1746525106946744,0.19318509741935846,0.2516244532396245,0.0,0.0,0.0,0.0
16,0.22153907597611402,-0.4348571794589581,-0.14372518829854863,-0.4235617832674819,-0.1314521296583077,0.0,0.0,0.0,0.0
17,0.21847616890210328,0.19503291879810222,0.3437005317610298,0.22308022508819428,0.2737546207458545,0.0,0.0,0.0,0.0
18,0.21518400558419917,-0.4501100770221435,-0.0641656892990469,-0.4040312539935369,-0.11994203118455878,0.0,0.0,0.0,0.0
19,0.21166604062800168,0.17800726487228175,0.28557299479710013,0.2514505856913,0.2955974751376442,0.0,0.0,0.0,0.0
20,0.20792596558227808,-0.3352715417815078,-0.08443067398824208,-0.3845461957607953,-0.1083060733072782,0.0,0.0,0.0,0.0
21,0.20396770506526563,0.31380144977104585,0.1133159465451207,0.2783266061921965,0.3171302089531674,0.0,0.0,0.0,0.0
22,0.19979541264640413,-0.40455603681151403,-0.08118909983916951,-0.36513685740326257,-0.09655644957785547,0.0,0.0,0.0,0.0
