,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.13964018926176877,-0.24513905361039118,-0.009094070540308016,-0.25399812149617906,0.07344962104012645,0.0,0.0,0.0,0.0
1,-0.15681258174288285,-0.8951992717228551,-0.08450093809148432,-0.9775358722539897,-0.17255997681982294,0.0,0.0,0.0,0.0
2,-0.17289817172997826,-0.24705254995591022,-0.03086343533220172,-0.2670058797846985,0.06503846467543427,0.0,0.0,0.0,0.0
3,-0.18778547671877233,-1.0219558314696786,-0.24097244681090296,-0.9573724604224042,-0.20807106820021798,0.0,0.0,0.0,0.0
4,-0.20137131901770972,-0.2554664952574603,0.12439950169034789,-0.2794357332684374,0.05617656074067217,0.0,0.0,0.0,0.0
5,-0.21356154082943973,-0.9646446112505456,-0.010221857727119588,-0.9411832265990252,-0.24214002606066015,0.0,0.0,0.0,0.0
6,-0.22427165681917338,-0.27489387317845837,0.05634849767184353,-0.29136782489823815,0.04692531888313485,0.0,0.0,0.0,0.0
7,-0.23342743964724524,-0.9356647151129633,-0.3272013850472305,-0.9285705820191146,-0.27453082289092096,0.0,0.0,0.0,0.0
8,-0.24096543440779467,-0.31182902380725586,-0.08662007313889844,-0.30287111748565015,0.03734885787247921,0.0,0.0,0.0,0.0
9,-0.2468333984082099,-0.9776760047679031,-0.330022014916028,-0.9191379357480123,-0.30501900086003886,0.0,0.0,0.0,0.0
10,-0.25099066324140523,-0.3873178661029482,0.01473575718604751,-0.3140037419786559,0.027513543050476093,0.0,0.0,0.0,0.0
11,-0.2534084166415613,-0.9509030341272444,-0.48577548028829864,-0.9124908275501761,-0.33339326703710986,0.0,0.0,0.0,0.0
12,-0.25406990216990244,-0.32724142169160503,0.16936114057820523,-0.32481352344365577,0.01748754114542309,0.0,0.0,0.0,0.0
13,-0.2529705353465741,-0.8839105763789293,-0.2911361777902904,-0.908239435597217,-0.3594569345708362,0.0,0.0,0.0,0.0
14,-0.2501179354237571,-0.31949615738997905,-0.12226206690084149,-0.335338390533861,0.007340336850646947,0.0,0.0,0.0,0.0
15,-0.245531872579814,-0.9169505770819011,-0.6380167380536006,-0.9059984916637959,-0.38302934658668886,0.0,0.0,0.0,0.0
16,-0.23924413090044216,-0.22691201082406953,-0.16414902822081476,-0.345607032651346,-0.002857735145992466,0.0,0.0,0.0,0.0
17,-0.2312982880964535,-0.8251685480147929,-0.40289393593114176,-0.9053900379533388,-0.4039471350790156,0.0,0.0,0.0,0.0
18,-0.22174941348486651,-0.3413885544224801,0.08037939345285733,-0.3556392971740714,-0.013036001721388989,0.0,0.0,0.0,0.0
19,-0.21066368632647497,-0.9649292423763396,-0.44700527321005523,-0.9060442956282315,-0.4220653446120689,0.0,0.0,0.0,0.0
20,-0.19811793716503937,-0.3791875236475483,-0.03639565502256768,-0.365446821718412,-0.02312392663314759,0.0,0.0,0.0,0.0
21,-0.1841991153468839,-0.8642374632596403,-0.3797665258597859,-0.9076016362208319,-0.43725837743254153,0.0,0.0,0.0,0.0
22,-0.16900368641130162,-0.32323675978390787,-0.04928011793143147,-0.37503356444980984,-0.033051589433515605,0.0,0.0,0.0,0.0
23,-0.15263696352820103,-0.9282506688673109,-0.4682412561204741,-0.909713676601643,-0.4494209466753624,0.0,0.0,0.0,0.0
24,-0.1352123776165212,-0.39958686805558796,-0.09985810778682719,-0.38439644169259496,-0.042750186704768704,0.0,0.0,0.0,0.0
25,-0.11685069120191892,-0.8634075089325269,-0.4622963754902602,-0.9120454596562564,-0.4584687814098535,0.0,0.0,0.0,0.0
26,-0.09767916146215345,-0.3060691399642051,-0.025703730855590655,-0.3935258468599466,-0.05215250049217394,0.0,0.0,0.0,0.0
27,-0.07783065826075093,-0.987726235369561,-0.5835413711109512,-0.914276073726485,-0.4643391573331645,0.0,0.0,0.0,0.0
28,-0.05744274328148766,-0.30993530445161294,-0.22876684302931874,-0.40240632462172593,-0.061193363714295686,0.0,0.0,0.0,0.0
29,-0.03665671664582709,-0.9330055914260045,-0.5971395698365344,-0.916100580046879,-0.46699134166385964,0.0,0.0,0.0,0.0
30,-0.015616637620808033,-0.36697939092307763,-0.16082966151250155,-0.41101722897530246,-0.0698101142520603,0.0,0.0,0.0,0.0
31,0.005531673795552617,-0.9311202821693667,-0.2479928554740273,-0.9172313328682223,-0.46640700767468923,0.0,0.0,0.0,0.0
