,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.22346923121826756,-0.8633299006990753,-0.7973237023066633,-0.9301238168148327,-0.6620114508639358,0.0,0.0,0.0,0.0
1,-0.22346923121826756,0.04419368391458651,-0.9177683223534994,0.037406488037653896,-0.8812825606860493,0.0,0.0,0.0,0.0
2,-0.22346923121826756,-0.9170141089149392,-0.6364661426687501,-0.9045609286493445,-0.6620114508639356,0.0,0.0,0.0,0.0
3,-0.22346923121826756,0.056543770511089456,-0.7398345863831737,-0.00884159935307792,-0.8812825606860492,0.0,0.0,0.0,0.0
4,-0.22346923121826756,-0.8414369389060858,-0.6774559550602832,-0.8806408249426427,-0.6620114508639356,0.0,0.0,0.0,0.0
5,-0.22346923121826756,-0.04040086027436269,-0.8077764713712119,-0.052694265425035164,-0.8812825606860492,0.0,0.0,0.0,0.0
6,-0.22346923121826756,-0.8971848228174717,-0.5905135810654824,-0.8582690231976543,-0.6620114508639355,0.0,0.0,0.0,0.0
7,-0.22346923121826756,-0.03943294160070053,-0.8927972469548878,-0.09427734643073266,-0.8812825606860492,0.0,0.0,0.0,0.0
8,-0.22346923121826756,-0.7262980358738877,-0.7476848245629912,-0.8373562348664066,-0.6620114508639354,0.0,0.0,0.0,0.0
9,-0.22346923121826756,-0.0698212842872226,-1.0869700446037052,-0.13371003667871884,-0.8812825606860492,0.0,0.0,0.0,0.0
10,-0.22346923121826756,-0.8343357150104622,-0.6465410615536861,-0.8178180966579459,-0.6620114508639353,0.0,0.0,0.0,0.0
11,-0.22346923121826756,-0.21562490321089103,-0.8589006672756735,-0.1711052252666519,-0.8812825606860492,0.0,0.0,0.0,0.0
12,-0.22346923121826756,-0.8318039190885035,-0.7189523419540036,-0.7995749276817093,-0.6620114508639353,0.0,0.0,0.0,0.0
13,-0.22346923121826756,-0.2322696840103214,-1.027709526002415,-0.20656980102250438,-0.8812825606860492,0.0,0.0,0.0,0.0
14,-0.22346923121826756,-0.7983886516990457,-0.6426818254077497,-0.782551403462823,-0.6620114508639352,0.0,0.0,0.0,0.0
15,-0.22346923121826756,-0.23257275489634946,-0.9672889812897183,-0.24020506196773322,-0.881282560686049,0.0,0.0,0.0,0.0
16,-0.22346923121826756,-0.7790855573376306,-0.8839209954222687,-0.7666763986001067,-0.6620114508639351,0.0,0.0,0.0,0.0
17,-0.22346923121826756,-0.2572239008006033,-0.9346053175207893,-0.27210691334495823,-0.881282560686049,0.0,0.0,0.0,0.0
18,-0.22346923121826756,-0.7949577550484245,-0.6944239149526737,-0.7518827236086375,-0.6620114508639351,0.0,0.0,0.0,0.0
19,-0.22346923121826756,-0.30609140640521415,-0.8562112727421732,-0.3023661984484824,-0.881282560686049,0.0,0.0,0.0,0.0
20,-0.22346923121826756,-0.7018078155662948,-0.7601277059805557,-0.7381069170695913,-0.662011450863935,0.0,0.0,0.0,0.0
21,-0.22346923121826756,-0.3505993666110004,-0.9128853695395179,-0.33106896021682347,-0.881282560686049,0.0,0.0,0.0,0.0
22,-0.22346923121826756,-0.7146897420973957,-0.7638814353214316,-0.7252890433837795,-0.6620114508639349,0.0,0.0,0.0,0.0
23,-0.22346923121826756,-0.4609037853251403,-0.8021884971968747,-0.35829669591086794,-0.881282560686049,0.0,0.0,0.0,0.0
24,-0.22346923121826756,-0.7078838647003227,-0.7755323093591152,-0.7133724997265392,-0.6620114508639348,0.0,0.0,0.0,0.0
25,-0.22346923121826756,-0.31766116342514766,-0.9972209389436366,-0.3841266002977388,-0.881282560686049,0.0,0.0,0.0,0.0
26,-0.22346923121826756,-0.6744003671388413,-0.706757178115465,-0.7023038381767116,-0.6620114508639348,0.0,0.0,0.0,0.0
27,-0.22346923121826756,-0.342664763168855,-0.9755806782615422,-0.408631789934561,-0.8812825606860489,0.0,0.0,0.0,0.0
28,-0.22346923121826756,-0.7628049921965955,-0.6416518664976981,-0.6920325964282378,-0.6620114508639346,0.0,0.0,0.0,0.0
29,-0.22346923121826756,-0.4410819903202225,-1.0196057322936918,-0.4318815167388173,-0.8812825606860489,0.0,0.0,0.0,0.0
30,-0.22346923121826756,-0.7495229956810687,-0.6201582197272765,-0.6825111116356494,-0.6620114508639345,0.0,0.0,0.0,0.0
31,-0.22346923121826756,-0.4694678792613209,-0.7171533419587506,-0.453941402596427,-0.8812825606860489,0.0,0.0,0.0,0.0
32,-0.22346923121826756,-0.6719444328329476,-0.765392549365409,-0.6736943988110156,-0.6620114508639344,0.0,0.0,0.0,0.0
33,-0.22346923121826756,-0.48557825676196653,-0.9180876934618328,-0.47487359346304797,-0.8812825606860489,0.0,0.0,0.0,0.0
34,-0.22346923121826756,-0.6579450771512209,-0.5775544585992415,-0.6655400098704141,-0.6620114508639344,0.0,0.0,0.0,0.0
35,-0.22346923121826756,-0.5548374773464152,-0.8267904245182641,-0.4947369376345482,-0.8812825606860489,0.0,0.0,0.0,0.0
36,-0.22346923121826756,-0.6084656310345786,-0.7727534137911297,-0.6580078730189115,-0.6620114508639343,0.0,0.0,0.0,0.0
37,-0.22346923121826756,-0.562315053948062,-0.9339865651740512,-0.5135871884370774,-0.8812825606860488,0.0,0.0,0.0,0.0
38,-0.22346923121826756,-0.6663082781382966,-0.7568112554392311,-0.6510601566438444,-0.6620114508639342,0.0,0.0,0.0,0.0
39,-0.22346923121826756,-0.5114479540543503,-1.0793536780600532,-0.5314771763662748,-0.8812825606860488,0.0,0.0,0.0,0.0
