,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,0.004914095676099809,-0.36033740246758983,0.024020937952643952,-0.39615967792884077,0.013406702136014824,0.0,0.0,0.0,0.0
1,0.007470658856762969,-0.57355795488888,0.14714431417613388,-0.6406487819157867,0.0351755384195876,0.0,0.0,0.0,0.0
2,0.00997099616925906,-0.38211008692672815,0.05986712676704304,-0.39671336104713584,0.013555061717579512,0.0,0.0,0.0,0.0
3,0.012396289509482262,-0.5973653569310904,-0.13257627389612825,-0.6105580193056426,0.0315260705937335,0.0,0.0,0.0,0.0
4,0.014728285571234498,-0.33291233092423766,0.025643665657226873,-0.3966431226195053,0.013601406357991388,0.0,0.0,0.0,0.0
5,0.016949433224736164,-0.6182698793965352,0.03736842652396193,-0.5814921842765014,0.027639318918798925,0.0,0.0,0.0,0.0
6,0.019043015610398322,-0.46876617365309714,-0.08045227875512555,-0.39598781695845975,0.01354538283515755,0.0,0.0,0.0,0.0
7,0.020993275953688745,-0.5037728876180537,-0.039410460871007746,-0.5534095055486246,0.02354460159027383,0.0,0.0,0.0,0.0
8,0.022785536154180722,-0.40427719102443166,-0.01709724654192581,-0.3947845640285698,0.013387410719523287,0.0,0.0,0.0,0.0
9,0.02440630725625654,-0.5201882437867861,-0.0008315361726219765,-0.5262735928788842,0.01927264084366859,0.0,0.0,0.0,0.0
10,0.025843390970038207,-0.44178644938014017,-0.08916199151941995,-0.3930689005814137,0.013128644440653895,0.0,0.0,0.0,0.0
11,0.02708597147847595,-0.5798742659109073,0.02597444296261006,-0.5000532027733716,0.0148555762206122,0.0,0.0,0.0,0.0
12,0.02812469683963345,-0.333943975897673,-0.07648954862868884,-0.39087489743518716,0.01277110659619647,0.0,0.0,0.0,0.0
13,0.028951749371518,-0.431639385304756,0.16525913196759365,-0.4747219302835354,0.010326756173390276,0.0,0.0,0.0,0.0
14,0.029560904489723244,-0.42867983443980995,-0.05595095101599826,-0.38823535240480755,0.012317449475535118,0.0,0.0,0.0,0.0
15,0.029947577555059224,-0.4689115291020689,0.07332181558502385,-0.4502573644309213,0.005720211360651643,0.0,0.0,0.0,0.0
16,0.030108858378583823,-0.37136696170700945,0.10592756549885073,-0.3851817853991241,0.011771089660301189,0.0,0.0,0.0,0.0
17,0.030043533124342905,-0.46701425294687343,-0.07000261779389497,-0.42664148430221954,0.0010706302040261093,0.0,0.0,0.0,0.0
18,0.02975209344497426,-0.4146513129943065,0.08724276313353664,-0.3817446366652912,0.011136140796930668,0.0,0.0,0.0,0.0
19,0.02923673278141864,-0.469982289615122,0.1926202524061846,-0.403859385592645,-0.003586959526419318,0.0,0.0,0.0,0.0
20,0.028501329854587167,-0.3695510826574471,-0.0027151561853671034,-0.37795329753044127,0.010417378518859825,0.0,0.0,0.0,0.0
21,0.027551419473230518,-0.4932144361509793,-0.004696485364864861,-0.3818996300673764,-0.008217591242324043,0.0,0.0,0.0,0.0
22,0.026394150877716464,-0.33311967395701064,-0.03299222892552434,-0.3738361942980986,0.009620212970947617,0.0,0.0,0.0,0.0
23,0.025038233933229972,-0.39739523974477675,-0.04665061702020885,-0.3607534856656856,-0.012786392692261797,0.0,0.0,0.0,0.0
24,0.02349387357735794,-0.3809460524763435,-0.0047294454698103405,-0.36942090792204374,0.008750641092693565,0.0,0.0,0.0,0.0
25,0.021772693015420883,-0.31335811473550323,0.04418137194735874,-0.3404142967636999,-0.017258972092987983,0.0,0.0,0.0,0.0
26,0.019887646241600925,-0.4430629296997787,-0.07592827168385055,-0.36473412543774614,0.007815202535712946,0.0,0.0,0.0,0.0
27,0.01785292054425184,-0.2894528210719352,0.18364975211291754,-0.3208777401963427,-0.021601654659166743,0.0,0.0,0.0,0.0
28,0.015683829729158213,-0.37765953398195845,0.00976904965751356,-0.3598017935604226,0.006820944294443463,0.0,0.0,0.0,0.0
29,0.013396698864369625,-0.20293682917510986,-0.26506310562568103,-0.30214076413769353,-0.0257817532779525,0.0,0.0,0.0,0.0
30,0.011008741414046333,-0.35529069711975053,-0.06928910261139874,-0.35464905217361936,0.005775354221787762,0.0,0.0,0.0,0.0
31,0.008537929686034897,-0.308262921800623,-0.12655474640716394,-0.2842018695361754,-0.029767830992395796,0.0,0.0,0.0,0.0
32,0.006002859568214635,-0.41236694117207423,-0.004213525648962444,-0.3493003585884178,0.004686289959145797,0.0,0.0,0.0,0.0
33,0.0034226105716396006,-0.23291096543927822,-0.14681995159201505,-0.26706012760388625,-0.03352985302069381,0.0,0.0,0.0,0.0
34,0.0008166022338233413,-0.3993779621986565,-0.09002153611718898,-0.3437794150715549,0.0035619560566575088,0.0,0.0,0.0,0.0
35,-0.0017955520370925699,-0.21204017652635743,-0.16803760638269505,-0.2507154105078243,-0.03703951410077124,0.0,0.0,0.0,0.0
36,-0.004394192577283983,-0.26398280703919585,-0.04832583544967743,-0.33810926358849275,0.002410825176328952,0.0,0.0,0.0,0.0
37,-0.006959761430320625,-0.23421111331077446,0.05657349281427873,-0.23516759698743717,-0.04027035680941443,0.0,0.0,0.0,0.0
38,-0.009472949544769352,-0.3447657521390435,-0.09329346804402618,-0.33231221088384044,0.0012415492087339492,0.0,0.0,0.0,0.0
39,-0.011914842098482467,-0.1728974187578526,-0.05829548190683704,-0.2204166189433002,-0.04319817334191501,0.0,0.0,0.0,0.0
40,-0.014267060855826953,-0.2839971965751853,-0.03920811187178932,-0.3264099056053403,6.292637901984211e-05,0.0,0.0,0.0,0.0
41,-0.01651190248644251,-0.16981459645277594,-0.15990596779988075,-0.2064619565945076,-0.04580089348084876,0.0,0.0,0.0,0.0
42,-0.018632471804509634,-0.3291781441760257,0.0459899311857749,-0.3204232761472065,-0.0011161777993825006,0.0,0.0,0.0,0.0
43,-0.020612808925739325,-0.24400357105626155,0.02642351663191963,-0.19330224653286313,-0.048058882367506474,0.0,0.0,0.0,0.0
44,-0.02243800938507172,-0.24756040786686517,-0.13767901422744525,-0.3143725187845409,-0.002286877919027419,0.0,0.0,0.0,0.0
45,-0.024094336311051096,-0.21964777986676354,-0.07138655293024108,-0.18093546753275008,-0.049955191115796875,0.0,0.0,0.0,0.0
46,-0.02556932381262727,-0.27492791718603654,-0.11178259821461338,-0.3082771439706016,-0.0034403718994667075,0.0,0.0,0.0,0.0
47,-0.02685187080027092,-0.09514672993743338,-0.1019665201687229,-0.16935819932796756,-0.0514754948708607,0.0,0.0,0.0,0.0
48,-0.027932324535284176,-0.35645697334689536,0.04824132815790391,-0.3021558741066297,-0.00456796735091192,0.0,0.0,0.0,0.0
49,-0.02880255327849514,-0.16974685756458396,0.1360734349474289,-0.15856583512089406,-0.05260840386001152,0.0,0.0,0.0,0.0
50,-0.02945600749156602,-0.3671005688223391,-0.007060509346132178,-0.29602668972042906,-0.005661183969067462,0.0,0.0,0.0,0.0
51,-0.02988776913029993,-0.17058727044204824,-0.1486882325325823,-0.14855189223571988,-0.05334528893082858,0.0,0.0,0.0,0.0
52,-0.030094588658953845,-0.20297841706086475,0.01954313999773913,-0.28990675323817156,-0.006711787805889786,0.0,0.0,0.0,0.0
53,-0.030074909506979507,-0.12873141864280968,0.0038166698256806436,-0.13930835018984153,-0.05368074367835418,0.0,0.0,0.0,0.0
54,-0.029828879784125437,-0.2972894814712542,0.209982493023524,-0.28381242554779573,-0.007711879090304448,0.0,0.0,0.0,0.0
55,-0.029358351165729463,-0.14537965838035297,-0.012063861710199991,-0.13082534337458263,-0.053612201950068016,0.0,0.0,0.0,0.0
56,-0.028666864956591338,-0.21350032877383635,-0.13451551759444383,-0.277759212939156,-0.00865393039496186,0.0,0.0,0.0,0.0
57,-0.027759625438311883,-0.14913597951025118,-0.15058088765165964,-0.1230907579743611,-0.05314016964259958,0.0,0.0,0.0,0.0
58,-0.026643460700692678,-0.34265072542421104,0.2102031819846359,-0.2717617442975178,-0.009530851497352562,0.0,0.0,0.0,0.0
59,-0.02532677125198784,-0.18022386337548194,0.05486739454996029,-0.11609061231477982,-0.052268192672853396,0.0,0.0,0.0,0.0
60,-0.023819466794779073,-0.3018839719436219,-0.01992045316415246,-0.26583378016880005,-0.010336041449575022,0.0,0.0,0.0,0.0
61,-0.02213289164331274,-0.16927847350013092,-0.05811134130957773,-0.10980859247755277,-0.05100282875228398,0.0,0.0,0.0,0.0
62,-0.020279739343625237,-0.2867838747521467,0.07092771814195845,-0.2599881340608232,-0.011063442216445684,0.0,0.0,0.0,0.0
63,-0.018273957139044537,-0.09937647297795965,0.018165680674578834,-0.10422628585629451,-0.049353624846034776,0.0,0.0,0.0,0.0
64,-0.016130641000082605,-0.22767336126229412,0.023547053233641604,-0.2542366843083648,-0.011707576827075851,0.0,0.0,0.0,0.0
65,-0.013865922008747067,-0.05909693991649302,0.1151244492049665,-0.09932285378142033,-0.04733295531002662,0.0,0.0,0.0,0.0
66,-0.011496844952369816,-0.29504339750107994,-0.07860004566037697,-0.248590340987477,-0.012263598232840145,0.0,0.0,0.0,0.0
67,-0.009041240040682451,-0.14410464477045773,-0.10560382718391623,-0.09507548030021602,-0.04495604717982868,0.0,0.0,0.0,0.0
68,-0.006517588711625344,-0.27690526803281584,0.014753704721908942,-0.24305901369381694,-0.012727321229535824,0.0,0.0,0.0,0.0
69,-0.00394488453586577,-0.0739649211307285,-0.04942395001534583,-0.09145895854022591,-0.042240782790107324,0.0,0.0,0.0,0.0
70,-0.0013424902668894613,-0.26572938035453453,-0.06857578717025951,-0.23765163485281965,-0.013095256113501404,0.0,0.0,0.0,0.0
71,0.001270007887461451,-0.13441919302884395,-0.09903708366885691,-0.08844589455782595,-0.039207601565722026,0.0,0.0,0.0,0.0
72,0.0038729476752184045,-0.31852872703792834,0.10279838072180142,-0.23237610281313714,-0.013364633968976266,0.0,0.0,0.0,0.0
73,0.006446738782841548,-0.07460172827297351,0.10231749134312529,-0.086006982988104,-0.035879344682068486,0.0,0.0,0.0,0.0
74,0.008972010276350114,-0.24428602423707604,-0.05591432736055019,-0.22723929946624982,-0.013533427045256912,0.0,0.0,0.0,0.0
75,0.011429756391352741,-0.028365256395152555,-0.08845425262331531,-0.08411093885381875,-0.032281048078490374,0.0,0.0,0.0,0.0
76,0.01380147957472864,-0.251412799258227,-0.07839786235837849,-0.22224706429926405,-0.013600364597276062,0.0,0.0,0.0,0.0
77,0.01606932970139593,-0.052074698090827834,-0.051508671538376405,-0.08272442345386247,-0.028439789652398666,0.0,0.0,0.0,0.0
78,0.018216238418390124,-0.20592382529748302,-0.08541108517015025,-0.21740422046511676,-0.013564946073440866,0.0,0.0,0.0,0.0
79,0.020226047605148734,-0.08922403366192642,-0.21657459278606547,-0.08181269200683887,-0.0243845306563007,0.0,0.0,0.0,0.0
80,0.022083630983181186,-0.2071719178035509,0.05964416719214443,-0.2127145562926165,-0.013427431283450357,0.0,0.0,0.0,0.0
81,0.023775007959861698,-0.1059375760890074,-0.10611248670650446,-0.08133929889081394,-0.0201456796524267,0.0,0.0,0.0,0.0
82,0.025287448849531356,-0.31313463381544404,0.012735083760927914,-0.208180831277648,-0.013188859960203159,0.0,0.0,0.0,0.0
83,0.026609570679991357,-0.03708250139409244,-0.055334316968429983,-0.08126637842301183,-0.015755230044048083,0.0,0.0,0.0,0.0
84,0.0277314228633263,-0.21114105710199083,0.0014675234770496828,-0.2038048019160933,-0.012851027953210595,0.0,0.0,0.0,0.0
85,0.028644562086279298,-0.03545867310886014,0.2182689927179761,-0.08155494045686011,-0.011246207097363055,0.0,0.0,0.0,0.0
86,0.029342115856537114,-0.29012494025651214,0.04202190854829515,-0.19958723978191478,-0.012416475140606835,0.0,0.0,0.0,0.0
87,0.029818834226661622,-0.09640198014380959,-0.010117079035084183,-0.08216500671897563,-0.006652536607814138,0.0,0.0,0.0,0.0
88,0.030071129306381672,-0.2853980111762213,0.04390767231661295,-0.19552793703288157,-0.011888485326419552,0.0,0.0,0.0,0.0
89,0.03009710226586664,-0.027776238851088333,-0.05264678637642131,-0.08305591839631041,-0.0020088505300222144,0.0,0.0,0.0,0.0
90,0.029896557626749237,-0.19242975708536456,0.08432565812764042,-0.19162574077628014,-0.011271018335061098,0.0,0.0,0.0,0.0
91,0.0294710047333399,-0.09738668061933309,0.21570632916735755,-0.0841863655215689,0.0026498534694566014,0.0,0.0,0.0,0.0
92,0.02882364639296014,-0.16193837776260503,-0.018387380048925987,-0.18787859406983848,-0.010568720926282917,0.0,0.0,0.0,0.0
93,0.02795935477089027,-0.15952613547155148,-0.06661873361670134,-0.08551478730617715,0.007288763661081603,0.0,0.0,0.0,0.0
94,0.026884634721351598,-0.1366453992586879,-0.12619895497904488,-0.18428355941504385,-0.00978688378378901,0.0,0.0,0.0,0.0
95,0.025607574830502414,-0.1527459211949708,-0.014872027690611286,-0.08699959010086716,0.01187281829034624,0.0,0.0,0.0,0.0
96,0.024137786539909074,-0.2407646470456237,-0.04077781070944199,-0.18083687192828315,-0.008931382401692467,0.0,0.0,0.0,0.0
97,0.022486331808663183,-0.07969020975893452,0.0216491844240035,-0.08859936696966277,0.016367519019879782,0.0,0.0,0.0,0.0
98,0.020665639858575394,-0.2141234037181412,-0.06327869211263226,-0.17753396761925538,-0.008008662949778944,0.0,0.0,0.0,0.0
99,0.018689413629041255,-0.08147725452455461,-0.03286853190307226,-0.09027310522109067,0.0207390450194786,0.0,0.0,0.0,0.0
100,0.016572526645619878,-0.04330965816206159,-0.05140639669339871,-0.17436955666757725,-0.007025665161207031,0.0,0.0,0.0,0.0
101,0.014330911078516974,-0.10161845137562764,0.0002088761658306619,-0.09198054511852781,0.024954486676943662,0.0,0.0,0.0,0.0
102,0.011981437833468445,-0.20438475478010787,0.1062776783226196,-0.17133766112036017,-0.005989790462419413,0.0,0.0,0.0,0.0
103,0.009541789577488042,-0.03144525986141177,0.1140955344906445,-0.09368229503699324,0.028982101715295656,0.0,0.0,0.0,0.0
104,0.007030327655116526,-0.1300488215089367,0.17293097410673544,-0.16843166370490933,-0.004908836548077409,0.0,0.0,0.0,0.0
105,0.0044659538967895445,-0.09254532153183767,-0.08978546076191476,-0.095340134423737,0.03279160192995209,0.0,0.0,0.0,0.0
106,0.0018679683593871756,-0.2614656790769929,0.11537530937124477,-0.16564439128490396,-0.00379093018841329,0.0,0.0,0.0,0.0
107,-0.0007440759303593308,0.007593235408936985,-0.05490138822946882,-0.09691726267281663,0.03635427701470643,0.0,0.0,0.0,0.0
108,-0.0033505201363691257,-0.17801714860854032,-0.12379798422672743,-0.16296816809947945,-0.0026444977240894702,0.0,0.0,0.0,0.0
109,-0.005931747570057954,-0.06950036729983437,0.16950219581206188,-0.09837856560552079,0.03964334586205075,0.0,0.0,0.0,0.0
110,-0.008468331329973232,-0.20129601122812782,-0.019797351621617085,-0.16039487303546704,-0.0014781624853194447,0.0,0.0,0.0,0.0
111,-0.010941180513048245,-0.14251114990316782,0.10176894631485406,-0.09969069804388059,0.04263405148192537,0.0,0.0,0.0,0.0
112,-0.013331683897055984,-0.17399877353278104,-0.06432735399544844,-0.15791602007577765,-0.00030070248491266023,0.0,0.0,0.0,0.0
113,-0.015621850012877263,-0.15611351993934947,0.10028005084946862,-0.100822373602474,0.045303881393076714,0.0,0.0,0.0,0.0
114,-0.017794442552366032,-0.1803238569178467,0.02497364058655699,-0.1555228226245228,0.0008790180669415301,0.0,0.0,0.0,0.0
115,-0.019833110092702888,-0.14063394073532576,0.01407104456838023,-0.10174456278684811,0.04763275665320563,0.0,0.0,0.0,0.0
116,-0.02172250916090147,-0.0828036007218325,-0.10456535275528694,-0.15320625127333654,0.002052124169290212,0.0,0.0,0.0,0.0
117,-0.023448419712256204,-0.167418357345408,-0.05404520620653237,-0.10243069460887327,0.04960313592433663,0.0,0.0,0.0,0.0
118,-0.02499785215361476,-0.18753334169180086,-0.03980189091984196,-0.15095714578366506,0.003209790127888798,0.0,0.0,0.0,0.0
119,-0.026359145105994183,-0.0741542033596743,0.017781519192979392,-0.10285671998102075,0.05120016127384199,0.0,0.0,0.0,0.0
120,-0.02752205317075625,-0.11305682625345169,-0.07633818618537505,-0.14876623706823267,0.004343292703894805,0.0,0.0,0.0,0.0
121,-0.028477824038795032,-0.14605915130903618,0.11617787468036414,-0.10300136613570363,0.05241179912780696,0.0,0.0,0.0,0.0
122,-0.029219264362394505,-0.1567243794197574,-0.08607163768265075,-0.1466242517024437,0.005444101389484747,0.0,0.0,0.0,0.0
123,-0.029740793893990453,-0.13254710186205304,-0.15837371041076237,-0.10284618766734478,0.05322903741481173,0.0,0.0,0.0,0.0
124,-0.030038487484375716,-0.13742807618020725,0.13911968816285433,-0.1445219647759131,0.006503930753372658,0.0,0.0,0.0,0.0
125,-0.030110104624260798,-0.07679318275958966,0.05115106897047565,-0.10237571375164069,0.0536455612360997,0.0,0.0,0.0,0.0
126,-0.029955106306853545,-0.1658280948490035,0.14251516363288794,-0.1424503019138935,0.007514815223727754,0.0,0.0,0.0,0.0
127,-0.029574659084546144,-0.1319397985910435,0.12315110909205959,-0.10157752985902627,0.05365845321006875,0.0,0.0,0.0,0.0
128,-0.02897162628917803,-0.185166032248052,0.10914574681836668,-0.14040037883361373,0.008469143657539983,0.0,0.0,0.0,0.0
129,-0.0281505464819528,-0.07514821747228934,0.2608380428926335,-0.10044216586887919,0.05326740966834238,0.0,0.0,0.0,0.0
130,-0.0271175992952002,-0.1475451100588941,-0.019643946668027844,-0.1383635579132223,0.00935972474144053,0.0,0.0,0.0,0.0
131,-0.025880558923065577,-0.008554194812345775,0.09668699777434325,-0.09896366236967376,0.052475509320208016,0.0,0.0,0.0,0.0
132,-0.02444873561116637,-0.11817355249585228,0.11494726571534894,-0.13633154825231333,0.01017986403046846,0.0,0.0,0.0,0.0
133,-0.02283290558557814,-0.1112543028969055,0.04095623880502835,-0.09713888421615491,0.05128868188869865,0.0,0.0,0.0,0.0
134,-0.021045229948519643,-0.16875898748761936,-0.10032530395241043,-0.13429644358362108,0.010923386896983146,0.0,0.0,0.0,0.0
135,-0.019099163151147364,-0.03572105598422376,0.04961794301853916,-0.09496797465758744,0.04971585260384295,0.0,0.0,0.0,0.0
136,-0.017009351732313036,-0.08781285330631602,-0.00028754249497421266,-0.13225078285881237,0.011584688163672283,0.0,0.0,0.0,0.0
137,-0.014791524085399585,-0.08241304899373984,-0.018870432656306703,-0.09245427369547109,0.04776887891143256,0.0,0.0,0.0,0.0
138,-0.012462372082875536,-0.14320480412569442,0.010344775372584476,-0.13018759751624723,0.012158814807212566,0.0,0.0,0.0,0.0
139,-0.010039425449487563,-0.08076232002952102,-0.0937043533047092,-0.08960405583333311,0.04546233885244959,0.0,0.0,0.0,0.0
140,-0.007540919829587257,-0.13185451043874363,-0.05989075252737567,-0.1281004941113868,0.012641429120136946,0.0,0.0,0.0,0.0
141,-0.004985659541547846,-0.06309478653502035,0.06067799984788455,-0.08642675993734535,0.0428136631198576,0.0,0.0,0.0,0.0
142,-0.002392876052210605,-0.0730433461685836,0.07495189769066947,-0.12598364456212133,0.01302889767676649,0.0,0.0,0.0,0.0
