,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,0.012380737883124326,-0.04818088874707499,0.13031690833289838,-0.028135379926961912,0.036677041414820935,0.0,0.0,0.0,0.0
1,0.012380737883124326,0.360196506404331,0.1196344516221843,0.3615148954778915,0.04882519318314294,0.0,0.0,0.0,0.0
2,0.012380737883124326,0.02782376507657775,0.18719025140244616,-0.020214722525483043,0.03667704141482387,0.0,0.0,0.0,0.0
3,0.012380737883124326,0.303013974767163,0.15113047922013922,0.34592103514068,0.048825193183143614,0.0,0.0,0.0,0.0
4,0.012380737883124326,-0.04113830986899562,-0.00034690748967883267,-0.012827364720588697,0.03667704141482681,0.0,0.0,0.0,0.0
5,0.012380737883124326,0.33917556164197554,0.0032020992070629153,0.3311309602346699,0.048825193183144294,0.0,0.0,0.0,0.0
6,0.012380737883124326,0.023803982594838322,-0.14634215958429492,-0.005942130434048124,0.036677041414829754,0.0,0.0,0.0,0.0
7,0.012380737883124326,0.29261182943096714,-0.04722326863971672,0.31710254469658733,0.048825193183144974,0.0,0.0,0.0,0.0
8,0.012380737883124326,-0.053832234815994494,0.120029299304583,0.00047042288815666157,0.03667704141483269,0.0,0.0,0.0,0.0
9,0.012380737883124326,0.3008242549440421,0.17992394136184744,0.3037958934499463,0.048825193183145654,0.0,0.0,0.0,0.0
10,0.012380737883124326,0.03682148113441036,-0.004738555377430481,0.006438105787538886,0.03667704141483563,0.0,0.0,0.0,0.0
11,0.012380737883124326,0.3341443317214545,0.002826200151129832,0.29117321496136217,0.048825193183146334,0.0,0.0,0.0,0.0
12,0.012380737883124326,0.1289584919210139,-0.07721007311811268,0.011987188623566711,0.036677041414838574,0.0,0.0,0.0,0.0
13,0.012380737883124326,0.23939839841519425,-0.15573221084161318,0.2791987054913395,0.04882519318314701,0.0,0.0,0.0,0.0
14,0.012380737883124326,0.005275572859685718,0.13035277949270296,0.01714248520122616,0.03667704141484151,0.0,0.0,0.0,0.0
15,0.012380737883124326,0.3056189989497075,0.20651798246065411,0.26783844384298483,0.04882519318314769,0.0,0.0,0.0,0.0
16,0.012380737883124326,0.023460718780397197,-0.035455719835186854,0.02192739498326282,0.03667704141484445,0.0,0.0,0.0,0.0
17,0.012380737883124326,0.3369913718501748,0.21083407210321492,0.2570603380960061,0.04882519318314837,0.0,0.0,0.0,0.0
18,0.012380737883124326,0.021921809909477483,0.12891789602934697,0.02636401775389904,0.03667704141484739,0.0,0.0,0.0,0.0
19,0.012380737883124326,0.20070527699035254,-0.13580195717337404,0.2468339808736114,0.04882519318314905,0.0,0.0,0.0,0.0
20,0.012380737883124326,0.08829536584675916,0.12950005827016925,0.030473258640933473,0.03667704141485033,0.0,0.0,0.0,0.0
21,0.012380737883124326,0.18857485567524607,0.15461792700280896,0.23713051693178797,0.04882519318314972,0.0,0.0,0.0,0.0
22,0.012380737883124326,0.024572886612704535,0.1322574497001937,0.034274833413078284,0.03667704141485327,0.0,0.0,0.0,0.0
23,0.012380737883124326,0.27859567637843996,0.3011762603235578,0.227922636117316,0.0488251931831504,0.0,0.0,0.0,0.0
24,0.012380737883124326,-0.059175986784624185,0.08493891706177001,0.03778731743539224,0.03667704141485621,0.0,0.0,0.0,0.0
25,0.012380737883124326,0.18981859789224814,-0.060371745344929964,0.21918451133392972,0.04882519318315108,0.0,0.0,0.0,0.0
26,0.012380737883124326,0.03253691877906814,0.0048117164805751705,0.041028269792660145,0.03667704141485915,0.0,0.0,0.0,0.0
27,0.012380737883124326,0.25892004390249473,0.012360275799638748,0.2108916419841932,0.04882519318315176,0.0,0.0,0.0,0.0
