,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,0.15264919672268973,0.4637647418730134,0.6203778143002993,0.47421583163224823,0.5576097232183803,0.0,0.0,0.0,0.0
1,0.15602455472341226,0.7814098390556121,0.6279045825656153,0.7485378770721776,0.5667836174279388,0.0,0.0,0.0,0.0
2,0.15936009438178703,0.49053602967544147,0.7034681434888626,0.47640150159804273,0.5528679533896979,0.0,0.0,0.0,0.0
3,0.16265496444936617,0.7541168171502634,0.4309484490535388,0.7418203803740749,0.554599064819814,0.0,0.0,0.0,0.0
4,0.16590832405680978,0.4890171369462856,0.3109821686864395,0.4784325677121649,0.5479850894523175,0.0,0.0,0.0,0.0
5,0.1691193429284804,0.7900694013812771,0.6253160871981026,0.7360315389888088,0.5422729932669406,0.0,0.0,0.0,0.0
6,0.17228720159433408,0.5670556967617519,0.4509121652737345,0.4803309616531367,0.5429623769046114,0.0,0.0,0.0,0.0
7,0.17541109159905371,0.6981243069397984,0.4193147282283731,0.731118148334829,0.5298085201728157,0.0,0.0,0.0,0.0
8,0.17849021570837137,0.5071742758569765,0.6430062862130597,0.48211694258806936,0.537801098054294,0.0,0.0,0.0,0.0
9,0.18152378811252698,0.795948602348068,0.3141823633541198,0.7270296061437092,0.5172088235551686,0.0,0.0,0.0,0.0
10,0.1845110346268113,0.5200647048889785,0.5145889096875639,0.48380919067758116,0.5325025679934136,0.0,0.0,0.0,0.0
11,0.18745119288914233,0.7323117250174495,0.517140132366922,0.7237176967935259,0.5044771200436732,0.0,0.0,0.0,0.0
12,0.1903435125546243,0.4669985983022321,0.5120185354690292,0.48542490277505823,0.5270681415471276,0.0,0.0,0.0,0.0
13,0.1931872554870401,0.8052811354748075,0.5123831609834922,0.721136677979938,0.4916166795116316,0.0,0.0,0.0,0.0
14,0.1959816959472274,0.5639603804444164,0.5267936023425501,0.48697987390997666,0.5214992052324132,0.0,0.0,0.0,0.0
15,0.19872612077829171,0.7359189435128037,0.5897219197555325,0.719242808878096,0.4786307826892228,0.0,0.0,0.0,0.0
16,0.20141982958760787,0.45344879245954345,0.5009251606556563,0.48848858419845526,0.5157971800419913,0.0,0.0,0.0,0.0
17,0.20406213492556421,0.7806064080571279,0.29763936318429796,0.7179944697918809,0.46552274091392,0.0,0.0,0.0,0.0
18,0.2066523624610036,0.3726408709370669,0.4687209328039905,0.48996428055496527,0.5099635211985243,0.0,0.0,0.0,0.0
19,0.2091898511533164,0.757410054276674,0.5869449609158113,0.7173520387522632,0.4522958979125671,0.0,0.0,0.0,0.0
20,0.21167395342114195,0.5795117122530211,0.6213918925336175,0.49141904882023374,0.5039997174438648,0.0,0.0,0.0,0.0
21,0.2141040353076347,0.7839620408660267,0.45218335079134675,0.7172777547325971,0.4389536273786644,0.0,0.0,0.0,0.0
22,0.21647947664225387,0.49480701019748335,0.44661493880667613,0.49286388025451794,0.4979072907166377,0.0,0.0,0.0,0.0
23,0.21879967119903418,0.7343610194603831,0.4453858655330986,0.7177356071362109,0.42549933270289503,0.0,0.0,0.0,0.0
24,0.22106402685129825,0.4628841321394842,0.45592284104204994,0.4943087403535916,0.49168779576738736,0.0,0.0,0.0,0.0
25,0.22327196572277072,0.6921111815715014,0.4203571521312851,0.7186912371853933,0.4119364463004713,0.0,0.0,0.0,0.0
26,0.2254229243350553,0.4141970422650946,0.6398749497513037,0.4957626410148549,0.48534281971614346,0.0,0.0,0.0,0.0
27,0.2275163537514379,0.7377337431620014,0.3721739704978145,0.7201120123447606,0.3982684288669367,0.0,0.0,0.0,0.0
28,0.22955171971697805,0.47301841973293784,0.31950652570556215,0.49723368380880006,0.4788739815312303,0.0,0.0,0.0,0.0
29,0.23152850279485399,0.706921507906039,0.5663238693537904,0.7219667032550248,0.38449876842937764,0.0,0.0,0.0,0.0
30,0.23344619849892587,0.42066890121796874,0.41909014159207597,0.4987291247719637,0.47228293623935047,0.0,0.0,0.0,0.0
31,0.2353043174224833,0.7057239402431513,0.4598780683146983,0.7242255362755151,0.3706309859250511,0.0,0.0,0.0,0.0
32,0.2371023853631449,0.48699445663735785,0.32421804341212895,0.5002554227489994,0.4655713442392482,0.0,0.0,0.0,0.0
33,0.238839943443877,0.7718179645470445,0.22260397056470596,0.7268600628848871,0.35666857532551843,0.0,0.0,0.0,0.0
34,0.24051654823010216,0.5093955387172515,0.5825194791439465,0.5018182992162775,0.45874093145330036,0.0,0.0,0.0,0.0
35,0.24213177184286577,0.7168745164806452,0.37323823733493,0.7298432613647361,0.3426151392995056,0.0,0.0,0.0,0.0
36,0.24368520206803346,0.5979029240574831,0.3528966376370294,0.5034227714868796,0.45179344637012836,0.0,0.0,0.0,0.0
37,0.2451764424614901,0.7097184600406702,0.39509022794181103,0.7331491976857182,0.3284742655044428,0.0,0.0,0.0,0.0
38,0.24660511245031494,0.5005963827966841,0.3594038525456625,0.5050732099594579,0.44473066232738395,0.0,0.0,0.0,0.0
39,0.2479708474299057,0.7924497082475342,0.3123945175022394,0.7367532485955917,0.3142495606987809,0.0,0.0,0.0,0.0
40,0.24927329885702784,0.6228836226922464,0.49428837282452215,0.5067733709302022,0.43755438018340914,0.0,0.0,0.0,0.0
41,0.2505121343387647,0.6777682391238228,0.30320093646894436,0.7406317933484119,0.29994466397872654,0.0,0.0,0.0,0.0
42,0.25168703771734596,0.47917380985696517,0.3894334837606197,0.5085264350065051,0.430266432384336,0.0,0.0,0.0,0.0
43,0.25279770915083316,0.7273781090236109,0.1088392254524051,0.7447622569773191,0.2855632378377529,0.0,0.0,0.0,0.0
44,0.25384386518964064,0.5333904106779065,0.5790725230099143,0.5103350592963062,0.42286867926108446,0.0,0.0,0.0,0.0
45,0.2548252388488738,0.7791792425059941,0.29719910069516864,0.7491232183798405,0.27110894803766356,0.0,0.0,0.0,0.0
46,0.25574157967646505,0.4171310267441944,0.5600175428934322,0.5122013936886342,0.4153630074072396,0.0,0.0,0.0,0.0
47,0.2565926538170904,0.7037269535969142,0.2997257510430891,0.7536940557817379,0.2565854683764576,0.0,0.0,0.0,0.0
48,0.25737824407185095,0.489243226105301,0.40363406142755054,0.5141271296186121,0.40775132991555385,0.0,0.0,0.0,0.0
49,0.25809814995370306,0.7692383849572554,0.20974791740216148,0.7584550922184279,0.2419964802595431,0.0,0.0,0.0,0.0
50,0.2587521877386239,0.4736905141985605,0.41538109868781276,0.5161135147981746,0.4000355867912197,0.0,0.0,0.0,0.0
51,0.2593401905124987,0.8126806302394741,0.22739298598250124,0.7633875557932159,0.22734567311336795,0.0,0.0,0.0,0.0
52,0.25986200821371824,0.5398185907755277,0.51660691624031,0.5181613869171264,0.39221774914201574,0.0,0.0,0.0,0.0
53,0.26031750767147555,0.7780369606227775,0.30292492392630865,0.7684734834292829,0.21263680920462832,0.0,0.0,0.0,0.0
54,0.26070657263975167,0.5104048348384741,0.26664490768578375,0.520271228543054,0.38429981781185524,0.0,0.0,0.0,0.0
55,0.26102910382698225,0.7663156339984797,0.23637164849886272,0.7736957560933867,0.19787374510880135,0.0,0.0,0.0,0.0
56,0.2612850189213976,0.5595770494282688,0.3052709384445605,0.5224431570911964,0.37628381354278867,0.0,0.0,0.0,0.0
57,0.2614742526120288,0.7369553351235805,0.15808424799907153,0.7790378501168814,0.18306023210586891,0.0,0.0,0.0,0.0
58,0.26159675660537546,0.5935954650270601,0.3758689829437043,0.5246769682411265,0.3681717804469622,0.0,0.0,0.0,0.0
59,0.2616524996377308,0.8123166271229965,0.06641626602016745,0.7844840436709123,0.16820000416884748,0.0,0.0,0.0,0.0
60,0.26164146748316,0.4893903772221277,0.3455944831310777,0.5269721538970098,0.3599657879044126,0.0,0.0,0.0,0.0
61,0.26156366295713074,0.8498793602067931,0.06111639338268207,0.7900192715452538,0.15329684614859165,0.0,0.0,0.0,0.0
62,0.26141910591579504,0.552359563188133,0.23259061831497932,0.529327926255192,0.35166792970806776,0.0,0.0,0.0,0.0
63,0.26120783325092134,0.9406134415440491,0.17789090894750131,0.7956291210359213,0.1383545567280403,0.0,0.0,0.0,0.0
64,0.2609298988804799,0.5610204190320214,0.41050848533531376,0.5317432348458038,0.3432803239759568,0.0,0.0,0.0,0.0
65,0.26058537373488255,0.817839452560779,0.14750232752346581,0.8012997917041561,0.12337696137428218,0.0,0.0,0.0,0.0
66,0.26017434573888065,0.558748977913952,0.39253777689403174,0.534216789622472,0.33480511276550856,0.0,0.0,0.0,0.0
67,0.2596969197891265,0.7749015014977432,-0.1355139405065382,0.8070178994194023,0.10836790314820033,0.0,0.0,0.0,0.0
68,0.25915321772740296,0.5932293193812676,0.3613087928329791,0.5367470954891262,0.32624445613148295,0.0,0.0,0.0,0.0
69,0.25854337830952867,0.8102750386814318,-0.05716414111558095,0.8127711237489686,0.09333116358095574,0.0,0.0,0.0,0.0
70,0.257867557169947,0.5335953128307858,0.380482774033972,0.5393324195852347,0.3176005395096308,0.0,0.0,0.0,0.0
71,0.25712592678200713,0.813338884298037,0.03487631971214376,0.8185471781839292,0.0782705922785201,0.0,0.0,0.0,0.0
72,0.25631867641394773,0.533184033416329,0.36139464298423646,0.5419708795885213,0.30887557020484,0.0,0.0,0.0,0.0
73,0.25544601208059503,0.821831997262739,0.16194937018545294,0.8243343882222367,0.06319005901901457,0.0,0.0,0.0,0.0
74,0.2545081564907864,0.527132749654526,0.5287164570358758,0.5446603975915978,0.3000717731316158,0.0,0.0,0.0,0.0
75,0.2535053489905338,0.8506306143141006,0.22119306642438774,0.8301216763865773,0.048093383616548746,0.0,0.0,0.0,0.0
76,0.2524378455019414,0.646125114608588,0.296015072081689,0.5473987483179739,0.2911913962341964,0.0,0.0,0.0,0.0
77,0.251305918457893,0.7914607756466328,-0.15150736383663524,0.8358983715087911,0.03298444291800815,0.0,0.0,0.0,0.0
78,0.2501098567325253,0.5642507410920354,0.20794532082975226,0.5501835777310339,0.2822367114313297,0.0,0.0,0.0,0.0
79,0.24884996556750558,0.8265109743358232,0.2639470427289918,0.8416542490272277,0.01786708985259728,0.0,0.0,0.0,0.0
80,0.2475265664941329,0.6305109101569055,0.29532092955518896,0.5530123548747878,0.27320999743829194,0.0,0.0,0.0,0.0
81,0.24613999725128072,0.8670072281054356,-0.2551868481944445,0.8473793429171689,0.0027451776418764224,0.0,0.0,0.0,0.0
82,0.24469061169920459,0.5628410463326753,0.24019351476239983,0.5558824686812254,0.26411355540017495,0.0,0.0,0.0,0.0
83,0.24317877972923485,0.8928813568346631,-0.0966504296867602,0.8530644642536819,-0.01237737904832094,0.0,0.0,0.0,0.0
84,0.24160488716937822,0.5366968798285117,0.2742729901494483,0.558791191464966,0.25494971094622493,0.0,0.0,0.0,0.0
85,0.2399693356858524,0.9147391088805915,-0.04201954260581729,0.8587005712444156,-0.02749681505498446,0.0,0.0,0.0,0.0
86,0.23827254268057865,0.5726452835788823,0.13429585515366174,0.561735698060681,0.2457208011442877,0.0,0.0,0.0,0.0
87,0.2365149411846583,0.9224848611417192,0.018292186924208448,0.864278954005379,-0.04260925648205661,0.0,0.0,0.0,0.0
88,0.23469697974786105,0.5234996648652273,0.31562508077981993,0.5647130705670538,0.23642917922548712,0.0,0.0,0.0,0.0
89,0.2328191223241522,0.9408952614047427,-0.16907382669153054,0.8697912719399064,-0.057710822081618415,0.0,0.0,0.0,0.0
