,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.16166071248362524,0.06940595247532068,-0.3858602352919518,-0.0038677751728100063,-0.4789081800512287,0.0,0.0,0.0,0.0
1,-0.16166071248362524,-0.7877707530602533,-0.6348405258384627,-0.8295190078870014,-0.6375319138277128,0.0,0.0,0.0,0.0
2,-0.16166071248362524,0.02020542660865093,-0.5858384402036945,-0.021570084566028106,-0.4789081800511954,0.0,0.0,0.0,0.0
3,-0.16166071248362524,-0.8423029314564168,-0.6417129042379325,-0.8175190673252862,-0.6375319138277048,0.0,0.0,0.0,0.0
4,-0.16166071248362524,-0.043521790832020436,-0.4231959725199797,-0.038519613355984514,-0.4789081800511621,0.0,0.0,0.0,0.0
5,-0.16166071248362524,-0.7494634343904477,-0.641023350406769,-0.8062023462744274,-0.6375319138276968,0.0,0.0,0.0,0.0
6,-0.16166071248362524,-0.10596661453874838,-0.40730986197115876,-0.05475169423084937,-0.4789081800511288,0.0,0.0,0.0,0.0
7,-0.16166071248362524,-0.6988926160411035,-0.5366015650081559,-0.7955313684913029,-0.6375319138276888,0.0,0.0,0.0,0.0
8,-0.16166071248362524,-0.023167462163254007,-0.5708992552624033,-0.0702998924994238,-0.4789081800510955,0.0,0.0,0.0,0.0
9,-0.16166071248362524,-0.7648883089498357,-0.7052283212754963,-0.7854706867893773,-0.6375319138276808,0.0,0.0,0.0,0.0
10,-0.16166071248362524,-0.10551583965801321,-0.38402287674892427,-0.08519610897377677,-0.4789081800510621,0.0,0.0,0.0,0.0
11,-0.16166071248362524,-0.6904315379524436,-0.6497828689322341,-0.775986759992226,-0.6375319138276727,0.0,0.0,0.0,0.0
12,-0.16166071248362524,-0.022110506044617492,-0.632752118371628,-0.09947066442918606,-0.4789081800510288,0.0,0.0,0.0,0.0
13,-0.16166071248362524,-0.8269325812400008,-0.6972234996677251,-0.7670478521661436,-0.6375319138276647,0.0,0.0,0.0,0.0
14,-0.16166071248362524,-0.10107834398428543,-0.39297619694393415,-0.113152386680989,-0.4789081800509955,0.0,0.0,0.0,0.0
15,-0.16166071248362524,-0.7179684262238534,-0.5754869942044896,-0.758623928896235,-0.6375319138276567,0.0,0.0,0.0,0.0
16,-0.16166071248362524,-0.20214294626643947,-0.4973197981988963,-0.12626863339210187,-0.4789081800509622,0.0,0.0,0.0,0.0
17,-0.16166071248362524,-0.7577759825273631,-0.8054770011051652,-0.7506866301489933,-0.6375319138276487,0.0,0.0,0.0,0.0
18,-0.16166071248362524,-0.20094625300847602,-0.3805859446424099,-0.1388454072149091,-0.4789081800509289,0.0,0.0,0.0,0.0
19,-0.16166071248362524,-0.7778593749685109,-0.5049369104736843,-0.7432091335867254,-0.6375319138276407,0.0,0.0,0.0,0.0
20,-0.16166071248362524,-0.22117221185314057,-0.5700113986780687,-0.1509074722505755,-0.4789081800508956,0.0,0.0,0.0,0.0
21,-0.16166071248362524,-0.7232595623819964,-0.7507897896101817,-0.7361660162278318,-0.6375319138276326,0.0,0.0,0.0,0.0
22,-0.16166071248362524,-0.12027419622310609,-0.5353777962313389,-0.16247841156410306,-0.4789081800508622,0.0,0.0,0.0,0.0
23,-0.16166071248362524,-0.7160017044172394,-0.6573808106817669,-0.7295331858733993,-0.6375319138276246,0.0,0.0,0.0,0.0
24,-0.16166071248362524,-0.1787471836812111,-0.44037755135045664,-0.17358057248949083,-0.4789081800508289,0.0,0.0,0.0,0.0
25,-0.16166071248362524,-0.6812558785385184,-0.5729647398818581,-0.7232879476930544,-0.6375319138276166,0.0,0.0,0.0,0.0
26,-0.16166071248362524,-0.2045495144824781,-0.35080131628898314,-0.18423522439493598,-0.4789081800507956,0.0,0.0,0.0,0.0
27,-0.16166071248362524,-0.7685847684347568,-0.7526031396627656,-0.7174088161982249,-0.6375319138276087,0.0,0.0,0.0,0.0
28,-0.16166071248362524,-0.21779814879872425,-0.5417792867660687,-0.1944626032601673,-0.4789081800507623,0.0,0.0,0.0,0.0
