,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.423779978548819,-0.9164208551020189,-1.1863335031432354,-0.862038186282789,-1.1243883059197994,0.0,0.0,0.0,0.0
1,-0.42848378928133185,-0.7515832076292345,-1.2805875295256754,-0.8728127030849739,-1.4094630205234178,0.0,0.0,0.0,0.0
2,-0.4330451365280942,-0.8892589195501316,-1.0755962633052552,-0.8583254801712729,-1.1211370729853805,0.0,0.0,0.0,0.0
3,-0.43746250371964696,-0.8998788068292408,-1.1608319922296573,-0.9099321048576616,-1.389880380185399,0.0,0.0,0.0,0.0
4,-0.44173442215742165,-0.8511938988229014,-1.0997596185324863,-0.8554893830263757,-1.1175130825580044,0.0,0.0,0.0,0.0
5,-0.4458594715020573,-0.9642472506819766,-1.4132832056380273,-0.946035981011895,-1.3698356387371335,0.0,0.0,0.0,0.0
6,-0.4498362802456386,-0.8587941919937885,-1.1212529051256597,-0.8534828685817405,-1.1135175434265263,0.0,0.0,0.0,0.0
7,-0.45366352616769906,-0.9547526936454827,-1.341382300644518,-0.9811534905879944,-1.3493354955321817,0.0,0.0,0.0,0.0
8,-0.4573399367748363,-0.7878343550685228,-1.083727554666284,-0.8522608346597709,-1.109151783656218,0.0,0.0,0.0,0.0
9,-0.4608642897237943,-1.003064196039342,-1.3742745210060265,-1.0153119197787646,-1.3283867322393188,0.0,0.0,0.0,0.0
10,-0.4642354132278715,-0.9527478967927373,-1.0163986114055046,-0.8517800009310728,-1.1044172428252745,0.0,0.0,0.0,0.0
11,-0.4674521864465196,-0.925167109458378,-1.3396042066731215,-1.0485365838013545,-1.3069962409235907,0.0,0.0,0.0,0.0
12,-0.470513539858004,-0.8335321119506771,-0.9582275422246888,-0.8519988722448641,-1.0993155097780642,0.0,0.0,0.0,0.0
13,-0.4734184556150012,-1.0059061663104205,-1.4563042421633596,-1.0808513658783774,-1.2851712581059664,0.0,0.0,0.0,0.0
14,-0.4761659678830152,-0.9022104965781876,-0.9073459859159603,-0.8528775855400663,-1.0938482674392542,0.0,0.0,0.0,0.0
15,-0.4787551631615016,-1.1721450172247985,-1.214934477078458,-1.1122782977537469,-1.2629189136491847,0.0,0.0,0.0,0.0
16,-0.4811851805875902,-0.7882320723314744,-1.0953959708142222,-0.854377876929351,-1.0880173387398475,0.0,0.0,0.0,0.0
17,-0.4834552122223073,-1.1315058428649418,-1.1767567803587087,-1.1428379804135245,-1.240246647460369,0.0,0.0,0.0,0.0
18,-0.4855645033192016,-0.9321140112110722,-1.0602135465264446,-0.8564629739727636,-1.0818246654610872,0.0,0.0,0.0,0.0
19,-0.48751235257528397,-1.175537340811218,-1.0726689280086419,-1.172549333475859,-1.2171620619390704,0.0,0.0,0.0,0.0
20,-0.48929811236419934,-0.8739405954608772,-1.0417300471220496,-0.8590975938262468,-1.0752723028122617,0.0,0.0,0.0,0.0
21,-0.49092118895155074,-1.1522927179767548,-1.063274021715507,-1.2014302165791482,-1.193672769311273,0.0,0.0,0.0,0.0
22,-0.4923810426923058,-0.7677048119816431,-1.1423490710560575,-0.8622477535373553,-1.0683624312778426,0.0,0.0,0.0,0.0
23,-0.4936771882102199,-1.2207936137554545,-1.2150964360429104,-1.2294971680037206,-1.1697866074314804,0.0,0.0,0.0,0.0
24,-0.49480919455921474,-0.886033223574439,-1.300952228168586,-0.8658807671710993,-1.0610973494501699,0.0,0.0,0.0,0.0
25,-0.49577668536666125,-1.1276725331979538,-1.0678618883431934,-1.2567655496792873,-1.1455115300731442,0.0,0.0,0.0,0.0
26,-0.4965793389585163,-0.8537326192977711,-1.1551909460602048,-0.8699652732929616,-1.0534794710444781,0.0,0.0,0.0,0.0
27,-0.49721688846627426,-1.2827304639466828,-1.1040692420229399,-1.2832495143319982,-1.120855580930064,0.0,0.0,0.0,0.0
28,-0.4976891219156961,-0.930413820875947,-0.9095399398546102,-0.8744710587734593,-1.0455113345062848,0.0,0.0,0.0,0.0
29,-0.49799588229728675,-1.3702373362817128,-0.9869013227662016,-1.3089622865701798,-1.095827043711808,0.0,0.0,0.0,0.0
30,-0.4981370676184989,-0.9446969032235035,-1.167329930175648,-0.8793690458147373,-1.037195578560871,0.0,0.0,0.0,0.0
31,-0.49811263093764296,-1.4288446732114504,-1.0585483986250108,-1.3339160306691327,-1.070434057799878,0.0,0.0,0.0,0.0
