,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,0.10559725888248009,-0.9713380534641,0.17544763222107532,-0.9957374772380492,0.1833715254004674,0.0,0.0,0.0,0.0
1,0.10123235704628002,-0.5305746945002882,0.5267929955778647,-0.6232952120609361,0.4776324352831141,0.0,0.0,0.0,0.0
2,0.09674244748215684,-1.054967984563911,0.14637786470185404,-0.9771409756433533,0.18849107231215753,0.0,0.0,0.0,0.0
3,0.09213307459715177,-0.4920941303126476,0.6845497851285212,-0.5803234072000092,0.4758017373929794,0.0,0.0,0.0,0.0
4,0.08740993031871075,-0.9546557798998355,0.27896311233128057,-0.9583186283490328,0.19337785908334243,0.0,0.0,0.0,0.0
5,0.08257884706595492,-0.5846965367891039,0.6205035394693741,-0.5401188135511531,0.47338348961353865,0.0,0.0,0.0,0.0
6,0.07764579054746255,-0.9027604036903325,0.018383255096965673,-0.9393316851153616,0.19802584358202016,0.0,0.0,0.0,0.0
7,0.07261685239445785,-0.5150329064638364,0.4552025482686832,-0.5025669953660177,0.47038069883837574,0.0,0.0,0.0,0.0
8,0.06749824263850314,-0.9295453031822554,0.10035076897377967,-0.9202373372439132,0.20242929501197357,0.0,0.0,0.0,0.0
9,0.062296282042982536,-0.43475297296802695,0.4450255303095935,-0.46755819139260735,0.4667970622114761,0.0,0.0,0.0,0.0
10,0.057017394297848294,-0.8483214378605274,0.2384593043536774,-0.9010889011836978,0.2065827757934014,0.0,0.0,0.0,0.0
11,0.05166809808726652,-0.377310954077623,0.43862487071957307,-0.43498736145968264,0.46263700078752323,0.0,0.0,0.0,0.0
12,0.04625499903995886,-0.7952476443464435,0.3408739311097527,-0.8819360502705471,0.21048115564977785,0.0,0.0,0.0,0.0
13,0.040784781572180004,-0.41574146454713806,0.5733998947829029,-0.40475391198786875,0.4579056295778353,0.0,0.0,0.0,0.0
14,0.03526420063340291,-0.8858326521528846,0.07775399102755953,-0.8628249769061712,0.21411962203208212,0.0,0.0,0.0,0.0
15,0.02970007336490655,-0.3259683067204618,0.529568625208694,-0.37676131776520766,0.45260882058566604,0.0,0.0,0.0,0.0
16,0.02409927068156428,-0.7777661201315045,0.44656042221947023,-0.8437985877023411,0.21749368581817521,0.0,0.0,0.0,0.0
17,0.018468708787230607,-0.37126041905912766,0.45961595500623276,-0.3509169271224145,0.4467530747849506,0.0,0.0,0.0,0.0
18,0.012815340634201325,-0.871087072204066,0.4500127116975746,-0.8248966713431439,0.220599174491099,0.0,0.0,0.0,0.0
19,0.007146147337295206,-0.26495854498659,0.6356305554188426,-0.32713175165386227,0.44034562634709684,0.0,0.0,0.0,0.0
20,0.0014681295531589551,-0.7735735664751666,0.23870910373397963,-0.8061560588776852,0.22343224994093866,0.0,0.0,0.0,0.0
21,-0.004211701164559917,-0.390774226537325,0.6063652451066703,-0.30532024401616015,0.4333944734954157,0.0,0.0,0.0,0.0
22,-0.009886331023495816,-0.7433040317964545,0.21432592245155482,-0.7876107778358112,0.2259894189791412,0.0,0.0,0.0,0.0
23,-0.015548752653612302,-0.3131501331236936,0.47421040904045114,-0.2854001242469806,0.4259081390156409,0.0,0.0,0.0,0.0
24,-0.021191973760319296,-0.7779077860750141,0.24424997404486465,-0.7692921874790646,0.22826751861654093,0.0,0.0,0.0,0.0
25,-0.02680902575897358,-0.24751430003141303,0.4663467143921572,-0.2672920353883277,0.41789578037510655,0.0,0.0,0.0,0.0
26,-0.032392972380100915,-0.7671526920201915,0.3045358034035983,-0.751229128149275,0.23026374122026064,0.0,0.0,0.0,0.0
27,-0.0379369182347138,-0.22157637393327245,0.5124913022599149,-0.25091963886680646,0.40936743271513326,0.0,0.0,0.0,0.0
28,-0.04343401732914746,-0.7814831048664763,0.2050243914159008,-0.7334480379224635,0.23197562301350869,0.0,0.0,0.0,0.0
