,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.22643710332934494,0.5728164833963407,-0.01162336268989627,0.5337552044107252,-0.059434897945025864,0.0,0.0,0.0,0.0
1,-0.1926105557837395,0.16312755884653185,-0.6371792356121861,0.14816704214704846,-0.6995559387983006,0.0,0.0,0.0,0.0
2,-0.15712098091548646,0.4692731303262174,-0.09571639620924033,0.518417119497369,-0.07394966434641397,0.0,0.0,0.0,0.0
3,-0.12027480083335748,0.19328851441131503,-0.5267968191724046,0.1071545880463216,-0.7084079300356203,0.0,0.0,0.0,0.0
4,-0.08239015077123173,0.49603874671135617,-0.16545040239091582,0.5031451333150228,-0.08782594400308445,0.0,0.0,0.0,0.0
5,-0.04379413226259423,0.0873013471486089,-0.6783128186514327,0.07414189792655587,-0.7111432434655995,0.0,0.0,0.0,0.0
6,-0.004819988898712284,0.47697226566385637,-0.08253317568412635,0.4881085911236117,-0.10094391147036927,0.0,0.0,0.0,0.0
7,0.034195770944603375,0.04969782009431345,-0.7847049364722263,0.04900463579313164,-0.7077385886214245,0.0,0.0,0.0,0.0
8,0.0729162795688543,0.48886047532269017,-0.25316883100167564,0.4734658871205,-0.1131903268605474,0.0,0.0,0.0,0.0
9,0.11100721851715735,0.1407117179007344,-0.7176255955339755,0.03157047572450721,-0.6982232251783796,0.0,0.0,0.0,0.0
10,0.14813970512802782,0.46888177311813245,-0.09876623282258644,0.4593636749426801,-0.12445943434267205,0.0,0.0,0.0,0.0
11,0.18399313215571778,0.08095889840873718,-0.674323892109364,0.021619725040027005,-0.6826792544080892,0.0,0.0,0.0,0.0
12,0.21825793593942444,0.3780286223796099,-0.2604960442161366,0.44593621527011934,-0.1346539357660518,0.0,0.0,0.0,0.0
13,0.25063826922059323,0.05967906409638332,-0.5152002665050053,0.018886319224233863,-0.6612409584142922,0.0,0.0,0.0,0.0
14,0.28085455553082056,0.4166655530097233,-0.15544203502320778,0.4333048252172044,-0.14368581898943353,0.0,0.0,0.0,0.0
15,0.30864590309541523,0.08636426430128658,-0.5910760640309244,0.023058965219850222,-0.6340934598577204,0.0,0.0,0.0,0.0
16,0.3337723574106111,0.49978929897830093,-0.16527845250840895,0.42157734854301687,-0.15147710093224992,0.0,0.0,0.0,0.0
17,0.3560169730453678,0.039346644351516136,-0.6948651605550039,0.033783221229551554,-0.6014711359815516,0.0,0.0,0.0,0.0
18,0.3751876867795163,0.4242194050065834,-0.021123427637995018,0.41084773116764484,-0.1579605101573945,0.0,0.0,0.0,0.0
19,0.3911189759053066,0.044708855758105806,-0.5734534891973023,0.05066351573189488,-0.563655550853691,0.0,0.0,0.0,0.0
20,0.4036732873743431,0.37857063102680316,-0.21834671642352357,0.40119571878387367,-0.16308007126828622,0.0,0.0,0.0,0.0
21,0.41274222545044686,0.08664826224808628,-0.5264454966598342,0.07326579086590912,-0.5209732835234676,0.0,0.0,0.0,0.0
