,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,0.11292206168520913,-0.31533922663822345,0.44652280395244653,-0.303494976421542,0.3345234486370442,0.0,0.0,0.0,0.0
1,0.11292206168520913,0.4486812793666548,0.35294485811052206,0.4263779333573705,0.44532414210902377,0.0,0.0,0.0,0.0
2,0.11292206168520913,-0.29240044018642547,0.3965202392965953,-0.285038448386282,0.3345234486370409,0.0,0.0,0.0,0.0
3,0.11292206168520913,0.45328817015430667,0.4768168741133228,0.4237453719986784,0.445324142109023,0.0,0.0,0.0,0.0
4,0.11292206168520913,-0.3159124552696507,0.4044932342118352,-0.2671769408471579,0.33452344863703765,0.0,0.0,0.0,0.0
5,0.11292206168520913,0.44533463639900916,0.363784405054284,0.4213439045057702,0.4453241421090222,0.0,0.0,0.0,0.0
6,0.11292206168520913,-0.2977473384141478,0.28437163295324636,-0.24988846635142778,0.3345234486370344,0.0,0.0,0.0,0.0
7,0.11292206168520913,0.3593305333878724,0.3723822468412724,0.41915895973223743,0.44532414210902144,0.0,0.0,0.0,0.0
8,0.11292206168520913,-0.24836326987292795,0.3872957355989309,-0.23315195749369236,0.33452344863703115,0.0,0.0,0.0,0.0
9,0.11292206168520913,0.48307928331099026,0.39422944662531473,0.41717679378072864,0.44532414210902066,0.0,0.0,0.0,0.0
10,0.11292206168520913,-0.14426523230766425,0.2412733565162491,-0.21694724596440032,0.3345234486370279,0.0,0.0,0.0,0.0
11,0.11292206168520913,0.4763585672941227,0.4466897827998425,0.4153844618595654,0.4453241421090199,0.0,0.0,0.0,0.0
12,0.11292206168520913,-0.20305704889852053,0.22757119622976746,-0.20125499280272252,0.33452344863702466,0.0,0.0,0.0,0.0
13,0.11292206168520913,0.38274919321246154,0.299969817810412,0.4137697491813921,0.44532414210901916,0.0,0.0,0.0,0.0
14,0.11292206168520913,-0.1611861529501631,0.5052379969839282,-0.18605666752702618,0.3345234486370214,0.0,0.0,0.0,0.0
15,0.11292206168520913,0.5050944538458909,0.37334682399579017,0.4123211467751352,0.4453241421090184,0.0,0.0,0.0,0.0
16,0.11292206168520913,-0.16515403065944945,0.4039068643725672,-0.17133449961927757,0.33452344863701816,0.0,0.0,0.0,0.0
17,0.11292206168520913,0.4642050278807377,0.4146429736174614,0.41102780150230084,0.4453241421090176,0.0,0.0,0.0,0.0
18,0.11292206168520913,-0.22169773327448933,0.3484642314770388,-0.15707146018903734,0.3345234486370149,0.0,0.0,0.0,0.0
19,0.11292206168520913,0.3560048270453278,0.4955207897102812,0.4098794971428189,0.44532414210901683,0.0,0.0,0.0,0.0
20,0.11292206168520913,-0.20960641297409827,0.34068146312313824,-0.14325124114786877,0.3345234486370116,0.0,0.0,0.0,0.0
21,0.11292206168520913,0.4486409560927638,0.4816471397588219,0.4088666327292717,0.44532414210901605,0.0,0.0,0.0,0.0
22,0.11292206168520913,-0.17522532900077958,0.3850489626362331,-0.1298581828539492,0.3345234486370084,0.0,0.0,0.0,0.0
23,0.11292206168520913,0.36157541859569503,0.3638295278645817,0.40798014877873695,0.4453241421090153,0.0,0.0,0.0,0.0
24,0.11292206168520913,-0.16243991893982984,0.257972648831836,-0.11687723874415298,0.3345234486370051,0.0,0.0,0.0,0.0
25,0.11292206168520913,0.3655475529791219,0.5055449857910903,0.4072114899268746,0.44532414210901455,0.0,0.0,0.0,0.0
26,0.11292206168520913,-0.1088342715657238,0.37023831722302186,-0.10429395878093671,0.33452344863700184,0.0,0.0,0.0,0.0
27,0.11292206168520913,0.44241539455008616,0.42636022709669713,0.4065525887206531,0.4453241421090138,0.0,0.0,0.0,0.0
28,0.11292206168520913,-0.06349550531814174,0.3310589180701143,-0.09209452437262447,0.3345234486369986,0.0,0.0,0.0,0.0
29,0.11292206168520913,0.43109621550301114,0.31028464444787396,0.40599590464627455,0.445324142109013,0.0,0.0,0.0,0.0
30,0.11292206168520913,-0.11309015101130457,0.27867445221499637,-0.08026566355800467,0.33452344863699535,0.0,0.0,0.0,0.0
31,0.11292206168520913,0.5112225801156076,0.37667294762993675,0.4055343352899917,0.4453241421090122,0.0,0.0,0.0,0.0
32,0.11292206168520913,-0.1529101336632524,0.2342755394379966,-0.06879460847700283,0.3345234486369921,0.0,0.0,0.0,0.0
33,0.11292206168520913,0.46394939081370784,0.30739195273084247,0.4051611728197908,0.44532414210901144,0.0,0.0,0.0,0.0
34,0.11292206168520913,0.0025463778332519213,0.23838633057441294,-0.05766910050883185,0.33452344863698885,0.0,0.0,0.0,0.0
35,0.11292206168520913,0.43541880678474376,0.5056585594730895,0.4048701111470458,0.44532414210901067,0.0,0.0,0.0,0.0
36,0.11292206168520913,-0.05258766677475932,0.3862202334819006,-0.04687737198636525,0.3345234486369856,0.0,0.0,0.0,0.0
37,0.11292206168520913,0.33627696169151194,0.4906725932635454,0.404655228398912,0.44532414210900995,0.0,0.0,0.0,0.0
38,0.11292206168520913,-0.018149761338936244,0.2764518049604309,-0.03640811307201825,0.33452344863698236,0.0,0.0,0.0,0.0
39,0.11292206168520913,0.4530372647253118,0.4778345396559584,0.4045109534654026,0.44532414210900917,0.0,0.0,0.0,0.0
40,0.11292206168520913,0.03240237007507147,0.38173515772942285,-0.026250454720498646,0.3345234486369791,0.0,0.0,0.0,0.0
41,0.11292206168520913,0.41507617901883276,0.5008004095262641,0.4044320498950046,0.4453241421090084,0.0,0.0,0.0,0.0
42,0.11292206168520913,0.12273279610423857,0.3203025780973711,-0.016393949112916636,0.3345234486369758,0.0,0.0,0.0,0.0
43,0.11292206168520913,0.46769658430917654,0.5796985039497627,0.4044135968224931,0.4453241421090076,0.0,0.0,0.0,0.0
44,0.11292206168520913,0.06727762028037142,0.4711000982888272,-0.0068285506423124125,0.3345234486369726,0.0,0.0,0.0,0.0
45,0.11292206168520913,0.41717921302396493,0.4922734849607521,0.40445097068296754,0.44532414210900684,0.0,0.0,0.0,0.0
46,0.11292206168520913,-0.05329726817868725,0.456028707676393,0.002455400656749306,0.3345234486369693,0.0,0.0,0.0,0.0
47,0.11292206168520913,0.42124118091807417,0.37092142126791716,0.4045398296577799,0.44532414210900606,0.0,0.0,0.0,0.0
48,0.11292206168520913,-0.04501225959187185,0.2502958417725224,0.011467196465588594,0.3345234486369661,0.0,0.0,0.0,0.0
49,0.11292206168520913,0.3564417706158941,0.6317444772333444,0.40467609718372327,0.44532414210900534,0.0,0.0,0.0,0.0
50,0.11292206168520913,0.027080594892672862,0.38121363793159596,0.020215775178216294,0.3345234486369628,0.0,0.0,0.0,0.0
51,0.11292206168520913,0.4650277996357731,0.5429953297020577,0.4048559479765786,0.44532414210900456,0.0,0.0,0.0,0.0
52,0.11292206168520913,0.0006009332589864587,0.2564805576691205,0.02870973925675609,0.33452344863695954,0.0,0.0,0.0,0.0
53,0.11292206168520913,0.4096485696503389,0.3990832580775029,0.4050757915665849,0.4453241421090038,0.0,0.0,0.0,0.0
54,0.11292206168520913,0.025090067960890795,0.39717736081276245,0.036957370062924294,0.3345234486369563,0.0,0.0,0.0,0.0
55,0.11292206168520913,0.4084282021108237,0.4467004078376671,0.40533225854232097,0.445324142109003,0.0,0.0,0.0,0.0
56,0.11292206168520913,0.08850461141289456,0.34715228069945764,0.04496663776811179,0.33452344863695305,0.0,0.0,0.0,0.0
57,0.11292206168520913,0.45001865027350224,0.27318443445932095,0.40562219207887107,0.44532414210900223,0.0,0.0,0.0,0.0
58,0.11292206168520913,-0.0027518829772457815,0.4419753080043524,0.05274521478920521,0.3345234486369498,0.0,0.0,0.0,0.0
59,0.11292206168520913,0.44496602325194196,0.547341332099033,0.4059426357938546,0.44532414210900145,0.0,0.0,0.0,0.0
60,0.11292206168520913,0.07779920282026391,0.46339928450664913,0.06030049152069824,0.33452344863694655,0.0,0.0,0.0,0.0
61,0.11292206168520913,0.439321228643459,0.44003788443575537,0.40629081885004703,0.44532414210900073,0.0,0.0,0.0,0.0
62,0.11292206168520913,0.042588425560597054,0.49651333277025894,0.06763958982080578,0.3345234486369433,0.0,0.0,0.0,0.0
63,0.11292206168520913,0.34543952436069303,0.43599355221157865,0.4066641435547185,0.44532414210899995,0.0,0.0,0.0,0.0
64,0.11292206168520913,0.1356701419658645,0.4412360207832403,0.074769368626436,0.33452344863694006,0.0,0.0,0.0,0.0
65,0.11292206168520913,0.422719456504971,0.42496881014370574,0.40706018169564456,0.4453241421089992,0.0,0.0,0.0,0.0
66,0.11292206168520913,0.06309646221261513,0.4250902957893923,0.08169643951121362,0.3345234486369368,0.0,0.0,0.0,0.0
67,0.11292206168520913,0.4662215206252262,0.5501253148180267,0.40747665975460523,0.4453241421089984,0.0,0.0,0.0,0.0
68,0.11292206168520913,0.0650593730320061,0.12488943383838236,0.08842717520574583,0.3345234486369335,0.0,0.0,0.0,0.0
69,0.11292206168520913,0.4462349089077247,0.5018515271045891,0.4079114519482851,0.4453241421089976,0.0,0.0,0.0,0.0
70,0.11292206168520913,-0.0055405173918430806,0.3692495505536633,0.09496771904874485,0.3345234486369303,0.0,0.0,0.0,0.0
71,0.11292206168520913,0.41112546860202964,0.5033276595702696,0.4083625721886211,0.44532414210899685,0.0,0.0,0.0,0.0
72,0.11292206168520913,0.17908004538184827,0.19829118665573914,0.1013239954763471,0.334523448636927,0.0,0.0,0.0,0.0
73,0.11292206168520913,0.3882431931163476,0.42390539059149124,0.40882816483645007,0.4453241421089961,0.0,0.0,0.0,0.0
74,0.11292206168520913,0.1158432816740898,0.36246580924137345,0.10750171795157268,0.3345234486369238,0.0,0.0,0.0,0.0
75,0.11292206168520913,0.4296626356033092,0.5361860123185291,0.40930649830042576,0.44532414210899535,0.0,0.0,0.0,0.0
76,0.11292206168520913,0.09961682569465043,0.31579527239553884,0.11350639826446741,0.3345234486369205,0.0,0.0,0.0,0.0
77,0.11292206168520913,0.47567566680021395,0.19426930068576875,0.40979595702065413,0.44532414210899457,0.0,0.0,0.0,0.0
78,0.11292206168520913,0.1313249393186704,0.32861971549323815,0.11934335492499105,0.33452344863691724,0.0,0.0,0.0,0.0
79,0.11292206168520913,0.47309093961891874,0.4195364468486461,0.4102950344402567,0.4453241421089938,0.0,0.0,0.0,0.0
80,0.11292206168520913,0.2200225338049456,0.34650362177661514,0.12501772026777364,0.334523448636914,0.0,0.0,0.0,0.0
81,0.11292206168520913,0.498390191619581,0.38677625783135183,0.4108023274124734,0.445324142108993,0.0,0.0,0.0,0.0
82,0.11292206168520913,0.10866179547285329,0.40736674959124153,0.13053444849074763,0.33452344863691075,0.0,0.0,0.0,0.0
83,0.11292206168520913,0.4260928307606802,0.42934504641563875,0.4113165295020527,0.44532414210899224,0.0,0.0,0.0,0.0
84,0.11292206168520913,0.19788843784435803,0.18818332274686897,0.13589832242265,0.33452344863690747,0.0,0.0,0.0,0.0
85,0.11292206168520913,0.41872577990239573,0.5422862113003437,0.4118364256637465,0.4453241421089915,0.0,0.0,0.0,0.0
86,0.11292206168520913,0.14834441943823323,0.21092744789705037,0.14111396048140856,0.33452344863690425,0.0,0.0,0.0,0.0
87,0.11292206168520913,0.4334456611111266,0.2862446886392503,0.4123608866687708,0.44532414210899074,0.0,0.0,0.0,0.0
88,0.11292206168520913,0.0030545330586093933,0.2833921910408704,0.146185823860047,0.334523448636901,0.0,0.0,0.0,0.0
89,0.11292206168520913,0.4667706452979754,0.3667010899312405,0.41288886323505875,0.44532414210898996,0.0,0.0,0.0,0.0
90,0.11292206168520913,0.12788298191689187,0.4035736882641174,0.15111822120477272,0.33452344863689776,0.0,0.0,0.0,0.0
91,0.11292206168520913,0.4088504539898683,0.6083125685400316,0.4134193829407796,0.4453241421089892,0.0,0.0,0.0,0.0
92,0.11292206168520913,0.17560011985994145,0.35626582678284435,0.15591531458218535,0.3345234486368945,0.0,0.0,0.0,0.0
93,0.11292206168520913,0.39562623679176145,0.4598054215014512,0.4139515456416165,0.4453241421089884,0.0,0.0,0.0,0.0
94,0.11292206168520913,0.24486476281435599,0.1999790269701861,0.16058112550186618,0.3345234486368912,0.0,0.0,0.0,0.0
95,0.11292206168520913,0.39944327654811124,0.4075947162449007,0.41448451878611065,0.44532414210898763,0.0,0.0,0.0,0.0
96,0.11292206168520913,0.10666479506000102,0.43481825106299143,0.16511954393367217,0.334523448636888,0.0,0.0,0.0,0.0
97,0.11292206168520913,0.2767741173603131,0.5124662797079635,0.4150175293252731,0.4453241421089869,0.0,0.0,0.0,0.0
98,0.11292206168520913,0.13764276414651466,0.3030818340458538,0.16953432881382485,0.3345234486368847,0.0,0.0,0.0,0.0
99,0.11292206168520913,0.4092983598419039,0.36784223979243796,0.41554986514358144,0.44532414210898613,0.0,0.0,0.0,0.0
100,0.11292206168520913,0.13721103228518816,0.3150883108715339,0.17382911360839728,0.33452344863688144,0.0,0.0,0.0,0.0
101,0.11292206168520913,0.3997211541502128,0.45196493823908374,0.41608087076662026,0.44532414210898535,0.0,0.0,0.0,0.0
102,0.11292206168520913,0.27409163466559655,0.34786395072136417,0.17800741128064496,0.3345234486368782,0.0,0.0,0.0,0.0
103,0.11292206168520913,0.42621854932653547,0.486868623045376,0.41660994370322857,0.4453241421089846,0.0,0.0,0.0,0.0
104,0.11292206168520913,0.21478925098578946,0.4965608389411673,0.1820726221242073,0.33452344863687494,0.0,0.0,0.0,0.0
105,0.11292206168520913,0.4619451813881979,0.5610384860579426,0.4171365275907542,0.4453241421089838,0.0,0.0,0.0,0.0
106,0.11292206168520913,0.188661262764977,0.30826114709869595,0.1860280348229115,0.3345234486368717,0.0,0.0,0.0,0.0
107,0.11292206168520913,0.3294564752205014,0.37136498500547943,0.4176601127909586,0.445324142108983,0.0,0.0,0.0,0.0
108,0.11292206168520913,0.13235168659954497,0.4128427586571196,0.1898768303158939,0.33452344863686845,0.0,0.0,0.0,0.0
109,0.11292206168520913,0.44581546931306304,0.2753441658351198,0.4181802338501046,0.4453241421089823,0.0,0.0,0.0,0.0
110,0.11292206168520913,0.09484644814623613,0.34059004217328853,0.19362208605338205,0.3345234486368652,0.0,0.0,0.0,0.0
111,0.11292206168520913,0.4332956071570346,0.37421908871801757,0.41869646649316505,0.4453241421089815,0.0,0.0,0.0,0.0
112,0.11292206168520913,0.15578673585727928,0.37616058454956136,0.19726678218065397,0.33452344863686195,0.0,0.0,0.0,0.0
113,0.11292206168520913,0.45133035762843127,0.5481564076017447,0.41920842249676876,0.44532414210898075,0.0,0.0,0.0,0.0
114,0.11292206168520913,0.13368442664208713,0.2849292584333414,0.20081380362285983,0.3345234486368587,0.0,0.0,0.0,0.0
115,0.11292206168520913,0.4410006795801514,0.37684747904954974,0.4197157489934817,0.44532414210897997,0.0,0.0,0.0,0.0
116,0.11292206168520913,0.25697463513939933,0.3836106530713287,0.20426594243236662,0.3345234486368554,0.0,0.0,0.0,0.0
117,0.11292206168520913,0.3664072315927027,0.4840104464645418,0.42021812745927006,0.4453241421089792,0.0,0.0,0.0,0.0
118,0.11292206168520913,0.26010069388542745,0.3770298197917739,0.20762590155304894,0.3345234486368522,0.0,0.0,0.0,0.0
119,0.11292206168520913,0.4586726052555449,0.556325104322528,0.4207152711274406,0.4453241421089784,0.0,0.0,0.0,0.0
120,0.11292206168520913,0.2571458110137489,0.3742194682944658,0.21089629958522246,0.3345234486368489,0.0,0.0,0.0,0.0
121,0.11292206168520913,0.38475603730521807,0.5130880203575873,0.4212069212930472,0.4453241421089777,0.0,0.0,0.0,0.0
122,0.11292206168520913,0.23842016901124813,0.44115756973990217,0.21407967378359632,0.3345234486368457,0.0,0.0,0.0,0.0
123,0.11292206168520913,0.48917935006059576,0.5823154668904135,0.421692845500932,0.4453241421089769,0.0,0.0,0.0,0.0
124,0.11292206168520913,0.20107711748886875,0.36165936582264546,0.21717848109221585,0.3345234486368424,0.0,0.0,0.0,0.0
