,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.37720058076196206,0.8129877699691135,-1.2612632519955875,0.7433967851235121,-1.1174294661340813,0.0,0.0,0.0,0.0
1,-0.37720058076196206,-0.28576583869147065,-1.4969738825030474,-0.3438324658793128,-1.4875439088150915,0.0,0.0,0.0,0.0
2,-0.37720058076196206,0.7004445124101806,-0.9720237565914802,0.7104832036618054,-1.1174294661340776,0.0,0.0,0.0,0.0
3,-0.37720058076196206,-0.38123057094834323,-1.5500848179408253,-0.389178415836106,-1.4875439088150908,0.0,0.0,0.0,0.0
4,-0.37720058076196206,0.7089798912671657,-1.1746439459560063,0.6776691419705786,-1.117429466134074,0.0,0.0,0.0,0.0
5,-0.37720058076196206,-0.34849342156819507,-1.5100521201584973,-0.4324987719553884,-1.48754390881509,0.0,0.0,0.0,0.0
6,-0.37720058076196206,0.7155535696247839,-1.1735996493435532,0.644990587210254,-1.1174294661340705,0.0,0.0,0.0,0.0
7,-0.37720058076196206,-0.4419837152492399,-1.446230654933796,-0.4738916482733291,-1.487543908815089,0.0,0.0,0.0,0.0
8,-0.37720058076196206,0.6962224106071307,-1.1616674158322708,0.6124805745186709,-1.1174294661340667,0.0,0.0,0.0,0.0
9,-0.37720058076196206,-0.4800215487337133,-1.4899908812538254,-0.5134501751937165,-1.4875439088150881,0.0,0.0,0.0,0.0
10,-0.37720058076196206,0.5348227118320678,-1.1198471854552157,0.5801693890421792,-1.1174294661340631,0.0,0.0,0.0,0.0
11,-0.37720058076196206,-0.5657033153458909,-1.500889108639722,-0.5512627847620563,-1.4875439088150872,0.0,0.0,0.0,0.0
12,-0.37720058076196206,0.6104949589414179,-1.0939555722186072,0.5480847254130936,-1.1174294661340596,0.0,0.0,0.0,0.0
13,-0.37720058076196206,-0.5721077960345583,-1.4597770707497877,-0.5874134349219743,-1.4875439088150864,0.0,0.0,0.0,0.0
14,-0.37720058076196206,0.5709252313268548,-0.9977247785466765,0.5162517999666787,-1.1174294661340558,0.0,0.0,0.0,0.0
15,-0.37720058076196206,-0.5402838603591532,-1.3738902549360406,-0.6219817704613737,-1.4875439088150857,0.0,0.0,0.0,0.0
16,-0.37720058076196206,0.47353824239680914,-1.2351327580412443,0.4846935985887493,-1.1174294661340523,0.0,0.0,0.0,0.0
17,-0.37720058076196206,-0.6575777716416599,-1.5223690038422466,-0.6550434789402095,-1.4875439088150848,0.0,0.0,0.0,0.0
18,-0.37720058076196206,0.46744588384240454,-1.0583720620677075,0.4534310174163247,-1.1174294661340485,0.0,0.0,0.0,0.0
19,-0.37720058076196206,-0.7060097106853362,-1.404923941035387,-0.6866704920578633,-1.487543908815084,0.0,0.0,0.0,0.0
20,-0.37720058076196206,0.4471568909086344,-1.0215666131367676,0.4224828777573312,-1.117429466134045,0.0,0.0,0.0,0.0
