,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.1726205538233373,-0.4967987110116625,-0.4527376105414413,-0.43819762227042913,-0.5113759181208676,0.0,0.0,0.0,0.0
1,-0.1726205538233373,0.35417411858098735,-0.7109794827546915,0.40610904371660883,-0.6807536002663431,0.0,0.0,0.0,0.0
2,-0.1726205538233373,-0.41196314138788204,-0.6689765053230013,-0.41947061505043715,-0.5113759181208654,0.0,0.0,0.0,0.0
3,-0.1726205538233373,0.3645820647403341,-0.7272894282118227,0.35357031873660244,-0.6807536002663426,0.0,0.0,0.0,0.0
4,-0.1726205538233373,-0.3154236100982906,-0.5443553905764916,-0.40230562355990596,-0.5113759181208631,0.0,0.0,0.0,0.0
5,-0.1726205538233373,0.3375084285507619,-0.735134699784203,0.30369536250466184,-0.680753600266342,0.0,0.0,0.0,0.0
6,-0.1726205538233373,-0.40723729810541753,-0.44999135859217615,-0.3866053917661604,-0.5113759181208609,0.0,0.0,0.0,0.0
7,-0.1726205538233373,0.31578608037534783,-0.743690686416836,0.2563457181108106,-0.6807536002663416,0.0,0.0,0.0,0.0
8,-0.1726205538233373,-0.45668778727839054,-0.7250186426023468,-0.3722781903294521,-0.5113759181208587,0.0,0.0,0.0,0.0
9,-0.1726205538233373,0.2124439349903124,-0.5802247667142257,0.2113902107500361,-0.680753600266341,0.0,0.0,0.0,0.0
10,-0.1726205538233373,-0.31306901636729234,-0.6022088899414784,-0.3592374940793134,-0.5113759181208565,0.0,0.0,0.0,0.0
11,-0.1726205538233373,0.11379807980505391,-0.7166280021131463,0.16870453799923607,-0.6807536002663405,0.0,0.0,0.0,0.0
12,-0.1726205538233373,-0.43669986076124534,-0.6385619968331093,-0.3474017559928439,-0.5113759181208543,0.0,0.0,0.0,0.0
13,-0.1726205538233373,0.09952070877094744,-0.8683244503743472,0.1281709824568283,-0.68075360026634,0.0,0.0,0.0,0.0
14,-0.1726205538233373,-0.2941729430859619,-0.45250823102480153,-0.33669409572387304,-0.5113759181208521,0.0,0.0,0.0,0.0
15,-0.1726205538233373,0.10402954817429563,-0.6244298106620004,0.08967801449373221,-0.6807536002663395,0.0,0.0,0.0,0.0
16,-0.1726205538233373,-0.34671349043675526,-0.4316644852527727,-0.327041970496802,-0.5113759181208499,0.0,0.0,0.0,0.0
17,-0.1726205538233373,0.044589922128358245,-0.5631867563416552,0.05311987270195263,-0.6807536002663389,0.0,0.0,0.0,0.0
18,-0.1726205538233373,-0.29105480318320825,-0.7405854998326807,-0.31837708799649117,-0.5113759181208477,0.0,0.0,0.0,0.0
19,-0.1726205538233373,-0.02599844244866995,-0.5664078889791904,0.018396451417585693,-0.6807536002663385,0.0,0.0,0.0,0.0
20,-0.1726205538233373,-0.3489303442091046,-0.4614816633666904,-0.31063507354386966,-0.5113759181208455,0.0,0.0,0.0,0.0
21,-0.1726205538233373,0.0011578621180714406,-0.6324284153113858,-0.01458712390982866,-0.6807536002663379,0.0,0.0,0.0,0.0
22,-0.1726205538233373,-0.31826207743601037,-0.347176473073767,-0.3037552632600757,-0.5113759181208433,0.0,0.0,0.0,0.0
23,-0.1726205538233373,-0.14807166630494412,-0.6461740060296524,-0.04592076161557423,-0.6807536002663374,0.0,0.0,0.0,0.0
24,-0.1726205538233373,-0.29852561602814237,-0.6145377348135114,-0.29768051987104044,-0.511375918120841,0.0,0.0,0.0,0.0
25,-0.1726205538233373,-0.169695444279226,-0.7381550873387257,-0.07568964016563,-0.6807536002663369,0.0,0.0,0.0,0.0
26,-0.1726205538233373,-0.31098133149429735,-0.6275070585257387,-0.29235702567262606,-0.5113759181208388,0.0,0.0,0.0,0.0
27,-0.1726205538233373,-0.07531705219421397,-0.8091384602980456,-0.10397447361729982,-0.6807536002663364,0.0,0.0,0.0,0.0
28,-0.1726205538233373,-0.23576644886709064,-0.47373114728441046,-0.287734101740178,-0.5113759181208366,0.0,0.0,0.0,0.0
29,-0.1726205538233373,-0.04571206870659676,-0.7897067175630627,-0.13085174386726847,-0.6807536002663358,0.0,0.0,0.0,0.0
30,-0.1726205538233373,-0.2679982420710961,-0.4902790808067518,-0.28376403431270003,-0.5113759181208344,0.0,0.0,0.0,0.0
31,-0.1726205538233373,-0.19461290490653968,-0.5950903882826846,-0.15639392395005966,-0.6807536002663354,0.0,0.0,0.0,0.0
32,-0.1726205538233373,-0.13348673674233316,-0.5122197938913439,-0.28040191406844,-0.5113759181208323,0.0,0.0,0.0,0.0
33,-0.1726205538233373,-0.10141649506397704,-0.6575069937989734,-0.18066968509081893,-0.6807536002663348,0.0,0.0,0.0,0.0
34,-0.1726205538233373,-0.28873937919054915,-0.36288980009562044,-0.2776054655833457,-0.51137591812083,0.0,0.0,0.0,0.0
35,-0.1726205538233373,-0.21957252894079266,-0.7365597551373756,-0.20374411612083052,-0.6807536002663342,0.0,0.0,0.0,0.0
36,-0.1726205538233373,-0.29308101003831866,-0.5788517270394755,-0.2753349082290696,-0.5113759181208278,0.0,0.0,0.0,0.0
