,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.03541314307077492,0.8303601066229624,-0.08344483743323373,0.7864390986813881,-0.1049088775964155,0.0,0.0,0.0,0.0
1,-0.03541314307077492,0.6437027444895373,0.02051357317431951,0.6892825612033493,-0.13965674485625362,0.0,0.0,0.0,0.0
2,-0.03541314307077492,0.79597537467613,-0.01446533809950902,0.7760749076374251,-0.10490887759641315,0.0,0.0,0.0,0.0
3,-0.03541314307077492,0.6573490437898651,0.0027120537762809482,0.6538680603796151,-0.13965674485625307,0.0,0.0,0.0,0.0
4,-0.03541314307077492,0.7894110072908216,-0.21441703701502468,0.7653359113476013,-0.10490887759641082,0.0,0.0,0.0,0.0
5,-0.03541314307077492,0.602778619974623,-0.11807141241523075,0.6201210053138754,-0.1396567448562525,0.0,0.0,0.0,0.0
6,-0.03541314307077492,0.7398453352940924,-0.043374028155437734,0.7542652084123277,-0.10490887759640848,0.0,0.0,0.0,0.0
7,-0.03541314307077492,0.561903807237879,-0.17839140266048567,0.5879580810712579,-0.13965674485625196,0.0,0.0,0.0,0.0
8,-0.03541314307077492,0.655904554608685,-0.09427887949501733,0.742903012602183,-0.10490887759640613,0.0,0.0,0.0,0.0
9,-0.03541314307077492,0.6265323921975562,-0.04320316631392268,0.5573002867207584,-0.1396567448562514,0.0,0.0,0.0,0.0
10,-0.03541314307077492,0.6894965351966375,-0.03503487016991108,0.7312868503003954,-0.10490887759640379,0.0,0.0,0.0,0.0
11,-0.03541314307077492,0.5745439414275193,-0.1250273186098673,0.5280726687496221,-0.13965674485625088,0.0,0.0,0.0,0.0
12,-0.03541314307077492,0.7174734033188443,-0.11278073497231142,0.7194517126770135,-0.10490887759640144,0.0,0.0,0.0,0.0
13,-0.03541314307077492,0.47592804072868705,-0.17660406347001173,0.5002041182238113,-0.13965674485625032,0.0,0.0,0.0,0.0
14,-0.03541314307077492,0.7087506273676791,-0.27146116058475006,0.7074301613361019,-0.1049088775963991,0.0,0.0,0.0,0.0
15,-0.03541314307077492,0.48318716100191034,-0.166418035832908,0.4736272272466625,-0.13965674485624976,0.0,0.0,0.0,0.0
16,-0.03541314307077492,0.7402319315039132,-0.0007100677768696884,0.6952524752811167,-0.10490887759639675,0.0,0.0,0.0,0.0
17,-0.03541314307077492,0.44837770275149497,-0.10300135438177148,0.4482780893059528,-0.1396567448562492,0.0,0.0,0.0,0.0
18,-0.03541314307077492,0.6551337339208784,-0.04621920675670883,0.6829468787970446,-0.1049088775963944,0.0,0.0,0.0,0.0
19,-0.03541314307077492,0.394702836264879,-0.17828892332958168,0.42409598974091933,-0.13965674485624865,0.0,0.0,0.0,0.0
20,-0.03541314307077492,0.6178382189097384,-0.07326577676307033,0.6705396264733157,-0.10490887759639207,0.0,0.0,0.0,0.0
21,-0.03541314307077492,0.44355981982328074,-0.08685409981452488,0.4010232898961877,-0.13965674485624813,0.0,0.0,0.0,0.0
22,-0.03541314307077492,0.6583014989536381,-0.18464920152428227,0.6580549894717419,-0.10490887759638973,0.0,0.0,0.0,0.0
23,-0.03541314307077492,0.43177856814583254,-0.15099800275720893,0.3790054406820578,-0.13965674485624757,0.0,0.0,0.0,0.0
24,-0.03541314307077492,0.6334743105803526,-0.11303448044174655,0.6455155149553115,-0.10490887759638738,0.0,0.0,0.0,0.0
25,-0.03541314307077492,0.25446296398627,-0.2783650023977845,0.35799063183081575,-0.13965674485624702,0.0,0.0,0.0,0.0
26,-0.03541314307077492,0.6046115084022544,-0.006412640848096271,0.6329421117327048,-0.10490887759638504,0.0,0.0,0.0,0.0
27,-0.03541314307077492,0.3670278153688825,-0.27827769325204343,0.3379296728969673,-0.13965674485624646,0.0,0.0,0.0,0.0
28,-0.03541314307077492,0.6120885694080044,-0.05610743004505465,0.6203541048578257,-0.10490887759638269,0.0,0.0,0.0,0.0
29,-0.03541314307077492,0.21369788053307817,-0.22339317042540885,0.3187759152691391,-0.1396567448562459,0.0,0.0,0.0,0.0
30,-0.03541314307077492,0.5820580075528999,-0.1950095929751262,0.6077693577268702,-0.10490887759638035,0.0,0.0,0.0,0.0
31,-0.03541314307077492,0.3028613899439921,-0.20268714705503643,0.3004850840015734,-0.13965674485624535,0.0,0.0,0.0,0.0
32,-0.03541314307077492,0.5541513783563661,-0.06203122651557973,0.5952043568710145,-0.104908877596378,0.0,0.0,0.0,0.0
33,-0.03541314307077492,0.25717043673142553,-0.31275078828752956,0.28301515937098437,-0.13965674485624482,0.0,0.0,0.0,0.0
34,-0.03541314307077492,0.6171274574170947,-0.053728487592931765,0.5826742951795616,-0.10490887759637567,0.0,0.0,0.0,0.0
35,-0.03541314307077492,0.3351714754515598,-0.19712219719327717,0.2663262603723179,-0.13965674485624427,0.0,0.0,0.0,0.0
36,-0.03541314307077492,0.6272877675216767,-0.0485610446161082,0.5701931501429599,-0.10490887759637332,0.0,0.0,0.0,0.0
37,-0.03541314307077492,0.2137498510606398,-0.17136986118994318,0.250380534569819,-0.13965674485624371,0.0,0.0,0.0,0.0
38,-0.03541314307077492,0.5947997325054272,-0.1435330266839635,0.5577737588208076,-0.10490887759637098,0.0,0.0,0.0,0.0
39,-0.03541314307077492,0.24224798524814858,-0.2369176355960506,0.23514205235635288,-0.13965674485624316,0.0,0.0,0.0,0.0
40,-0.03541314307077492,0.6019314125124615,-0.17748309192137218,0.545427890725274,-0.10490887759636863,0.0,0.0,0.0,0.0
41,-0.03541314307077492,0.12158135354458077,-0.27990179917327696,0.22057670392305917,-0.1396567448562426,0.0,0.0,0.0,0.0
42,-0.03541314307077492,0.4388569666565891,-0.17821797933555042,0.5331663175002369,-0.10490887759636629,0.0,0.0,0.0,0.0
43,-0.03541314307077492,0.19758041477999416,-0.31963817709318787,0.20665210043766105,-0.13965674485624208,0.0,0.0,0.0,0.0
44,-0.03541314307077492,0.5174455867727308,-0.1910779583443559,0.5209988636661709,-0.10490887759636394,0.0,0.0,0.0,0.0
45,-0.03541314307077492,0.04236141309132535,-0.11348632345713379,0.19333750008030842,-0.13965674485624152,0.0,0.0,0.0,0.0
46,-0.03541314307077492,0.4624976000134664,-0.0849977425721015,0.508934469103876,-0.1049088775963616,0.0,0.0,0.0,0.0
47,-0.03541314307077492,0.18053431133862516,-0.07377840443732667,0.18060371861898664,-0.13965674485624097,0.0,0.0,0.0,0.0
48,-0.03541314307077492,0.543308592659372,-0.09240489671196775,0.49698125899145257,-0.10490887759635925,0.0,0.0,0.0,0.0
49,-0.03541314307077492,0.13436938148688127,-0.26562576737885313,0.16842303059549935,-0.1396567448562404,0.0,0.0,0.0,0.0
50,-0.03541314307077492,0.5592833655466108,-0.17323992206579503,0.48514657992658805,-0.10490887759635692,0.0,0.0,0.0,0.0
51,-0.03541314307077492,0.1050643060865781,-0.29202083562849646,0.15676911441546632,-0.13965674485623986,0.0,0.0,0.0,0.0
52,-0.03541314307077492,0.4426324195385597,-0.12139959101778641,0.47343705933577923,-0.10490887759635457,0.0,0.0,0.0,0.0
53,-0.03541314307077492,0.20212419351262628,-0.09300286676674446,0.14561696734614682,-0.1396567448562393,0.0,0.0,0.0,0.0
54,-0.03541314307077492,0.4556419646887993,-0.18105751457756314,0.46185864763666457,-0.10490887759635223,0.0,0.0,0.0,0.0
55,-0.03541314307077492,0.1773259452232759,-0.06561610533662536,0.13494284294423192,-0.13965674485623877,0.0,0.0,0.0,0.0
56,-0.03541314307077492,0.44547406956810587,-0.02369317825198476,0.45041666346948067,-0.10490887759634988,0.0,0.0,0.0,0.0
57,-0.03541314307077492,0.09823845179228687,-0.182485221317505,0.12472418464325732,-0.13965674485623822,0.0,0.0,0.0,0.0
58,-0.03541314307077492,0.42719481403704784,-0.05723301138711809,0.4391158346434941,-0.10490887759634754,0.0,0.0,0.0,0.0
59,-0.03541314307077492,0.1580942625168397,-0.04331152013789909,0.11493956496526861,-0.13965674485623766,0.0,0.0,0.0,0.0
60,-0.03541314307077492,0.4258001613929322,-0.133509926500663,0.4279603377224466,-0.10490887759634519,0.0,0.0,0.0,0.0
61,-0.03541314307077492,0.10528638657977502,-0.17682313361871085,0.10556862664874636,-0.1396567448562371,0.0,0.0,0.0,0.0
62,-0.03541314307077492,0.36909609972777985,-0.12231212361396347,0.4169538354553095,-0.10490887759634285,0.0,0.0,0.0,0.0
63,-0.03541314307077492,0.14138469446283225,-0.05101031635579931,0.09659202667688829,-0.13965674485623655,0.0,0.0,0.0,0.0
64,-0.03541314307077492,0.34020699334607646,-0.13372989723914658,0.40609951033529024,-0.10490887759634052,0.0,0.0,0.0,0.0
65,-0.03541314307077492,0.16919116317148528,-0.08967603615328776,0.08799138538651527,-0.13965674485623603,0.0,0.0,0.0,0.0
