,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,0.14259579427503719,0.9645722075519536,0.16856354001836005,0.9260033512425978,0.3312484503660752,0.0,0.0,0.0,0.0
1,0.14136518358311553,0.9180609865583733,0.6147487550680948,0.9338630935972627,0.5933133723414066,0.0,0.0,0.0,0.0
2,0.1401320971029446,0.9246166947623324,0.2591894581962046,0.9182810709735205,0.33497908949889654,0.0,0.0,0.0,0.0
3,0.13889655643008947,0.9331335957477417,0.5271433266664494,0.9184620365921845,0.5980489895089146,0.0,0.0,0.0,0.0
4,0.1376585832030965,0.898972845374587,0.2680805741389048,0.9104763437878195,0.3387038620509945,0.0,0.0,0.0,0.0
5,0.13641819910311442,0.8471799300255393,0.4466879811842154,0.9035518841562631,0.6027741359492923,0.0,0.0,0.0,0.0
6,0.13517542585351455,0.8622076453143404,0.2902942980793644,0.9026009937227513,0.34242270283010595,0.0,0.0,0.0,0.0
7,0.13393028521951045,0.9261965346685086,0.46543597460042024,0.8891078318592184,0.607488728243536,0.0,0.0,0.0,0.0
8,0.13268279900777666,1.0341779109479008,0.4423982426218899,0.89466603763454,0.34613554675612546,0.0,0.0,0.0,0.0
9,0.13143298906606682,0.8514766311936787,0.39226318335999033,0.8751063686224155,0.6121926836732777,0.0,0.0,0.0,0.0
10,0.13018087728283106,0.9536745226606381,0.26400941760184643,0.8866817156517871,0.34984232885772043,0.0,0.0,0.0,0.0
11,0.12892648558683273,0.894293277543551,0.5414321800599511,0.861525162781973,0.6168859199969899,0.0,0.0,0.0,0.0
12,0.12766983594676384,1.0086259523076138,0.2461774533836969,0.878657525714819,0.35354298426760494,0.0,0.0,0.0,0.0
13,0.12641095037086117,0.8454955654936758,0.4340881057094289,0.8483430123636212,0.6215683551393177,0.0,0.0,0.0,0.0
14,0.12514985090652025,0.8012187319245072,0.3541208856793702,0.8706022901229599,0.35723744822254355,0.0,0.0,0.0,0.0
15,0.12388655963990941,0.7515049165961927,0.5537178230133748,0.8355398757228999,0.6262399071910839,0.0,0.0,0.0,0.0
16,0.12262109869558284,0.8248640256711083,0.4971618921742894,0.8625241840413892,0.3609256560633554,0.0,0.0,0.0,0.0
17,0.1213534902360933,0.7438356762531113,0.5727932477156885,0.8230967065918027,0.6309004944092945,0.0,0.0,0.0,0.0
18,0.12008375646160385,0.8634302994036862,0.42130225062779203,0.8544307820380418,0.364607543234905,0.0,0.0,0.0,0.0
19,0.11881191960949913,0.894062074051049,0.6403789617405532,0.8109953856684033,0.6355500352171267,0.0,0.0,0.0,0.0
20,0.11753800195399584,0.8535859352066135,0.33697510168718303,0.846329060945774,0.36828304528964845,0.0,0.0,0.0,0.0
21,0.11626202580575266,0.7308929148345844,0.532357744121947,0.7992188012100222,0.6401884482108234,0.0,0.0,0.0,0.0
22,0.11498401351147955,0.8080996679804758,0.35605870741462475,0.8382254773189844,0.37195209803328594,0.0,0.0,0.0,0.0
23,0.11370398745354632,0.8367047721838131,0.7126645317381711,0.7877506877744551,0.6448156524431367,0.0,0.0,0.0,0.0
24,0.11242197004959073,0.769640287789324,0.1026097403664385,0.8301259918016918,0.37561463736399153,0.0,0.0,0.0,0.0
25,0.11113798375212576,0.7860083714562662,0.7413080509641645,0.7765756036130125,0.649431567110466,0.0,0.0,0.0,0.0
26,0.10985205104814652,0.7898869627047543,0.4141102486298551,0.8220360887456178,0.3792705992324085,0.0,0.0,0.0,0.0
27,0.1085641944587363,0.7275812900394413,0.5752514144408285,0.7656789018862522,0.6540361114750153,0.0,0.0,0.0,0.0
28,0.10727443653867226,0.8225375266967365,0.4172422920155218,0.813960815687285,0.3829199197023238,0.0,0.0,0.0,0.0
29,0.10598279987603033,0.6936191794463661,0.7647618082288268,0.7550466765916505,0.6586292049828576,0.0,0.0,0.0,0.0
30,0.10468930709178982,0.7579123607779952,0.30820958614637234,0.8059047922049662,0.38656253495065884,0.0,0.0,0.0,0.0
31,0.10339398083943666,0.7625824842454617,0.6140294205588338,0.7446657502044892,0.663210767263924,0.0,0.0,0.0,0.0
32,0.10209684380456747,0.7997617555062921,0.36056412787462083,0.7978722396147151,0.3901983812674737,0.0,0.0,0.0,0.0
33,0.10079791870449177,0.7408368453822516,0.7428475276587699,0.734523627670004,0.6677807181320086,0.0,0.0,0.0,0.0
34,0.09949722828783422,0.8554757272848372,0.4121516807812215,0.7898670312759858,0.39382739505597064,0.0,0.0,0.0,0.0
35,0.09819479533413618,0.6826119959645247,0.7087140868194547,0.7246084163240746,0.6723389775847729,0.0,0.0,0.0,0.0
36,0.09689064265345683,0.8460625557432015,0.4898206903344531,0.7818927183685759,0.3974495128324434,0.0,0.0,0.0,0.0
