,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.22349345998138825,-0.9127271144859536,-0.7529218118591152,-0.8756060550839808,-0.6620832268266585,0.0,0.0,0.0,0.0
1,-0.22349345998138825,-0.25045576213145326,-0.8935578143683114,-0.26416143846917417,-0.8813781102452671,0.0,0.0,0.0,0.0
2,-0.22349345998138825,-0.7562904217942877,-0.7043940003301493,-0.8574467206931063,-0.6620832268266547,0.0,0.0,0.0,0.0
3,-0.22349345998138825,-0.3427268956072293,-0.6350268415845662,-0.2954190690961288,-0.8813781102452662,0.0,0.0,0.0,0.0
4,-0.22349345998138825,-0.839777552345414,-0.8257769859321263,-0.8404237115565355,-0.6620832268266509,0.0,0.0,0.0,0.0
5,-0.22349345998138825,-0.36999619828228913,-0.8681170070625611,-0.325052798991207,-0.8813781102452652,0.0,0.0,0.0,0.0
6,-0.22349345998138825,-0.8592900457818341,-0.6875429629846697,-0.8244723067721731,-0.662083226826647,0.0,0.0,0.0,0.0
7,-0.22349345998138825,-0.4431621847847552,-1.1227251740072732,-0.35314806261701637,-0.8813781102452644,0.0,0.0,0.0,0.0
8,-0.22349345998138825,-0.8257786617090025,-0.680531007815812,-0.8095313408404002,-0.6620832268266431,0.0,0.0,0.0,0.0
9,-0.22349345998138825,-0.3933975752204218,-0.8997072827402882,-0.3797857665346163,-0.8813781102452635,0.0,0.0,0.0,0.0
10,-0.22349345998138825,-0.8108695747353073,-0.6556749622111809,-0.7955429909058391,-0.6620832268266393,0.0,0.0,0.0,0.0
11,-0.22349345998138825,-0.5004342347784019,-0.8217186415092771,-0.40504255586526283,-0.8813781102452626,0.0,0.0,0.0,0.0
12,-0.22349345998138825,-0.7631762581565888,-0.7087247684372014,-0.7824526069699418,-0.6620832268266355,0.0,0.0,0.0,0.0
13,-0.22349345998138825,-0.43404068049442807,-0.8155323812304913,-0.4289910268017562,-0.8813781102452617,0.0,0.0,0.0,0.0
14,-0.22349345998138825,-0.7843831865329814,-0.6698597583787662,-0.7702085993699815,-0.6620832268266316,0.0,0.0,0.0,0.0
15,-0.22349345998138825,-0.4688592035499394,-0.9660793232194114,-0.45169986773397275,-0.8813781102452608,0.0,0.0,0.0,0.0
16,-0.22349345998138825,-0.7368359975546244,-0.7547509686673114,-0.758762181570578,-0.6620832268266278,0.0,0.0,0.0,0.0
17,-0.22349345998138825,-0.5426982737696338,-0.9684848218862749,-0.47323418190194877,-0.8813781102452599,0.0,0.0,0.0,0.0
18,-0.22349345998138825,-0.708918659411265,-0.5038151598053748,-0.7480672018348007,-0.6620832268266239,0.0,0.0,0.0,0.0
