,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.06678940609505661,-0.9124254598443939,0.36205868682346637,-0.95052406110118,0.3218444659140817,0.0,0.0,0.0,0.0
1,-0.08125193943905512,-0.053523825239229314,0.6243417436078033,-0.04738523280966045,0.6379401640316913,0.0,0.0,0.0,0.0
2,-0.09553023492189007,-0.8784237855059037,0.3015573098849915,-0.9242507047465294,0.32492042324975406,0.0,0.0,0.0,0.0
3,-0.10959191666873333,-0.06649536020046222,0.657818664639387,-0.06338283568944048,0.6132919686305683,0.0,0.0,0.0,0.0
4,-0.1234050999739731,-0.8400752681150595,0.3394838067418951,-0.8992266046926779,0.32725963493759974,0.0,0.0,0.0,0.0
5,-0.13693846359942607,-0.1783852329923763,0.5763693242869535,-0.08097814008331063,0.5872530690280519,0.0,0.0,0.0,0.0
6,-0.15016132079489408,-0.8966656768639611,0.2505194664231667,-0.8754432898839352,0.32885679449966704,0.0,0.0,0.0,0.0
7,-0.1630436888800252,-0.18934325088661258,0.5012743611379644,-0.10006499214061519,0.5598826017813526,0.0,0.0,0.0,0.0
8,-0.1755563572297056,-0.8432611357690999,0.27814664184329757,-0.8528901355976091,0.3297082737502284,0.0,0.0,0.0,0.0
9,-0.18767095350882415,-0.08734550653752791,0.7171773252638417,-0.12053683358173434,0.5312426111678492,0.0,0.0,0.0,0.0
10,-0.19936000800622397,-0.7997400523614278,0.287072871130409,-0.8315544057330646,0.3298121404795942,0.0,0.0,0.0,0.0
11,-0.21059701592196442,-0.12177265350624544,0.4832837769330138,-0.14228659170011018,0.5013979904385711,0.0,0.0,0.0,0.0
12,-0.22135649746665734,-0.8291517278089786,0.41108801585470967,-0.8114213251385886,0.32916816351149975,0.0,0.0,0.0,0.0
13,-0.23161405563660423,-0.189092938889739,0.5904033628636122,-0.16520689664029928,0.47041649273166386,0.0,0.0,0.0,0.0
14,-0.24134643153372773,-0.8090683585376229,0.3706632945744891,-0.7924741513107376,0.3277778021766291,0.0,0.0,0.0,0.0
15,-0.2505315571048625,-0.2101635366927242,0.485554675391561,-0.18919037053579169,0.438368317081516,0.0,0.0,0.0,0.0
16,-0.25914860518081817,-0.8211243787843877,0.35412357117198484,-0.7746942155976649,0.32564421122806,0.0,0.0,0.0,0.0
17,-0.2671780367017518,-0.16214056251030112,0.3043481314784199,-0.21412933583180874,0.40532617257082665,0.0,0.0,0.0,0.0
18,-0.27460164502176676,-0.7904669455264278,0.4007611791707278,-0.7580609959702366,0.3227722247984436,0.0,0.0,0.0,0.0
19,-0.2814025971922782,-0.27347611885708356,0.318589877496235,-0.2399163968415127,0.3713649144560027,0.0,0.0,0.0,0.0
20,-0.2875654721305352,-0.7876999156593056,0.41655804256305917,-0.7425522025890717,0.3191683533221107,0.0,0.0,0.0,0.0
21,-0.2930762955867526,-0.2783960744208634,0.4450433974724195,-0.2664441773403943,0.3365615621270097,0.0,0.0,0.0,0.0
22,-0.2979225718305658,-0.7001169926957281,0.3470457191904439,-0.7281437968882349,0.31484077397367227,0.0,0.0,0.0,0.0
23,-0.3020933119849595,-0.24570744360261682,0.29942011003531965,-0.2936059143450546,0.30099507040521206,0.0,0.0,0.0,0.0
