,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.34693093523121976,-0.938893541421379,-0.9977390050226941,-0.9532286235429293,-1.027757828362321,0.0,0.0,0.0,0.0
1,-0.34693093523121976,-0.18091040113213996,-1.3383984981377204,-0.13221830067123985,-1.3681712749228898,0.0,0.0,0.0,0.0
2,-0.34693093523121976,-0.9512348329611251,-0.9469351698374384,-0.9316764734531494,-1.0277578283623168,0.0,0.0,0.0,0.0
3,-0.34693093523121976,-0.21260705853438483,-1.2602277698800852,-0.19201243968069143,-1.3681712749228887,0.0,0.0,0.0,0.0
4,-0.34693093523121976,-0.9187359883843101,-1.0859628280974853,-0.911909099362326,-1.0277578283623128,0.0,0.0,0.0,0.0
5,-0.34693093523121976,-0.26931358279905476,-1.4320635918855347,-0.24877361932855352,-1.3681712749228878,0.0,0.0,0.0,0.0
6,-0.34693093523121976,-0.8459067857831813,-0.9466516150255846,-0.8938155846986547,-1.0277578283623086,0.0,0.0,0.0,0.0
7,-0.34693093523121976,-0.2255843054405004,-1.3988216019197839,-0.3026595164651489,-1.368171274922887,0.0,0.0,0.0,0.0
8,-0.34693093523121976,-0.8136249675076246,-0.9823301485171975,-0.8772912987125463,-1.0277578283623046,0.0,0.0,0.0,0.0
9,-0.34693093523121976,-0.3815774426392708,-1.0976912878278546,-0.3538195305267092,-1.3681712749228858,0.0,0.0,0.0,0.0
10,-0.34693093523121976,-0.8778744042716176,-1.1943800374344884,-0.862237556930829,-1.0277578283623003,0.0,0.0,0.0,0.0
11,-0.34693093523121976,-0.43476877240964584,-1.334372542412128,-0.4023952140926337,-1.368171274922885,0.0,0.0,0.0,0.0
12,-0.34693093523121976,-0.7617286677182289,-0.9060443363975675,-0.8485613584894877,-1.0277578283622963,0.0,0.0,0.0,0.0
13,-0.34693093523121976,-0.44054267061525554,-1.321553608565242,-0.4485206072515838,-1.368171274922884,0.0,0.0,0.0,0.0
14,-0.34693093523121976,-0.8629238722937386,-0.9802317164849816,-0.83617495809843,-1.0277578283622921,0.0,0.0,0.0,0.0
15,-0.34693093523121976,-0.4915860690802477,-1.2863685309731503,-0.4923227830042231,-1.368171274922883,0.0,0.0,0.0,0.0
16,-0.34693093523121976,-0.9027859777975191,-0.9978799850806797,-0.8249956457503959,-1.0277578283622881,0.0,0.0,0.0,0.0
17,-0.34693093523121976,-0.5051798863929884,-1.4633247102652405,-0.5339221285509875,-1.368171274922882,0.0,0.0,0.0,0.0
18,-0.34693093523121976,-0.7769821964973296,-1.0920567634472573,-0.8149455068878879,-1.0277578283622841,0.0,0.0,0.0,0.0
19,-0.34693093523121976,-0.5438299815434393,-1.313353341260081,-0.5734326519355858,-1.3681712749228812,0.0,0.0,0.0,0.0
20,-0.34693093523121976,-0.792300854728638,-1.0002716786598913,-0.8059510840864605,-1.02775782836228,0.0,0.0,0.0,0.0
21,-0.34693093523121976,-0.5549398304200162,-1.4379638109709483,-0.6109624137844493,-1.36817127492288,0.0,0.0,0.0,0.0
22,-0.34693093523121976,-0.772748498430262,-1.031505731248464,-0.7979431733608133,-1.027757828362276,0.0,0.0,0.0,0.0
23,-0.34693093523121976,-0.6985901589192459,-1.452784575692015,-0.6466137884836328,-1.3681712749228792,0.0,0.0,0.0,0.0
24,-0.34693093523121976,-0.805318640644302,-0.960256823809667,-0.7908565785225031,-1.0277578283622717,0.0,0.0,0.0,0.0
25,-0.34693093523121976,-0.6377804276269806,-1.3422253720219455,-0.6804837787335071,-1.3681712749228783,0.0,0.0,0.0,0.0
26,-0.34693093523121976,-0.8047384260660231,-1.1125532893817767,-0.7846298901595355,-1.0277578283622677,0.0,0.0,0.0,0.0
27,-0.34693093523121976,-0.7161702464952379,-1.3437384493162365,-0.7126642990152495,-1.3681712749228772,0.0,0.0,0.0,0.0
28,-0.34693093523121976,-0.7212401808705053,-1.060362610159899,-0.7792052762202899,-1.0277578283622635,0.0,0.0,0.0,0.0
29,-0.34693093523121976,-0.6974635891500761,-1.3268217724080558,-0.7432424444698165,-1.3681712749228763,0.0,0.0,0.0,0.0
30,-0.34693093523121976,-0.8532355136028588,-1.1663739489423297,-0.7745282872356348,-1.0277578283622595,0.0,0.0,0.0,0.0
