,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.04345836067322573,0.8400635122448528,-0.007122520388017528,0.8550433206310555,-0.12874225344184353,0.0,0.0,0.0,0.0
1,-0.04345836067322573,-0.27219885030204866,-0.25975864839986124,-0.18704819941381823,-0.1713841998231471,0.0,0.0,0.0,0.0
2,-0.04345836067322573,0.754099925140451,-0.2524175595031829,0.8257220771702458,-0.1287422534418408,0.0,0.0,0.0,0.0
3,-0.04345836067322573,-0.2567192593033971,-0.3387636332643536,-0.1808027189622264,-0.17138419982314645,0.0,0.0,0.0,0.0
4,-0.04345836067322573,0.7782647569265009,-0.017412940566688656,0.7973857740949255,-0.12874225344183807,0.0,0.0,0.0,0.0
5,-0.04345836067322573,-0.22723225691924698,0.028079798437554232,-0.1750248809184948,-0.17138419982314582,0.0,0.0,0.0,0.0
6,-0.04345836067322573,0.7999151609355711,-0.23157220780751625,0.7699963747669113,-0.12874225344183532,0.0,0.0,0.0,0.0
7,-0.04345836067322573,-0.23988333653703287,0.011281829964004925,-0.16968641666985965,-0.17138419982314518,0.0,0.0,0.0,0.0
8,-0.04345836067322573,0.6042532866927445,-0.07048736691109891,0.743517505404591,-0.12874225344183257,0.0,0.0,0.0,0.0
9,-0.04345836067322573,-0.1753864641498144,-0.20271523014200407,-0.16476064696690965,-0.17138419982314454,0.0,0.0,0.0,0.0
10,-0.04345836067322573,0.7449405087710986,-0.09089184250049362,0.7179143848336498,-0.12874225344182982,0.0,0.0,0.0,0.0
11,-0.04345836067322573,-0.13037003717847137,-0.0019454806128162416,-0.1602224014889168,-0.1713841998231439,0.0,0.0,0.0,0.0
12,-0.04345836067322573,0.7157164062296518,-0.0109910587693383,0.6931537284216419,-0.1287422534418271,0.0,0.0,0.0,0.0
13,-0.04345836067322573,-0.08402767968940177,-0.07473057267417144,-0.15604791737013707,-0.17138419982314324,0.0,0.0,0.0,0.0
14,-0.04345836067322573,0.6953905872389345,-0.027767603281721703,0.6692036865533741,-0.12874225344182436,0.0,0.0,0.0,0.0
15,-0.04345836067322573,-0.19149479699702565,-0.138735862294888,-0.15221477061973535,-0.1713841998231426,0.0,0.0,0.0,0.0
16,-0.04345836067322573,0.5588497029082842,-0.2279322431011105,0.6460337882473433,-0.1287422534418216,0.0,0.0,0.0,0.0
17,-0.04345836067322573,-0.20341989447696673,-0.2377367381580352,-0.14870181596592275,-0.17138419982314196,0.0,0.0,0.0,0.0
18,-0.04345836067322573,0.628099679661821,0.019287491710367893,0.6236148963944971,-0.12874225344181886,0.0,0.0,0.0,0.0
19,-0.04345836067322573,-0.14152218148337933,-0.28781112551060106,-0.14548913873808186,-0.17138419982314132,0.0,0.0,0.0,0.0
20,-0.04345836067322573,0.6476678031065213,0.09003816198027745,0.6019190844615927,-0.1287422534418161,0.0,0.0,0.0,0.0
21,-0.04345836067322573,-0.19503248944961266,-0.1668600515145664,-0.14255792317618707,-0.17138419982314068,0.0,0.0,0.0,0.0
22,-0.04345836067322573,0.644629430016216,-0.10675606806037222,0.5809195765576732,-0.1287422534418134,0.0,0.0,0.0,0.0
23,-0.04345836067322573,-0.09067415400149786,-0.11590966159476937,-0.13989038734278694,-0.17138419982314004,0.0,0.0,0.0,0.0
24,-0.04345836067322573,0.5998530777718843,-0.1645931807090791,0.5605907708698186,-0.12874225344181064,0.0,0.0,0.0,0.0
25,-0.04345836067322573,-0.16890801866094896,-0.14067599937851172,-0.13746981136564035,-0.1713841998231394,0.0,0.0,0.0,0.0
