,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.487710273727905,-0.7244842510486873,-1.4782998747681453,-0.6654132734165641,-1.4448064467445456,0.0,0.0,0.0,0.0
1,-0.487710273727905,-0.8242227411623347,-2.031144652392307,-0.8034083546043416,-1.923354533243682,0.0,0.0,0.0,0.0
2,-0.487710273727905,-0.6367257224715358,-1.353117401213148,-0.6668828351991616,-1.4448064467445354,0.0,0.0,0.0,0.0
3,-0.487710273727905,-0.8954158558172364,-2.041504166106663,-0.8536231613337787,-1.9233545332436797,0.0,0.0,0.0,0.0
4,-0.487710273727905,-0.6228309282102433,-1.3351562873687768,-0.6692739866137446,-1.4448064467445252,0.0,0.0,0.0,0.0
5,-0.487710273727905,-0.8562157345473278,-1.8701289372296184,-0.9013999615471515,-1.9233545332436772,0.0,0.0,0.0,0.0
6,-0.487710273727905,-0.7683725824894019,-1.429928816804416,-0.6725126971300325,-1.444806446744515,0.0,0.0,0.0,0.0
7,-0.487710273727905,-0.8945073576543734,-1.827423439530342,-0.9468626490051947,-1.923354533243675,0.0,0.0,0.0,0.0
8,-0.487710273727905,-0.6501293763713708,-1.4043508841861363,-0.676529507547772,-1.4448064467445048,0.0,0.0,0.0,0.0
9,-0.487710273727905,-1.00503999245554,-1.955305696245317,-0.9901286626229777,-1.9233545332436726,0.0,0.0,0.0,0.0
10,-0.487710273727905,-0.7253871506859727,-1.4958616311454982,-0.6812592430513315,-1.4448064467444945,0.0,0.0,0.0,0.0
11,-0.487710273727905,-0.9973383962167403,-1.688421954556856,-1.0313093627463596,-1.9233545332436701,0.0,0.0,0.0,0.0
12,-0.487710273727905,-0.7413178771855217,-1.4019454000119458,-0.6866407840960957,-1.4448064467444843,0.0,0.0,0.0,0.0
13,-0.487710273727905,-0.9988297571592771,-1.8491087796857,-1.0705103308355792,-1.9233545332436677,0.0,0.0,0.0,0.0
14,-0.487710273727905,-0.7868847903573136,-1.3149858365819855,-0.6926169144714625,-1.4448064467444741,0.0,0.0,0.0,0.0
15,-0.487710273727905,-1.1770798186304934,-1.9553520922572498,-1.1078315699693244,-1.9233545332436655,0.0,0.0,0.0,0.0
16,-0.487710273727905,-0.7142688481197806,-1.320457289421296,-0.6991339741827578,-1.4448064467444641,0.0,0.0,0.0,0.0
