,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.17736836000366163,0.5152663120775733,-0.6297818835308764,0.5520219896860386,-0.5254409508806849,0.0,0.0,0.0,0.0
1,-0.17736836000366163,0.09733337621447555,-0.5960387379571012,0.04624147655301192,-0.6994772463156714,0.0,0.0,0.0,0.0
2,-0.17736836000366163,0.4875771595265615,-0.6647568125107229,0.5345684747126707,-0.5254409508806825,0.0,0.0,0.0,0.0
3,-0.17736836000366163,0.007986497440679847,-0.7482630034173906,0.015918239890634008,-0.6994772463156709,0.0,0.0,0.0,0.0
4,-0.17736836000366163,0.39991060249376453,-0.5822482478967886,0.5170471122417769,-0.5254409508806801,0.0,0.0,0.0,0.0
5,-0.17736836000366163,0.03383083578540305,-0.7754963046683874,-0.013025074850094197,-0.6994772463156703,0.0,0.0,0.0,0.0
6,-0.17736836000366163,0.4881506092826797,-0.6055431360558844,0.49948641978396363,-0.5254409508806777,0.0,0.0,0.0,0.0
7,-0.17736836000366163,0.022859251669059062,-0.7092850703613951,-0.04065606381200668,-0.6994772463156698,0.0,0.0,0.0,0.0
8,-0.17736836000366163,0.5151836204237736,-0.6340016592239286,0.48191276979015474,-0.5254409508806752,0.0,0.0,0.0,0.0
9,-0.17736836000366163,-0.13836679729281015,-0.9168790429277981,-0.0670388665473025,-0.6994772463156692,0.0,0.0,0.0,0.0
10,-0.17736836000366163,0.4557174697790017,-0.730544277879475,0.4643505345065666,-0.5254409508806728,0.0,0.0,0.0,0.0
11,-0.17736836000366163,-0.1365063009545613,-0.4810482572725936,-0.09223436713706559,-0.6994772463156687,0.0,0.0,0.0,0.0
12,-0.17736836000366163,0.4419011464281745,-0.5515053784459032,0.4468222028666489,-0.5254409508806703,0.0,0.0,0.0,0.0
13,-0.17736836000366163,-0.09951996600126409,-0.7184989366332364,-0.11630035538439114,-0.6994772463156681,0.0,0.0,0.0,0.0
14,-0.17736836000366163,0.422122171794453,-0.5435605369553647,0.4293484537341003,-0.525440950880668,0.0,0.0,0.0,0.0
15,-0.17736836000366163,-0.16700292148206214,-0.724493503407577,-0.13929162969678427,-0.6994772463156674,0.0,0.0,0.0,0.0
16,-0.17736836000366163,0.4484877092887395,-0.523174239465326,0.41194832397078457,-0.5254409508806656,0.0,0.0,0.0,0.0
17,-0.17736836000366163,-0.10513247258489686,-0.6701521992018036,-0.16126023358822705,-0.6994772463156669,0.0,0.0,0.0,0.0
