,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.05113751887120929,0.9245380944384094,-0.08888131583033167,0.8292139410897033,-0.18024217033743736,0.0,0.0,0.0,0.0
1,-0.05008549597274001,0.8827421344143763,-0.2598249548458056,0.9717442577635245,-0.23300139323860314,0.0,0.0,0.0,0.0
2,-0.049017889604540274,0.9185737831585397,-0.008725700391900265,0.8228392251609805,-0.179906329161617,0.0,0.0,0.0,0.0
3,-0.04793503193885268,0.9165361081033655,-0.08989302282380779,0.9201398571231142,-0.23027018069652389,0.0,0.0,0.0,0.0
4,-0.04683725989316859,0.8437893116403327,-0.1204573769379288,0.8156731926975278,-0.17951451340568098,0.0,0.0,0.0,0.0
5,-0.04572491502540045,0.8133615202104642,-0.31975161933994045,0.87119994706407,-0.22746735791897094,0.0,0.0,0.0,0.0
6,-0.04459834342761013,0.7685844990871307,-0.27780165353805253,0.8077905737523178,-0.1790668555154341,0.0,0.0,0.0,0.0
7,-0.04345789561832712,0.8886167636234362,-0.10906231030740551,0.8247930378748815,-0.224593936844987,0.0,0.0,0.0,0.0
8,-0.042303926433488834,0.7860708184818819,-0.14476245680035402,0.7992613592560197,-0.17856348512218334,0.0,0.0,0.0,0.0
9,-0.041136794916038055,0.6692435208263631,-0.08665513628649188,0.7807943763906091,-0.22165060726346297,0.0,0.0,0.0,0.0
10,-0.039956864204211004,0.8679240912745465,-0.34804530310403603,0.790151068665635,-0.1780045532861575,0.0,0.0,0.0,0.0
11,-0.038764501418551825,0.7342577020967976,-0.15138153358504186,0.7390856564498048,-0.21863821374765405,0.0,0.0,0.0,0.0
12,-0.03756007754768747,0.7842572328373502,-0.1962580576700656,0.7805210116956537,-0.17739023451274902,0.0,0.0,0.0,0.0
13,-0.03634396733289909,0.7259167793744135,-0.07422120236277904,0.6995546313367584,-0.2155577348760862,0.0,0.0,0.0,0.0
14,-0.03511654915152638,0.763034688331101,-0.15825379724790503,0.7704285282128763,-0.17672072484128207,0.0,0.0,0.0,0.0
15,-0.033878204899240115,0.6004229380604212,-0.2055937610414221,0.6620947021689049,-0.21241015797748775,0.0,0.0,0.0,0.0
16,-0.03262931987121986,0.7802704834799028,-0.17050568986525028,0.7599272174935728,-0.17599622596467748,0.0,0.0,0.0,0.0
17,-0.03137028264227468,0.6941714635872154,-0.12542525404983282,0.6266048467766716,-0.20919647614098721,0.0,0.0,0.0,0.0
18,-0.030101484945942763,0.7546958326784958,-0.1419173971138006,0.7490671562804733,-0.17521696973425382,0.0,0.0,0.0,0.0
19,-0.028823321552608337,0.5300536047201436,-0.2837316162207012,0.5929891967078483,-0.20591771328262062,0.0,0.0,0.0,0.0
20,-0.02753619014667417,0.7186088696022942,-0.401845545027209,0.7378950922216743,-0.1743831937530326,0.0,0.0,0.0,0.0
21,-0.026240491202826947,0.5812438666285348,-0.2041064723506898,0.5611567117018905,-0.20257489912111615,0.0,0.0,0.0,0.0
22,-0.0249366278614344,0.8027608114947435,-0.2420843792296843,0.7264546397756019,-0.17349516490373568,0.0,0.0,0.0,0.0
23,-0.023625005803113688,0.5419962128054601,-0.26845469640324,0.5310209795165377,-0.19916909292750673,0.0,0.0,0.0,0.0
24,-0.022306033122508773,0.8032310638395613,-0.1197980746223518,0.7147864643465398,-0.172553155881493,0.0,0.0,0.0,0.0
25,-0.02098012020131675,0.49424192561636576,-0.21617627227371944,0.5025000072682039,-0.1957013597150407,0.0,0.0,0.0,0.0
26,-0.019647679580603143,0.7145483938640064,-0.07302569089433687,0.7029284508302676,-0.17155746370487385,0.0,0.0,0.0,0.0
27,-0.018309125832444702,0.4586081000945616,-0.06857004703430501,0.4755159480066857,-0.19217278879461028,0.0,0.0,0.0,0.0
28,-0.016964875430940676,0.7430511105555758,-0.05134825054273262,0.6909158660903436,-0.170508393141285,0.0,0.0,0.0,0.0
29,-0.015615346622631875,0.5923068893445901,-0.29942794626445846,0.4499948990795501,-0.18858446009172816,0.0,0.0,0.0,0.0
30,-0.014260959296368942,0.6525629742054275,-0.17728397234741705,0.6787815137789251,-0.169406270427479,0.0,0.0,0.0,0.0
31,-0.012902134852669049,0.5411633722116179,-0.16220298797710386,0.42586668328978305,-0.18493744930175698,0.0,0.0,0.0,0.0
32,-0.01153929607260223,0.6131794971754856,-0.08542698304940571,0.6665558711159841,-0.1682514389323434,0.0,0.0,0.0,0.0
33,-0.010172866986248804,0.41701482954301716,-0.27356467717352306,0.40306465941948233,-0.18123284870656658,0.0,0.0,0.0,0.0
34,-0.008803272740767566,0.6421289620639314,-0.08707785949029873,0.6542672410975328,-0.1670442563417009,0.0,0.0,0.0,0.0
35,-0.0074309394681164025,0.4130668731376121,-0.010231278901168539,0.38152552263498396,-0.17747177371036724,0.0,0.0,0.0,0.0
36,-0.006056294152467128,0.6850481632146895,-0.35912982698281704,0.6419418572542348,-0.16578510060310356,0.0,0.0,0.0,0.0
37,-0.004679764497354553,0.3764246843999263,-0.20796963810934732,0.3611891371862093,-0.17365549884079376,0.0,0.0,0.0,0.0
38,-0.0033017787926017065,0.5676061357366456,-0.13278852697815907,0.6296040471147568,-0.1644743638548733,0.0,0.0,0.0,0.0
39,-0.0019227657810632925,0.37973682152617044,-0.2530945069232439,0.3419983526976727,-0.1697852077769755,0.0,0.0,0.0,0.0
40,-0.0005431545252274803,0.5118485875562618,-0.16624940151761372,0.6172762880676913,-0.16311245139645084,0.0,0.0,0.0,0.0
41,0.0008366257262813305,0.28866299088721714,-0.19547169317117052,0.323898967421605,-0.16586206703181136,0.0,0.0,0.0,0.0
42,0.0022161456722580787,0.5918929013499139,-0.36573743374257617,0.604979355773283,-0.16169978791907139,0.0,0.0,0.0,0.0
43,0.003594976092488276,0.41574100209449333,-0.22298346528546226,0.3068393838587729,-0.16188731327768754,0.0,0.0,0.0,0.0
44,0.004972687981294662,0.5934738411519206,-0.26343545403728463,0.5927324214848075,-0.1602368152018788,0.0,0.0,0.0,0.0
45,0.006348852681017119,0.3268452924282731,-0.175676043954094,0.2907705823373836,-0.15786222773350408,0.0,0.0,0.0,0.0
46,0.007723042015383666,0.5654383841348705,-0.11396719142282524,0.5805531414021626,-0.1587239846925586,0.0,0.0,0.0,0.0
47,0.009094828422732319,0.19174889951116397,-0.0370268855371238,0.2756459716207461,-0.15378798553530867,0.0,0.0,0.0,0.0
48,0.010463785089041699,0.6727071790234511,-0.2068462970273056,0.5684577519289891,-0.15716177139466506,0.0,0.0,0.0,0.0
49,0.011829486080728426,0.24034180616128292,0.015220685657767935,0.26142125597191607,-0.14966593510853024,0.0,0.0,0.0,0.0
50,0.013191506477171166,0.5183358569194075,-0.24176869202626924,0.5564611556166467,-0.15555065761633555,0.0,0.0,0.0,0.0
51,0.01454942250291954,0.27204285820336627,-0.11293292549438702,0.24805431805981487,-0.14549729406843703,0.0,0.0,0.0,0.0
52,0.015902811659546087,0.47582695194842445,-0.1695744127891934,0.5445769990751436,-0.15389114684893268,0.0,0.0,0.0,0.0
53,0.017251252857101513,0.24795604093802165,-0.2366175622500079,0.2355051136621296,-0.14128338892009673,0.0,0.0,0.0,0.0
54,0.018594326545131733,0.5208297787577132,-0.06997134201160486,0.5328177529646688,-0.1521837548493144,0.0,0.0,0.0,0.0
55,0.019931614843215272,0.16852345285488235,-0.12627315743031284,0.22373554292635553,-0.13702553367825088,0.0,0.0,0.0,0.0
56,0.02126270167098177,0.6003829559229172,-0.27804100961584466,0.5211947829721117,-0.15042901181483964,0.0,0.0,0.0,0.0
57,0.022587172877569988,0.32632571998545234,-0.09252262921655766,0.2127093586985341,-0.13272502439790707,0.0,0.0,0.0,0.0
58,0.023904616370485902,0.5511332018875084,-0.14822027975289762,0.5097184164553731,-0.14862746668083027,0.0,0.0,0.0,0.0
59,0.025214622243819595,0.1983084492491634,-0.008776565501216901,0.2023920685916637,-0.12838325945506193,0.0,0.0,0.0,0.0
60,0.02651678290578285,0.5622813327251456,-0.35623154916224786,0.49839801159094305,-0.14677967840821166,0.0,0.0,0.0,0.0
61,0.027810693205525726,0.2908028472855351,-0.040488564535952246,0.19275084125239167,-0.12400154437396761,0.0,0.0,0.0,0.0
62,0.029095950559194315,0.5389450689315232,-0.1906407597071824,0.4872420141215997,-0.1448862216177795,0.0,0.0,0.0,0.0
63,0.030372155075189845,0.2684316421755508,-0.15155918238171404,0.18375443401701583,-0.11958124308438048,0.0,0.0,0.0,0.0
64,0.03163890967858948,0.47714614655528087,-0.32124673501752676,0.4762580146789581,-0.14294768471229943,0.0,0.0,0.0,0.0
