,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.2317972369969459,-0.27219971436697954,0.0959190479035542,-0.22686053273293405,0.17474038440427622,0.0,0.0,0.0,0.0
1,-0.241086662561922,-0.9066418042268245,-0.4559896884183179,-0.9424351758751723,-0.5899637796983761,0.0,0.0,0.0,0.0
2,-0.2502219369995281,-0.19314438496178996,0.16717909936932562,-0.24102007288620242,0.15410428099593906,0.0,0.0,0.0,0.0
3,-0.2591972192033404,-0.9202535693336714,-0.40111989132639947,-0.9393159728262277,-0.6229969542965762,0.0,0.0,0.0,0.0
4,-0.2680067703661785,-0.25625979939353627,0.15066994313683485,-0.25480894285100397,0.13336964151457428,0.0,0.0,0.0,0.0
5,-0.27664495764950664,-0.9608686449958842,-0.7861797711578317,-0.938045225512003,-0.6556317945684829,0.0,0.0,0.0,0.0
6,-0.2851062577850775,-0.4010788272322674,0.11714892210568946,-0.2682717638970681,0.11254972073648871,0.0,0.0,0.0,0.0
7,-0.2933852606065175,-0.9215271345731089,-0.720369746121029,-0.9385032448807821,-0.6878471611173496,0.0,0.0,0.0,0.0
8,-0.3014766725085941,-0.2895848864055227,0.13104189287744128,-0.28144948745890097,0.09165784625745667,0.0,0.0,0.0,0.0
9,-0.30937531983195415,-0.9568794710970064,-0.7183057636758259,-0.9405753983036974,-0.7196229382840572,0.0,0.0,0.0,0.0
10,-0.31707615217116797,-0.26540380711349715,0.1266856900309838,-0.2943795878006795,0.07070736071345682,0.0,0.0,0.0,0.0
11,-0.3245742456039656,-0.9271026195018144,-0.5403029371873792,-0.9441519001755097,-0.7509386553231249,0.0,0.0,0.0,0.0
12,-0.33186480583959904,-0.3229441508179492,0.1880760873190782,-0.3070962586016752,0.04971166290560845,0.0,0.0,0.0,0.0
13,-0.33894317128431817,-0.9706947646490294,-0.9007428085464553,-0.9491275236170394,-0.7817741965795524,0.0,0.0,0.0,0.0
14,-0.3458048160219991,-0.33439438148940714,0.02637114207824306,-0.31963057135273854,0.028684165896296087,0.0,0.0,0.0,0.0
15,-0.3524453527080223,-0.9193842785911019,-0.8387551811481535,-0.9554012626805144,-0.8121098285605391,0.0,0.0,0.0,0.0
16,-0.358860535374545,-0.2889514919877221,0.21666418345252744,-0.3320107626004784,0.007638343797266422,0.0,0.0,0.0,0.0
17,-0.3650462621453799,-0.9425230271169918,-0.614064860393031,-0.9628765379328104,-0.841926232773951,0.0,0.0,0.0,0.0
18,-0.37099857785873863,-0.3425368997420542,0.005320477427784678,-0.3442622268746855,-0.013412350641095682,0.0,0.0,0.0,0.0
19,-0.37671367659616933,-0.8348015240070936,-0.9311438756673074,-0.9714604038598915,-0.871204362195369,0.0,0.0,0.0,0.0
20,-0.38218790411606374,-0.42299517381244595,-0.028835861906571274,-0.3564078117634032,-0.03445448811037787,0.0,0.0,0.0,0.0
21,-0.38741776019018603,-1.0476288613187787,-0.9696103377165634,-0.9810639822425938,-0.8999252118439695,0.0,0.0,0.0,0.0
22,-0.39239990084172177,-0.26452724954884155,-0.14133739043509724,-0.3684679074364505,-0.055474585077053724,0.0,0.0,0.0,0.0
23,-0.39713114048342235,-0.9371682025966234,-0.8875397142849543,-0.9916017692453021,-0.9280707754419966,0.0,0.0,0.0,0.0
24,-0.4016084539544722,-0.39039863448266354,-0.026356170177278405,-0.3804606057476908,-0.07645922962511843,0.0,0.0,0.0,0.0
25,-0.40582897845478233,-0.9994038878326407,-0.9998471534075567,-1.0029917020687156,-0.9556229310085288,0.0,0.0,0.0,0.0
26,-0.4097900153754667,-0.48311914720638616,-0.13790443826722065,-0.3924018413961607,-0.09739498462209252,0.0,0.0,0.0,0.0
27,-0.4134890320243377,-0.9502614990705094,-1.0331543198133077,-1.0151551352198465,-0.9825640611711915,0.0,0.0,0.0,0.0
28,-0.4169236632453115,-0.36462825444301883,-0.011168009937532267,-0.40430550126777737,-0.11826846438543843,0.0,0.0,0.0,0.0
