,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.046631705980658134,0.9023358387765765,-0.26622427234030477,0.9708392502208205,-0.13814305963075227,0.0,0.0,0.0,0.0
1,-0.046631705980658134,-0.7540618850193651,-0.17148982630539253,-0.7877193993486338,-0.18389873644827137,0.0,0.0,0.0,0.0
2,-0.046631705980658134,0.9892536245521436,-0.07766861564461769,0.9265225874844781,-0.13814305963073234,0.0,0.0,0.0,0.0
3,-0.046631705980658134,-0.7224799975385072,-0.13162925716018398,-0.7521241631841852,-0.1838987364482666,0.0,0.0,0.0,0.0
4,-0.046631705980658134,0.8650491556191529,-0.2613732617311503,0.8841972014758259,-0.1381430596307124,0.0,0.0,0.0,0.0
5,-0.046631705980658134,-0.6735781750543834,-0.08713414751863566,-0.7185098993695678,-0.18389873644826182,0.0,0.0,0.0,0.0
6,-0.046631705980658134,0.8436053499192999,-0.20222639806677933,0.843766291390429,-0.1381430596306925,0.0,0.0,0.0,0.0
7,-0.046631705980658134,-0.800091233699516,-0.17987712288377974,-0.686769014325567,-0.18389873644825705,0.0,0.0,0.0,0.0
8,-0.046631705980658134,0.8208287349368939,-0.38658831205661415,0.8051379882285276,-0.13814305963067258,0.0,0.0,0.0,0.0
9,-0.046631705980658134,-0.7001678027746292,-0.062356558765276834,-0.6567997065373163,-0.18389873644825228,0.0,0.0,0.0,0.0
10,-0.046631705980658134,0.8666340321388722,-0.2398748527804686,0.7682250657221741,-0.13814305963065265,0.0,0.0,0.0,0.0
11,-0.046631705980658134,-0.6591075159748342,-0.047986027415519744,-0.6285056179611099,-0.1838987364482475,0.0,0.0,0.0,0.0
12,-0.046631705980658134,0.7558715665344893,-0.13381881281523292,0.7329447094552567,-0.13814305963063273,0.0,0.0,0.0,0.0
13,-0.046631705980658134,-0.6062532861107462,-0.10907130278150078,-0.6017955551237703,-0.18389873644824276,0.0,0.0,0.0,0.0
14,-0.046631705980658134,0.7719482900255696,-0.22251483162513583,0.6992183704475365,-0.13814305963061282,0.0,0.0,0.0,0.0
15,-0.046631705980658134,-0.5641622770692345,-0.2372607674573759,-0.576583312917621,-0.18389873644823798,0.0,0.0,0.0,0.0
16,-0.046631705980658134,0.7080966190033473,-0.19310225107593632,0.6669714412815914,-0.1381430596305929,0.0,0.0,0.0,0.0
17,-0.046631705980658134,-0.5745379731281085,-0.040439571567787935,-0.5527872849580139,-0.1838987364482332,0.0,0.0,0.0,0.0
18,-0.046631705980658134,0.6092792559745673,-0.15367939743431253,0.6361329947332891,-0.13814305963057297,0.0,0.0,0.0,0.0
19,-0.046631705980658134,-0.432160870291012,-0.1905689124957013,-0.5303301488033997,-0.18389873644822843,0.0,0.0,0.0,0.0
20,-0.046631705980658134,0.5728243148985376,-0.28457176661429534,0.6066357675597044,-0.13814305963055304,0.0,0.0,0.0,0.0
21,-0.046631705980658134,-0.5459918997638645,-0.30757955455331154,-0.5091388477397268,-0.18389873644822366,0.0,0.0,0.0,0.0
22,-0.046631705980658134,0.5141102269828407,-0.10771733507612273,0.5784159053778785,-0.13814305963053314,0.0,0.0,0.0,0.0
23,-0.046631705980658134,-0.4813087917876518,-0.22040044210520013,-0.4891442839984998,-0.18389873644821889,0.0,0.0,0.0,0.0
24,-0.046631705980658134,0.588048519269458,-0.2677099576644163,0.5514127084134101,-0.1381430596305132,0.0,0.0,0.0,0.0
25,-0.046631705980658134,-0.4956424968143749,-0.20017469513885924,-0.4702810130860189,-0.18389873644821414,0.0,0.0,0.0,0.0
26,-0.046631705980658134,0.6099584525953647,-0.027193120087117703,0.525568551543604,-0.13814305963049328,0.0,0.0,0.0,0.0
