,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.19127996001611158,0.6851824284330655,-0.5222142206777097,0.7025699024215217,-0.5666530607421609,0.0,0.0,0.0,0.0
1,-0.19127996001611158,-0.4990981614594303,-0.8723764733114708,-0.45593149291529333,-0.7543396111041845,0.0,0.0,0.0,0.0
2,-0.19127996001611158,0.6260146523197901,-0.41140971946473226,0.6708640325741235,-0.5666530607421608,0.0,0.0,0.0,0.0
3,-0.19127996001611158,-0.4402026200806007,-0.585623738157121,-0.46339535078025385,-0.7543396111041843,0.0,0.0,0.0,0.0
4,-0.19127996001611158,0.574989011199253,-0.5124809419370009,0.6399499990710588,-0.5666530607421607,0.0,0.0,0.0,0.0
5,-0.19127996001611158,-0.44176404903286715,-0.8375471309054645,-0.4706722991890202,-0.7543396111041843,0.0,0.0,0.0,0.0
6,-0.19127996001611158,0.6547678551274166,-0.41460241658863234,0.6098080444119064,-0.5666530607421606,0.0,0.0,0.0,0.0
7,-0.19127996001611158,-0.5149155406339443,-0.790375167265974,-0.4777670286318908,-0.7543396111041843,0.0,0.0,0.0,0.0
8,-0.19127996001611158,0.6897619099968268,-0.6717652227865321,0.5804188943241875,-0.5666530607421605,0.0,0.0,0.0,0.0
9,-0.19127996001611158,-0.4452417238429549,-0.6565354066608633,-0.4846841134570362,-0.7543396111041843,0.0,0.0,0.0,0.0
10,-0.19127996001611158,0.5199961029351831,-0.6487942810490959,0.5517637551216288,-0.5666530607421604,0.0,0.0,0.0,0.0
11,-0.19127996001611158,-0.4447844048804075,-0.5603624905106778,-0.4914280125907539,-0.7543396111041842,0.0,0.0,0.0,0.0
12,-0.19127996001611158,0.5013835371710058,-0.5228212529435128,0.5238243120787195,-0.5666530607421603,0.0,0.0,0.0,0.0
13,-0.19127996001611158,-0.4303158322137345,-0.7128186200923627,-0.49800307001235466,-0.7543396111041842,0.0,0.0,0.0,0.0
14,-0.19127996001611158,0.4341376575789384,-0.6008169721711065,0.49658269272906375,-0.5666530607421602,0.0,0.0,0.0,0.0
15,-0.19127996001611158,-0.4631730029900794,-0.8244675668885989,-0.5044135236391261,-0.7543396111041842,0.0,0.0,0.0,0.0
16,-0.19127996001611158,0.49081337252826335,-0.4803335931511269,0.4700214754145659,-0.56665306074216,0.0,0.0,0.0,0.0
17,-0.19127996001611158,-0.5341036996841957,-0.5749557596720087,-0.5106635033266493,-0.7543396111041842,0.0,0.0,0.0,0.0
18,-0.19127996001611158,0.43341222620716047,-0.6080114750637791,0.4441236705613246,-0.5666530607421599,0.0,0.0,0.0,0.0
19,-0.19127996001611158,-0.5461772504953398,-0.7652870499687097,-0.5167570354346134,-0.7543396111041841,0.0,0.0,0.0,0.0
20,-0.19127996001611158,0.3936864802895354,-0.4654320821274303,0.41887270824243034,-0.5666530607421598,0.0,0.0,0.0,0.0
21,-0.19127996001611158,-0.37083451890882857,-0.762652596800602,-0.5226980458693191,-0.7543396111041841,0.0,0.0,0.0,0.0
22,-0.19127996001611158,0.3920655350880276,-0.6141024828683135,0.39425244528417763,-0.5666530607421597,0.0,0.0,0.0,0.0
23,-0.19127996001611158,-0.4762109123336968,-0.8187192202178949,-0.5284903583500101,-0.7543396111041841,0.0,0.0,0.0,0.0
24,-0.19127996001611158,0.3659121964772206,-0.5743982114256246,0.37024714741328585,-0.5666530607421596,0.0,0.0,0.0,0.0
25,-0.19127996001611158,-0.5228346964353785,-0.7493674691582322,-0.5341376987816812,-0.7543396111041841,0.0,0.0,0.0,0.0
26,-0.19127996001611158,0.3402347802960357,-0.608535304332346,0.3468414617837948,-0.5666530607421595,0.0,0.0,0.0,0.0
27,-0.19127996001611158,-0.582218968428246,-0.7303148331587905,-0.5396437019366086,-0.754339611104184,0.0,0.0,0.0,0.0
28,-0.19127996001611158,0.3105674872997689,-0.675991975546941,0.3240204122404134,-0.5666530607421594,0.0,0.0,0.0,0.0
29,-0.19127996001611158,-0.4818835413727885,-0.9226026112967991,-0.5450119126486451,-0.754339611104184,0.0,0.0,0.0,0.0
30,-0.19127996001611158,0.324572863365915,-0.6920659273557682,0.3017693869135571,-0.5666530607421593,0.0,0.0,0.0,0.0
31,-0.19127996001611158,-0.571528297196331,-0.8402592074809379,-0.5502457888575709,-0.754339611104184,0.0,0.0,0.0,0.0
32,-0.19127996001611158,0.29991301371067564,-0.5602636682825225,0.28007414310548423,-0.566653060742159,0.0,0.0,0.0,0.0
33,-0.19127996001611158,-0.5830147419100264,-0.7580862199194256,-0.5553487003440422,-0.754339611104184,0.0,0.0,0.0,0.0
34,-0.19127996001611158,0.21359458827961508,-0.5950379743198161,0.25892081426607855,-0.5666530607421589,0.0,0.0,0.0,0.0
35,-0.19127996001611158,-0.528889223929543,-0.8629134527353772,-0.5603239269609517,-0.7543396111041839,0.0,0.0,0.0,0.0
36,-0.19127996001611158,0.2195679148944994,-0.5391239138101557,0.23829587607345903,-0.5666530607421588,0.0,0.0,0.0,0.0
37,-0.19127996001611158,-0.5125044255151545,-0.6240927040871256,-0.5651746669954901,-0.7543396111041839,0.0,0.0,0.0,0.0
38,-0.19127996001611158,0.2153587575079591,-0.4436960534806854,0.2181861335051493,-0.5666530607421587,0.0,0.0,0.0,0.0
39,-0.19127996001611158,-0.6283523378386774,-0.6240839611425751,-0.5699040403178747,-0.7543396111041839,0.0,0.0,0.0,0.0
40,-0.19127996001611158,0.24056585564606647,-0.6515867288731436,0.19857871786480427,-0.5666530607421586,0.0,0.0,0.0,0.0
41,-0.19127996001611158,-0.538666059232434,-0.7986833534162949,-0.5745150890819944,-0.7543396111041839,0.0,0.0,0.0,0.0
42,-0.19127996001611158,0.19200320627226014,-0.6056574618678181,0.17946108200958463,-0.5666530607421585,0.0,0.0,0.0,0.0
43,-0.19127996001611158,-0.5544240333597772,-0.5685416402995154,-0.5790107788623525,-0.7543396111041838,0.0,0.0,0.0,0.0
44,-0.19127996001611158,0.1814923110805204,-0.7165300318938314,0.16082099751017462,-0.5666530607421584,0.0,0.0,0.0,0.0
45,-0.19127996001611158,-0.6524843455872398,-0.858244236277379,-0.5833939993045701,-0.7543396111041838,0.0,0.0,0.0,0.0
46,-0.19127996001611158,0.10078352140772104,-0.7654058412596517,0.14264653830880242,-0.5666530607421583,0.0,0.0,0.0,0.0
47,-0.19127996001611158,-0.5709413797684859,-0.8346125415975597,-0.5876675681372143,-0.7543396111041838,0.0,0.0,0.0,0.0
