,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.2057685882466854,0.078278409410544,-0.23121459407043454,0.02027704677249309,-0.3519140703645401,0.0,0.0,0.0,0.0
1,-0.2090736772394505,0.9781118608093842,-0.315896483541246,0.9542786267800689,-0.5099117469422426,0.0,0.0,0.0,0.0
2,-0.21214540298557996,0.04379928921861364,-0.36490795194216974,0.03561063487461228,-0.3517855129886712,0.0,0.0,0.0,0.0
3,-0.21498033689519883,0.8325914070921683,-0.37800575610619147,0.8714772030033966,-0.49386235424984376,0.0,0.0,0.0,0.0
4,-0.21757531468005303,0.01778312030122075,-0.25287806402728064,0.0488637044652837,-0.35126430075603327,0.0,0.0,0.0,0.0
5,-0.21992743988541513,0.8311985762175229,-0.5707784334458132,0.7922351579096059,-0.4772617179031906,0.0,0.0,0.0,0.0
6,-0.22203408712304082,0.1320081945636127,-0.5014509428418967,0.06016874052337765,-0.35035101598996715,0.0,0.0,0.0,0.0
7,-0.223892905001567,0.6715829856484422,-0.4374279293863812,0.7164087896808681,-0.46012836491811665,0.0,0.0,0.0,0.0
8,-0.2255018187510813,0.032410297622841734,-0.4569465761635924,0.06965161192592088,-0.3490466758147608,0.0,0.0,0.0,0.0
9,-0.22685903253893225,0.7131272477941775,-0.44624622878249937,0.6438627705241357,-0.4424813701245214,0.0,0.0,0.0,0.0
10,-0.22796303147419666,0.10403305702908917,-0.40731851317281464,0.07743190259040497,-0.347352743396248,0.0,0.0,0.0,0.0
11,-0.22881258329856638,0.5878788065151048,-0.28483511114563875,0.5744694313452587,-0.42434058346348796,0.0,0.0,0.0,0.0
12,-0.2294067397617664,-0.01631943369310776,-0.2348001163927821,0.0836232496719454,-0.34527110189270255,0.0,0.0,0.0,0.0
13,-0.2297448376799704,0.45542241835568703,-0.28982932203290573,0.5081086742141522,-0.40572612797628355,0.0,0.0,0.0,0.0
14,-0.2298264996760312,0.11894856963237993,-0.23402929316228765,0.08833367135101658,-0.3428040782129199,0.0,0.0,0.0,0.0
15,-0.2296516346007004,0.5438808610291779,-0.37275493394240367,0.4446671593377562,-0.3866588052805447,0.0,0.0,0.0,0.0
16,-0.2292204376343673,0.07560925099131012,-0.256020887907112,0.09166583539973785,-0.33995442366588124,0.0,0.0,0.0,0.0
17,-0.2285333900692028,0.36305930135815956,-0.24993814664967712,0.38403816154724824,-0.36715988370918273,0.0,0.0,0.0,0.0
18,-0.22759125877195224,0.08876897529837682,-0.3212354528137129,0.09371735760743584,-0.33672532067536876,0.0,0.0,0.0,0.0
19,-0.22639509532797625,0.2617640643306779,-0.43866151903474526,0.32612109372583276,-0.3472511457751584,0.0,0.0,0.0,0.0
20,-0.22494623486749538,0.11610566179874118,-0.4667555280444518,0.094581047887907,-0.3331203690314755,0.0,0.0,0.0,0.0
21,-0.22324629457534823,0.3198014701040894,-0.44361729685402546,0.27082088540711974,-0.32695482459511693,0.0,0.0,0.0,0.0
22,-0.22129717188592674,0.019402551497930992,-0.25707728949702047,0.09434518236024016,-0.32914359603524435,0.0,0.0,0.0,0.0
23,-0.21910104236530362,0.13743140403870852,-0.16254828492212867,0.21804809291466443,-0.3062935576850642,0.0,0.0,0.0,0.0
24,-0.2166603572829153,-0.007316725392458381,-0.320689803300183,0.09309372343045352,-0.32479944008337075,0.0,0.0,0.0,0.0
25,-0.21397784087551106,0.2386169559484386,-0.17909056133338452,0.16771824190211101,-0.28529040555118507,0.0,0.0,0.0,0.0
26,-0.21105648730642237,0.06241182335220237,-0.4158883607572398,0.0909065382908833,-0.3200927508651346,0.0,0.0,0.0,0.0
27,-0.20789955732354665,0.1355978728162696,-0.19309598964679836,0.11975160922793118,-0.26396883053490316,0.0,0.0,0.0,0.0
28,-0.20451057461977493,0.05313637020194291,-0.31768754854808035,0.08785962648748649,-0.3150287918445987,0.0,0.0,0.0,0.0
29,-0.20089332189992704,0.07413153399621614,-0.3200335921775804,0.07407283781512343,-0.2423526371536943,0.0,0.0,0.0,0.0
30,-0.19705183665858236,0.1335387275096249,-0.4969025176001008,0.08402527823885544,-0.3096131947879069,0.0,0.0,0.0,0.0
31,-0.19299040667352182,0.014408350477882852,-0.3924270526140841,0.03061068426657664,-0.22046593577091506,0.0,0.0,0.0,0.0
32,-0.18871356521980814,0.06260653928217959,-0.4687926332612476,0.07947229784211551,-0.3038520152486192,0.0,0.0,0.0,0.0
33,-0.18422608600984816,0.038738148031120655,-0.11380022508071293,-0.010702215434439237,-0.1983331257547613,0.0,0.0,0.0,0.0
34,-0.17953297786508465,-0.004668293245209287,-0.2835620087880279,0.0742661560809951,-0.2977516769214641,0.0,0.0,0.0,0.0
35,-0.17463947912526406,-0.036819656573177616,-0.057037994914198906,-0.04992954718105727,-0.1759789303630502,0.0,0.0,0.0,0.0
36,-0.16955105180152255,0.0329526056705026,-0.09992996141809812,0.06846916203729955,-0.2913189994585828,0.0,0.0,0.0,0.0
37,-0.16427337547981383,-0.03707929555943528,-0.159039841344236,-0.08713170717629458,-0.1534283749685123,0.0,0.0,0.0,0.0
38,-0.15881234098148556,0.0825752577185441,-0.2690251449567356,0.06214061254758938,-0.2845611591157987,0.0,0.0,0.0,0.0
39,-0.1531740437880799,-0.10930092259834771,-0.10491305042545092,-0.12236591910901429,-0.13070648920531727,0.0,0.0,0.0,0.0
40,-0.14736477723769587,0.08359313860970946,-0.4646468937104281,0.05533695191807909,-0.2774856880809286,0.0,0.0,0.0,0.0
41,-0.14139102550051075,-0.08667679080294328,-0.09174806025869799,-0.1556865561223266,-0.10783871905550779,0.0,0.0,0.0,0.0
42,-0.13525945634129732,0.03655601892080675,-0.35830728826805575,0.048111872266299774,-0.2701005026178176,0.0,0.0,0.0,0.0
43,-0.12897691367701725,-0.15754664279387054,-0.012026588440492036,-0.18714521260666278,-0.08485059745706282,0.0,0.0,0.0,0.0
