,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.3690212072273907,0.40558267612008564,0.0260714705861278,0.38716479472639453,0.130078118680115,0.0,0.0,0.0,0.0
1,-0.36361359077396727,0.9418735931581805,-0.2089041141085429,0.9892606494715095,-0.3340166245710983,0.0,0.0,0.0,0.0
2,-0.3565394279513621,0.43952631016795457,0.2112009331135153,0.3905017604522448,0.11552096755969501,0.0,0.0,0.0,0.0
3,-0.3478311416960829,0.9078793696537806,-0.5191109452348421,0.8789029012851116,-0.3821295744492675,0.0,0.0,0.0,0.0
4,-0.33752864460548243,0.3847173579388374,0.1281973130973571,0.39169158494860723,0.10043434670041253,0.0,0.0,0.0,0.0
5,-0.3256791560067683,0.7498871194461338,-0.4203191338767134,0.7750369851356781,-0.4284911132564468,0.0,0.0,0.0,0.0
6,-0.31233698553715367,0.36133123568904346,0.10840891415008483,0.3909415219041567,0.08488741403596071,0.0,0.0,0.0,0.0
7,-0.29756328422706596,0.751428891506612,-0.5741222799092206,0.6776244450148089,-0.472888761069069,0.0,0.0,0.0,0.0
8,-0.28142576422726734,0.4247147831832409,-0.0019837555945606544,0.388451541705686,0.06895141526164689,0.0,0.0,0.0,0.0
9,-0.2639983884644626,0.7501100716944267,-0.4144883640879742,0.5866235432793476,-0.5151189984565738,0.0,0.0,0.0,0.0
10,-0.24536103164779022,0.3611868474428142,0.010929051029753653,0.3844144111083343,0.05269939662560302,0.0,0.0,0.0,0.0
11,-0.2255991141799031,0.4764383821976517,-0.4848801051771869,0.5019880338996648,-0.554988319429582,0.0,0.0,0.0,0.0
12,-0.20480321065052998,0.32873816424739394,0.06707339209273372,0.3790157659202555,0.036205837787407345,0.0,0.0,0.0,0.0
13,-0.18306863470690554,0.32939328880630137,-0.5268805948924692,0.42366601735102283,-0.5923139456147603,0.0,0.0,0.0,0.0
14,-0.16049500220372714,0.3845398753105507,-0.015337432441943657,0.3724340491651541,0.019546335523344772,0.0,0.0,0.0,0.0
15,-0.13718577463484974,0.30384236199590686,-0.5335192818416015,0.35159907674902957,-0.6269248308949184,0.0,0.0,0.0,0.0
16,-0.11324778493930249,0.30405353426406234,0.12627589780863915,0.36484060330353396,0.002797251444157018,0.0,0.0,0.0,0.0
17,-0.08879074785499635,0.226646287436649,-0.6457806350230123,0.2857213024867792,-0.6586623491269158,0.0,0.0,0.0,0.0
18,-0.0639267570643131,0.3800483525994048,0.17604201632678895,0.35639963392467217,-0.013964654368991622,0.0,0.0,0.0,0.0
19,-0.038769771436301455,0.20652584894897238,-0.6694900519474644,0.2259584688580896,-0.687381006477919,0.0,0.0,0.0,0.0
20,-0.013435092720185901,0.2688610376126933,0.14395268179661558,0.3472681607661538,-0.03066255731063272,0.0,0.0,0.0,0.0
21,0.011961162915936374,0.20318987983033834,-0.6701073011856256,0.17222733476715568,-0.7129492379081189,0.0,0.0,0.0,0.0
22,0.037302597079114486,0.33286569477764627,0.0441129999051466,0.33759601943780754,-0.04721993827571113,0.0,0.0,0.0,0.0
23,0.06247306263908135,0.10521671145710082,-0.7200460135467832,0.12443527108694563,-0.7352497799948335,0.0,0.0,0.0,0.0
24,0.0873571960641813,0.27710586240502055,-0.18923576514924031,0.327525860117385,-0.06356088383863331,0.0,0.0,0.0,0.0
25,0.11184094616583982,0.12251897176852843,-0.9632986145062188,0.08247931489995484,-0.7541803428616568,0.0,0.0,0.0,0.0
26,0.13581209682818204,0.4083280284708707,-0.03860187829924152,0.3171930393685988,-0.07961049920892743,0.0,0.0,0.0,0.0
27,0.15916078132698455,-0.02258549402241041,-0.8945001778245425,0.046246096774826155,-0.7696542861686754,0.0,0.0,0.0,0.0
28,0.18177998588068373,0.3013991913911499,-0.1834028361127485,0.30672560749560174,-0.09529524025770277,0.0,0.0,0.0,0.0
29,0.20356604012552199,-0.006255927534620434,-0.6789291600347724,0.015611393332507056,-0.7816007555450682,0.0,0.0,0.0,0.0
30,0.22441909226684206,0.25540569233438865,-0.12077019830830342,0.29624428033555694,-0.11054321902542649,0.0,0.0,0.0,0.0
31,0.2442435667287738,0.033040580363415915,-0.7165716460157827,-0.009560073923009801,-0.7899649881886429,0.0,0.0,0.0,0.0
32,0.2629486022047715,0.3130102210680831,-0.04949631925744474,0.2858624015994671,-0.12528454621105012,0.0,0.0,0.0,0.0
33,0.28044846810129054,-0.09768634259911967,-1.0516952949771659,-0.029414823327484674,-0.7947085862862237,0.0,0.0,0.0,0.0
34,0.2966629574659205,0.3321627567242742,0.017560359726092684,0.2756858979536098,-0.13945165992535888,0.0,0.0,0.0,0.0
35,0.3115177545990714,-0.01145307815827483,-0.7482966893166779,-0.04411055057480044,-0.7958098085781774,0.0,0.0,0.0,0.0
36,0.324944775664343,0.2659223315180433,-0.16994468062506177,0.26581326039490927,-0.15297963092734868,0.0,0.0,0.0,0.0
37,0.33688248073646015,-0.08197281997010128,-0.8308254810257193,-0.05381632671506379,-0.7932634899249542,0.0,0.0,0.0,0.0
38,0.3472761558565689,0.2612607421839829,-0.2283488074999202,0.25633549372957665,-0.1658064416198017,0.0,0.0,0.0,0.0
39,0.3560781638021526,0.007325183423519253,-0.8148451930873664,-0.05871212330981445,-0.7870814695932792,0.0,0.0,0.0,0.0
40,0.363248162422215,0.21993738911746236,-0.3100239370086526,0.24733615262059586,-0.17787331948037916,0.0,0.0,0.0,0.0
41,0.36875328953703995,-0.05612963595160392,-0.7431735718570122,-0.058988827044352425,-0.777292016198578,0.0,0.0,0.0,0.0
42,0.3725683135550754,0.29430837334122245,-0.13321580265286323,0.23889128286746866,-0.18912494610403635,0.0,0.0,0.0,0.0
43,0.37467574911662405,-0.015767654228152343,-0.8130811547648772,-0.05484789372325582,-0.7639400285271374,0.0,0.0,0.0,0.0
