,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.019052842794268717,0.2097840346367528,-0.08542007082600506,0.22560664041015044,-0.07357236557004977,0.0,0.0,0.0,0.0
1,-0.017993656672089006,-0.3455206004779687,-0.06852352688823073,-0.3283865632054106,-0.03727714590914928,0.0,0.0,0.0,0.0
2,-0.016925050496661622,0.25486612552119664,-0.16514645224030366,0.21242591913628783,-0.07196251416969413,0.0,0.0,0.0,0.0
3,-0.015847583705529366,-0.2969654382784946,0.15728259639985012,-0.314383965554351,-0.0335066857415921,0.0,0.0,0.0,0.0
4,-0.014761820374951407,0.19789681999039477,0.09298360645643913,0.19991542557007805,-0.07031499080172418,0.0,0.0,0.0,0.0
5,-0.013668328924597786,-0.38907451917642427,-0.0701367177270448,-0.30095012509436425,-0.029718700543517163,0.0,0.0,0.0,0.0
6,-0.012567681819969824,0.19742028067234121,-0.015017323532800407,0.1880445725711727,-0.06863065670233126,0.0,0.0,0.0,0.0
7,-0.011460455272702706,-0.34734464684841687,0.0008184010784672534,-0.28805200850915436,-0.025915156064015964,0.0,0.0,0.0,0.0
8,-0.010347228938906456,0.19919185174671378,-0.19255116459126745,0.1767843028847158,-0.06691039177271221,0.0,0.0,0.0,0.0
9,-0.009228585615704095,-0.22842452264014468,0.04243159821449906,-0.27565841716920186,-0.022098022984831406,0.0,0.0,0.0,0.0
10,-0.00810511093612513,0.15816834950437264,0.13053042683735894,0.16610699923959932,-0.06515509506166399,0.0,0.0,0.0,0.0
11,-0.006977393062514685,-0.1974100423512098,-0.1460809870039525,-0.26373997843120744,-0.0182692782550016,0.0,0.0,0.0,0.0
12,-0.00584602237861802,0.20290735193415096,0.17114709863440652,0.15598641108031486,-0.06336568412291844,0.0,0.0,0.0,0.0
13,-0.0047115911805024925,-0.32994823760632397,0.0577913155661854,-0.25226899677536224,-0.01443092556999785,0.0,0.0,0.0,0.0
14,-0.0035746933664784005,0.11021239325162571,-0.07602900121986435,0.1463976066930486,-0.0615430968987099,0.0,0.0,0.0,0.0
15,-0.002435924126180602,-0.2675881858661846,-0.08169284150298124,-0.24121934104656365,-0.010584993625749342,0.0,0.0,0.0,0.0
