,u1,y1,y2,y_nominal1,y_nominal2,fault_u1,fault_y1,fault_y2,comp_fault
0,-0.32752894810695915,-0.9968108782497342,-1.1780022979755511,-0.9626368366907776,-1.097076258384833,0.0,0.0,0.0,0.0
1,-0.32709450899688375,0.250930460674208,-1.4711979033509492,0.3142194625986374,-1.4511014721035007,0.0,0.0,0.0,0.0
2,-0.3266581826247148,-0.8819331817504177,-1.2464895856744684,-0.9320006392591276,-1.096827720396896,0.0,0.0,0.0,0.0
3,-0.3262199715079579,0.19764607083271413,-1.3972801981709515,0.2360702214121971,-1.4505131601714187,0.0,0.0,0.0,0.0
4,-0.325779878174993,-0.9147370229518205,-0.9632595550126907,-0.9037648549214279,-1.0965728540260933,0.0,0.0,0.0,0.0
5,-0.32533790516506034,0.12636852996909123,-1.3929385653831796,0.16197519078810851,-1.4499164793856962,0.0,0.0,0.0,0.0
6,-0.32489405502824487,-0.8575646883345778,-1.031371236898496,-0.8777807575227115,-1.0963116611650003,0.0,0.0,0.0,0.0
7,-0.32444833032546266,0.1337013285198006,-1.3136419496890896,0.09172384548734953,-1.4493114337378945,0.0,0.0,0.0,0.0
8,-0.3240007336284455,-0.8730608422760121,-1.0814421930278937,-0.8539080387120274,-1.0960441432595496,0.0,0.0,0.0,0.0
9,-0.32355126751972624,0.10873413562609394,-1.5117563775444658,0.0251167226072058,-1.4486980266371006,0.0,0.0,0.0,0.0
10,-0.3230999345926235,-0.8593992367391218,-0.9819555216421815,-0.8320143686451732,-1.0957703017556732,0.0,0.0,0.0,0.0
11,-0.3226467374512274,0.04267086138373779,-1.4000958021241146,-0.038035156867939436,-1.4480762614924003,0.0,0.0,0.0,0.0
12,-0.32219167871038407,-0.768690409842737,-1.0238745918679002,-0.8119749473868734,-1.0954901380993034,0.0,0.0,0.0,0.0
13,-0.32173476099568027,-0.11906483979888219,-1.4700316025725038,-0.09791079551502885,-1.4474461417128806,0.0,0.0,0.0,0.0
14,-0.3212759869434291,-0.882905291701301,-1.2496630471608003,-0.7936720984659337,-1.0952036537363723,0.0,0.0,0.0,0.0
15,-0.3208153592006541,-0.19231011029786088,-1.343032460815384,-0.15467981125800812,-1.4468076707076276,0.0,0.0,0.0,0.0
16,-0.32035288042507437,-0.7631015414613196,-0.8244477691303035,-0.7769948754531655,-1.0949108501128118,0.0,0.0,0.0,0.0
17,-0.31988855328508875,-0.2585758919273734,-1.3955392054739308,-0.20850288800342828,-1.4461608518857278,0.0,0.0,0.0,0.0
18,-0.31942238045976096,-0.7778513293474594,-1.055190356490353,-0.7618386915285793,-1.0946117286745543,0.0,0.0,0.0,0.0
19,-0.3189543646388039,-0.19418486237171256,-1.4603584087402919,-0.25953226298635734,-1.4455056886562678,0.0,0.0,0.0,0.0
20,-0.31848450852256394,-0.7925316803695,-1.213005568666379,-0.7481049731755982,-1.0943062908675318,0.0,0.0,0.0,0.0
21,-0.318012814822006,-0.25464299873412277,-1.5010398623842465,-0.30791219373937073,-1.4448421844283337,0.0,0.0,0.0,0.0
22,-0.3175392862586967,-0.6449338786519705,-1.0329791503977601,-0.7357008224635684,-1.093994538236024,0.0,0.0,0.0,0.0
23,-0.3170639255647901,-0.41824986130737163,-1.5611709417094528,-0.3537793228004453,-1.4441703427401533,0.0,0.0,0.0,0.0
24,-0.3165867354830109,-0.7754292967753947,-1.0052465226023553,-0.7245387132535127,-1.0936764736630493,0.0,0.0,0.0,0.0
25,-0.3161077187666391,-0.471984054182196,-1.2724290336661164,-0.39726317362427416,-1.4434901688878787,0.0,0.0,0.0,0.0
26,-0.315626878179494,-0.693122439536417,-1.1724102966088876,-0.7145361831978393,-1.0933520993500772,0.0,0.0,0.0,0.0
27,-0.315144216495918,-0.4847109733653065,-1.5701593808446384,-0.4384864079222097,-1.4428016672727064,0.0,0.0,0.0,0.0
28,-0.31465973650076123,-0.6592988434444284,-1.0834244503491353,-0.7056155677513573,-1.0930214171064523,0.0,0.0,0.0,0.0
29,-0.3141734409893644,-0.4330702910370481,-1.429950983143456,-0.4775653294388298,-1.4421048417809261,0.0,0.0,0.0,0.0
30,-0.313685332767544,-0.7310117558374057,-1.0450332182051594,-0.697703723290844,-1.0926844287415194,0.0,0.0,0.0,0.0
31,-0.31319541465157513,-0.48012039788213984,-1.3058470338212196,-0.514610080734682,-1.4413996962988285,0.0,0.0,0.0,0.0
32,-0.31270368946817567,-0.6846122094177972,-1.2302204085303388,-0.6907317790280241,-1.0923411360646238,0.0,0.0,0.0,0.0
33,-0.31221016005448987,-0.5182322139816371,-1.4769791941289274,-0.5497250275659745,-1.4406862347127045,0.0,0.0,0.0,0.0
34,-0.311714829258072,-0.7197274455497213,-0.9898480309635198,-0.6846349019194663,-1.0919915408851097,0.0,0.0,0.0,0.0
35,-0.3112176999368697,-0.64161817591561,-1.474042856056042,-0.5830091290916869,-1.4399644609088436,0.0,0.0,0.0,0.0
36,-0.3107187749592081,-0.7249429466280739,-1.3160756876255497,-0.6793520774532145,-1.0916356450123226,0.0,0.0,0.0,0.0
37,-0.3102180572037726,-0.703536701443077,-1.5797873684639268,-0.6145561137319597,-1.439234378773537,0.0,0.0,0.0,0.0
38,-0.3097155495595924,-0.69126482009003,-1.1133134543577252,-0.6748258912997629,-1.0912734502556067,0.0,0.0,0.0,0.0
39,-0.30921125492602414,-0.6121693732874873,-1.5630094944255983,-0.6444548174395203,-1.4384959921930747,0.0,0.0,0.0,0.0
40,-0.30870517621273497,-0.7207157126628839,-0.9942805204962945,-0.671002327995909,-1.0909049584243076,0.0,0.0,0.0,0.0
41,-0.3081973163396859,-0.6113352035646332,-1.3603896976347827,-0.6727894338114652,-1.4377493050537473,0.0,0.0,0.0,0.0
42,-0.30768767823711457,-0.6970994030863817,-1.2326242037422614,-0.6678305842514854,-1.0905301714540627,0.0,0.0,0.0,0.0
43,-0.30717626484551885,-0.7617341370911916,-1.5286966733887795,-0.6996397516736277,-1.4369943214090382,0.0,0.0,0.0,0.0
